"","date","regular","mid","premium","diesel","state"
"1",2024-02-09,3.482,3.709,3.894,3.847,"AK"
"2",2024-02-09,2.886,3.305,3.688,3.789,"AL"
"3",2024-02-09,2.764,3.158,3.533,3.59,"AR"
"4",2024-02-09,3.22,3.54,3.835,3.889,"AZ"
"5",2024-02-09,4.592,4.813,4.97,5.324,"CA"
"6",2024-02-09,2.727,3.1,3.407,3.506,"CO"
"7",2024-02-09,3.215,3.785,4.182,4.212,"CT"
"8",2024-02-09,3.348,4.006,4.334,4.295,"DC"
"9",2024-02-09,3.11,3.619,3.921,3.923,"DE"
"10",2024-02-09,3.153,3.573,3.903,3.97,"FL"
"11",2024-02-09,3.028,3.469,3.862,3.969,"GA"
"12",2024-02-09,4.697,4.922,5.174,5.62,"HI"
"13",2024-02-09,2.836,3.132,3.598,3.599,"IA"
"14",2024-02-09,2.924,3.139,3.371,3.77,"ID"
"15",2024-02-09,3.343,3.816,4.26,3.974,"IL"
"16",2024-02-09,3.131,3.612,4.067,3.956,"IN"
"17",2024-02-09,2.743,3.063,3.377,3.545,"KS"
"18",2024-02-09,2.953,3.423,3.827,3.755,"KY"
"19",2024-02-09,2.85,3.259,3.631,3.664,"LA"
"20",2024-02-09,3.152,3.723,4.079,4.169,"MA"
"21",2024-02-09,3.164,3.732,4.028,4.048,"MD"
"22",2024-02-09,3.198,3.64,4.043,4.375,"ME"
"23",2024-02-09,3.215,3.654,4.145,3.951,"MI"
"24",2024-02-09,2.916,3.229,3.659,3.708,"MN"
"25",2024-02-09,2.795,3.14,3.452,3.498,"MO"
"26",2024-02-09,2.759,3.166,3.531,3.62,"MS"
"27",2024-02-09,2.939,3.241,3.551,3.525,"MT"
"28",2024-02-09,2.979,3.403,3.781,3.894,"NC"
"29",2024-02-09,2.83,3.139,3.492,3.72,"ND"
"30",2024-02-09,2.83,3.04,3.5,3.514,"NE"
"31",2024-02-09,3.087,3.578,3.985,4.153,"NH"
"32",2024-02-09,3.124,3.712,3.974,4.023,"NJ"
"33",2024-02-09,2.826,3.174,3.46,3.761,"NM"
"34",2024-02-09,3.884,4.144,4.393,4.102,"NV"
"35",2024-02-09,3.274,3.784,4.17,4.394,"NY"
"36",2024-02-09,3.134,3.58,4.041,3.915,"OH"
"37",2024-02-09,2.684,3.024,3.289,3.397,"OK"
"38",2024-02-09,3.586,3.798,4.022,4.139,"OR"
"39",2024-02-09,3.388,3.799,4.118,4.477,"PA"
"40",2024-02-09,3.092,3.744,4.104,4.203,"RI"
"41",2024-02-09,2.929,3.36,3.721,3.766,"SC"
"42",2024-02-09,2.822,2.985,3.469,3.578,"SD"
"43",2024-02-09,2.846,3.259,3.631,3.737,"TN"
"44",2024-02-09,2.807,3.218,3.553,3.587,"TX"
"45",2024-02-09,2.839,3.075,3.275,3.7,"UT"
"46",2024-02-09,3.051,3.498,3.852,3.961,"VA"
"47",2024-02-09,3.209,3.775,4.17,4.233,"VT"
"48",2024-02-09,3.9,4.152,4.366,4.67,"WA"
"49",2024-02-09,2.969,3.36,3.861,3.695,"WI"
"50",2024-02-09,3.079,3.456,3.828,3.93,"WV"
"51",2024-02-09,2.692,2.953,3.237,3.657,"WY"
