"","date","regular","mid","premium","diesel","state"
"1",2023-10-15,4.557,4.811,4.99,4.709,"AK"
"2",2023-10-15,3.127,3.533,3.919,4.192,"AL"
"3",2023-10-15,3.187,3.596,3.959,4.159,"AR"
"4",2023-10-15,4.329,4.652,4.946,4.826,"AZ"
"5",2023-10-15,5.627,5.867,6.013,6.336,"CA"
"6",2023-10-15,3.701,4.082,4.37,4.348,"CO"
"7",2023-10-15,3.675,4.24,4.64,4.582,"CT"
"8",2023-10-15,3.739,4.273,4.712,4.609,"DC"
"9",2023-10-15,3.07,3.627,3.94,4.164,"DE"
"10",2023-10-15,3.334,3.746,4.074,4.357,"FL"
"11",2023-10-15,3.07,3.505,3.896,4.118,"GA"
"12",2023-10-15,4.79,4.99,5.258,5.764,"HI"
"13",2023-10-15,3.306,3.65,4.072,4.231,"IA"
"14",2023-10-15,3.998,4.218,4.458,4.724,"ID"
"15",2023-10-15,3.62,4.115,4.554,4.24,"IL"
"16",2023-10-15,3.336,3.852,4.302,4.391,"IN"
"17",2023-10-15,3.427,3.733,4.052,4.242,"KS"
"18",2023-10-15,3.216,3.702,4.107,4.232,"KY"
"19",2023-10-15,3.136,3.532,3.901,4.091,"LA"
"20",2023-10-15,3.649,4.2,4.552,4.512,"MA"
"21",2023-10-15,3.35,3.89,4.216,4.304,"MD"
"22",2023-10-15,3.653,4.084,4.493,4.484,"ME"
"23",2023-10-15,3.471,3.997,4.484,4.326,"MI"
"24",2023-10-15,3.484,3.81,4.208,4.323,"MN"
"25",2023-10-15,3.28,3.623,3.945,4.099,"MO"
"26",2023-10-15,3.079,3.487,3.839,4.034,"MS"
"27",2023-10-15,3.938,4.229,4.523,4.592,"MT"
"28",2023-10-15,3.274,3.676,4.053,4.257,"NC"
"29",2023-10-15,3.681,4.015,4.366,4.379,"ND"
"30",2023-10-15,3.532,3.743,4.194,4.236,"NE"
"31",2023-10-15,3.557,4.019,4.431,4.399,"NH"
"32",2023-10-15,3.472,4.083,4.363,4.463,"NJ"
"33",2023-10-15,3.514,3.868,4.157,4.345,"NM"
"34",2023-10-15,4.792,5.06,5.292,5.127,"NV"
"35",2023-10-15,3.817,4.311,4.682,4.71,"NY"
"36",2023-10-15,3.172,3.641,4.099,4.272,"OH"
"37",2023-10-15,3.288,3.629,3.906,4.096,"OK"
"38",2023-10-15,4.539,4.774,4.981,5.047,"OR"
"39",2023-10-15,3.768,4.172,4.491,4.775,"PA"
"40",2023-10-15,3.578,4.206,4.531,4.516,"RI"
"41",2023-10-15,3.119,3.523,3.895,4.205,"SC"
"42",2023-10-15,3.615,3.786,4.287,4.34,"SD"
"43",2023-10-15,3.148,3.563,3.926,4.178,"TN"
"44",2023-10-15,3.078,3.486,3.825,3.976,"TX"
"45",2023-10-15,3.943,4.181,4.393,4.585,"UT"
"46",2023-10-15,3.399,3.838,4.186,4.316,"VA"
"47",2023-10-15,3.699,4.183,4.588,4.493,"VT"
"48",2023-10-15,4.91,5.177,5.371,5.554,"WA"
"49",2023-10-15,3.247,3.701,4.147,4.082,"WI"
"50",2023-10-15,3.442,3.787,4.123,4.234,"WV"
"51",2023-10-15,3.745,3.988,4.278,4.575,"WY"
