"","date","regular","mid","premium","diesel","state"
"1",2024-02-21,3.47,3.703,3.906,3.829,"AK"
"2",2024-02-21,2.98,3.392,3.778,3.894,"AL"
"3",2024-02-21,2.901,3.296,3.673,3.74,"AR"
"4",2024-02-21,3.361,3.673,3.972,4.048,"AZ"
"5",2024-02-21,4.644,4.864,5.024,5.418,"CA"
"6",2024-02-21,2.918,3.291,3.601,3.828,"CO"
"7",2024-02-21,3.279,3.822,4.226,4.256,"CT"
"8",2024-02-21,3.421,3.994,4.37,4.413,"DC"
"9",2024-02-21,3.264,3.76,4.035,4.159,"DE"
"10",2024-02-21,3.366,3.778,4.103,4.169,"FL"
"11",2024-02-21,3.155,3.586,3.97,4.064,"GA"
"12",2024-02-21,4.699,4.899,5.18,5.619,"HI"
"13",2024-02-21,3.013,3.307,3.792,3.825,"IA"
"14",2024-02-21,3.086,3.304,3.549,4.058,"ID"
"15",2024-02-21,3.517,3.99,4.429,4.093,"IL"
"16",2024-02-21,3.247,3.75,4.202,4.011,"IN"
"17",2024-02-21,2.889,3.214,3.522,3.716,"KS"
"18",2024-02-21,3.03,3.498,3.902,3.928,"KY"
"19",2024-02-21,2.955,3.38,3.741,3.785,"LA"
"20",2024-02-21,3.193,3.757,4.109,4.205,"MA"
"21",2024-02-21,3.377,3.917,4.19,4.215,"MD"
"22",2024-02-21,3.223,3.643,4.056,4.397,"ME"
"23",2024-02-21,3.179,3.667,4.166,4.062,"MI"
"24",2024-02-21,3.026,3.363,3.761,3.864,"MN"
"25",2024-02-21,2.905,3.234,3.551,3.699,"MO"
"26",2024-02-21,2.855,3.261,3.635,3.713,"MS"
"27",2024-02-21,3.157,3.466,3.778,3.769,"MT"
"28",2024-02-21,3.135,3.549,3.924,4.06,"NC"
"29",2024-02-21,2.967,3.289,3.632,3.873,"ND"
"30",2024-02-21,3.022,3.205,3.679,3.729,"NE"
"31",2024-02-21,3.127,3.608,4.02,4.181,"NH"
"32",2024-02-21,3.217,3.796,4.052,4.135,"NJ"
"33",2024-02-21,3.015,3.383,3.675,3.92,"NM"
"34",2024-02-21,3.909,4.163,4.415,4.212,"NV"
"35",2024-02-21,3.308,3.813,4.2,4.413,"NY"
"36",2024-02-21,3.253,3.727,4.188,3.963,"OH"
"37",2024-02-21,2.844,3.179,3.454,3.605,"OK"
"38",2024-02-21,3.595,3.814,4.034,4.152,"OR"
"39",2024-02-21,3.542,3.939,4.256,4.529,"PA"
"40",2024-02-21,3.151,3.771,4.113,4.234,"RI"
"41",2024-02-21,3.001,3.413,3.771,3.974,"SC"
"42",2024-02-21,3.023,3.154,3.654,3.758,"SD"
"43",2024-02-21,2.966,3.372,3.745,3.875,"TN"
"44",2024-02-21,2.886,3.31,3.645,3.778,"TX"
"45",2024-02-21,3.062,3.294,3.5,4.077,"UT"
"46",2024-02-21,3.225,3.656,4.004,4.106,"VA"
"47",2024-02-21,3.252,3.796,4.215,4.285,"VT"
"48",2024-02-21,3.913,4.158,4.38,4.653,"WA"
"49",2024-02-21,3.018,3.457,3.896,3.768,"WI"
"50",2024-02-21,3.25,3.638,4.008,3.99,"WV"
"51",2024-02-21,2.869,3.132,3.421,3.849,"WY"
