"","date","regular","mid","premium","diesel","state"
"1",2022-07-22,5.264,5.523,5.691,5.922,"AK"
"2",2022-07-22,3.99,4.409,4.756,5.182,"AL"
"3",2022-07-22,4.007,4.388,4.708,5.106,"AR"
"4",2022-07-22,4.729,5.047,5.298,5.497,"AZ"
"5",2022-07-22,5.787,6.014,6.148,6.601,"CA"
"6",2022-07-22,4.691,5.056,5.337,5.338,"CO"
"7",2022-07-22,4.435,4.955,5.293,5.649,"CT"
"8",2022-07-22,4.62,5.177,5.52,5.738,"DC"
"9",2022-07-22,4.253,4.737,4.985,5.295,"DE"
"10",2022-07-22,4.146,4.589,4.882,5.351,"FL"
"11",2022-07-22,3.945,4.366,4.713,5.152,"GA"
"12",2022-07-22,5.555,5.781,6.005,6.137,"HI"
"13",2022-07-22,4.16,4.393,4.857,5.12,"IA"
"14",2022-07-22,5.059,5.304,5.524,5.676,"ID"
"15",2022-07-22,4.89,5.389,5.761,5.595,"IL"
"16",2022-07-22,4.442,4.884,5.204,5.743,"IN"
"17",2022-07-22,4.158,4.455,4.761,5.089,"KS"
"18",2022-07-22,4.066,4.522,4.838,5.393,"KY"
"19",2022-07-22,4,4.407,4.726,5.025,"LA"
"20",2022-07-22,4.571,5.063,5.35,5.752,"MA"
"21",2022-07-22,4.354,4.864,5.138,5.364,"MD"
"22",2022-07-22,4.675,5.095,5.395,5.73,"ME"
"23",2022-07-22,4.49,4.961,5.311,5.696,"MI"
"24",2022-07-22,4.379,4.723,5.082,5.413,"MN"
"25",2022-07-22,4.103,4.45,4.754,5.067,"MO"
"26",2022-07-22,3.96,4.34,4.676,5.02,"MS"
"27",2022-07-22,4.665,4.967,5.248,5.631,"MT"
"28",2022-07-22,4.089,4.492,4.825,5.325,"NC"
"29",2022-07-22,4.379,4.715,5.083,5.309,"ND"
"30",2022-07-22,4.336,4.493,4.955,5.109,"NE"
"31",2022-07-22,4.457,4.929,5.248,5.7,"NH"
"32",2022-07-22,4.511,5.088,5.32,5.575,"NJ"
"33",2022-07-22,4.238,4.583,4.851,5.226,"NM"
"34",2022-07-22,5.186,5.45,5.645,5.589,"NV"
"35",2022-07-22,4.62,5.074,5.39,5.846,"NY"
"36",2022-07-22,4.232,4.67,5.004,5.734,"OH"
"37",2022-07-22,4.092,4.435,4.683,4.977,"OK"
"38",2022-07-22,5.214,5.436,5.641,6.26,"OR"
"39",2022-07-22,4.608,5.005,5.279,5.823,"PA"
"40",2022-07-22,4.534,5.097,5.362,5.747,"RI"
"41",2022-07-22,3.926,4.335,4.654,5.082,"SC"
"42",2022-07-22,4.442,4.608,5.104,5.224,"SD"
"43",2022-07-22,3.995,4.403,4.751,5.198,"TN"
"44",2022-07-22,3.922,4.326,4.645,4.888,"TX"
"45",2022-07-22,4.966,5.194,5.389,5.386,"UT"
"46",2022-07-22,4.188,4.657,4.972,5.388,"VA"
"47",2022-07-22,4.571,5.093,5.488,5.514,"VT"
"48",2022-07-22,5.167,5.422,5.601,6.234,"WA"
"49",2022-07-22,4.131,4.587,4.972,5.192,"WI"
"50",2022-07-22,4.524,4.814,5.075,5.72,"WV"
"51",2022-07-22,4.66,4.913,5.17,5.502,"WY"
