"","date","regular","mid","premium","diesel","state"
"1",2024-03-10,3.699,3.864,4.09,3.848,"AK"
"2",2024-03-10,3.09,3.493,3.88,3.856,"AL"
"3",2024-03-10,3.073,3.459,3.839,3.703,"AR"
"4",2024-03-10,3.57,3.884,4.173,4,"AZ"
"5",2024-03-10,4.875,5.093,5.254,5.397,"CA"
"6",2024-03-10,3.005,3.372,3.687,3.744,"CO"
"7",2024-03-10,3.295,3.845,4.247,4.224,"CT"
"8",2024-03-10,3.474,4.039,4.463,4.356,"DC"
"9",2024-03-10,3.246,3.752,4.053,4.021,"DE"
"10",2024-03-10,3.433,3.849,4.172,4.003,"FL"
"11",2024-03-10,3.2,3.615,3.997,4.009,"GA"
"12",2024-03-10,4.709,4.916,5.173,5.593,"HI"
"13",2024-03-10,3.136,3.457,3.874,3.759,"IA"
"14",2024-03-10,3.285,3.498,3.75,4.203,"ID"
"15",2024-03-10,3.728,4.219,4.649,4.061,"IL"
"16",2024-03-10,3.337,3.833,4.291,3.974,"IN"
"17",2024-03-10,3.164,3.479,3.785,3.694,"KS"
"18",2024-03-10,3.122,3.593,3.987,3.844,"KY"
"19",2024-03-10,3.035,3.445,3.808,3.749,"LA"
"20",2024-03-10,3.193,3.747,4.108,4.195,"MA"
"21",2024-03-10,3.336,3.879,4.174,4.125,"MD"
"22",2024-03-10,3.228,3.643,4.052,4.352,"ME"
"23",2024-03-10,3.56,4.059,4.553,3.997,"MI"
"24",2024-03-10,3.163,3.496,3.886,3.807,"MN"
"25",2024-03-10,3.203,3.521,3.822,3.679,"MO"
"26",2024-03-10,2.946,3.345,3.704,3.69,"MS"
"27",2024-03-10,3.396,3.687,4.007,3.892,"MT"
"28",2024-03-10,3.21,3.616,3.993,4.006,"NC"
"29",2024-03-10,3.263,3.544,3.889,3.844,"ND"
"30",2024-03-10,3.181,3.39,3.838,3.672,"NE"
"31",2024-03-10,3.136,3.593,4.008,4.173,"NH"
"32",2024-03-10,3.183,3.752,4.026,4.048,"NJ"
"33",2024-03-10,3.084,3.444,3.735,3.852,"NM"
"34",2024-03-10,4.113,4.368,4.611,4.248,"NV"
"35",2024-03-10,3.341,3.839,4.224,4.406,"NY"
"36",2024-03-10,3.345,3.818,4.28,3.932,"OH"
"37",2024-03-10,3.097,3.446,3.712,3.576,"OK"
"38",2024-03-10,3.928,4.132,4.369,4.205,"OR"
"39",2024-03-10,3.526,3.924,4.237,4.466,"PA"
"40",2024-03-10,3.159,3.767,4.142,4.226,"RI"
"41",2024-03-10,3.125,3.539,3.895,3.886,"SC"
"42",2024-03-10,3.181,3.343,3.806,3.712,"SD"
"43",2024-03-10,3.081,3.486,3.861,3.815,"TN"
"44",2024-03-10,2.932,3.346,3.682,3.668,"TX"
"45",2024-03-10,3.231,3.47,3.679,4.142,"UT"
"46",2024-03-10,3.245,3.668,4.022,4.043,"VA"
"47",2024-03-10,3.257,3.82,4.219,4.247,"VT"
"48",2024-03-10,4.197,4.435,4.662,4.657,"WA"
"49",2024-03-10,3.235,3.681,4.113,3.752,"WI"
"50",2024-03-10,3.277,3.657,4.021,3.984,"WV"
"51",2024-03-10,3.079,3.349,3.644,3.914,"WY"
