"","date","regular","mid","premium","diesel","state"
"1",2022-07-15,5.399,5.659,5.812,5.985,"AK"
"2",2022-07-15,4.162,4.572,4.92,5.315,"AL"
"3",2022-07-15,4.18,4.545,4.871,5.214,"AR"
"4",2022-07-15,4.868,5.207,5.454,5.625,"AZ"
"5",2022-07-15,5.953,6.189,6.319,6.724,"CA"
"6",2022-07-15,4.817,5.171,5.448,5.428,"CO"
"7",2022-07-15,4.552,5.061,5.432,5.789,"CT"
"8",2022-07-15,4.748,5.319,5.687,5.847,"DC"
"9",2022-07-15,4.504,4.971,5.221,5.515,"DE"
"10",2022-07-15,4.315,4.747,5.043,5.455,"FL"
"11",2022-07-15,4.09,4.521,4.862,5.258,"GA"
"12",2022-07-15,5.598,5.807,6.061,6.11,"HI"
"13",2022-07-15,4.399,4.604,5.068,5.24,"IA"
"14",2022-07-15,5.166,5.396,5.604,5.781,"ID"
"15",2022-07-15,5.061,5.549,5.916,5.685,"IL"
"16",2022-07-15,4.633,5.06,5.382,5.854,"IN"
"17",2022-07-15,4.407,4.699,4.996,5.229,"KS"
"18",2022-07-15,4.252,4.687,5.006,5.542,"KY"
"19",2022-07-15,4.133,4.53,4.849,5.13,"LA"
"20",2022-07-15,4.67,5.163,5.442,5.861,"MA"
"21",2022-07-15,4.536,5.042,5.317,5.539,"MD"
"22",2022-07-15,4.775,5.186,5.487,5.835,"ME"
"23",2022-07-15,4.684,5.121,5.485,5.788,"MI"
"24",2022-07-15,4.548,4.856,5.239,5.493,"MN"
"25",2022-07-15,4.32,4.657,4.955,5.207,"MO"
"26",2022-07-15,4.098,4.473,4.815,5.114,"MS"
"27",2022-07-15,4.796,5.095,5.37,5.831,"MT"
"28",2022-07-15,4.227,4.634,4.972,5.43,"NC"
"29",2022-07-15,4.55,4.87,5.229,5.448,"ND"
"30",2022-07-15,4.526,4.667,5.137,5.239,"NE"
"31",2022-07-15,4.589,5.056,5.387,5.821,"NH"
"32",2022-07-15,4.638,5.192,5.434,5.709,"NJ"
"33",2022-07-15,4.405,4.741,5.005,5.344,"NM"
"34",2022-07-15,5.304,5.56,5.759,5.725,"NV"
"35",2022-07-15,4.734,5.187,5.5,5.982,"NY"
"36",2022-07-15,4.452,4.88,5.216,5.852,"OH"
"37",2022-07-15,4.319,4.66,4.888,5.101,"OK"
"38",2022-07-15,5.313,5.545,5.744,6.382,"OR"
"39",2022-07-15,4.718,5.132,5.412,5.929,"PA"
"40",2022-07-15,4.643,5.215,5.478,5.914,"RI"
"41",2022-07-15,4.086,4.489,4.808,5.221,"SC"
"42",2022-07-15,4.606,4.784,5.266,5.32,"SD"
"43",2022-07-15,4.186,4.594,4.941,5.353,"TN"
"44",2022-07-15,4.105,4.511,4.827,4.993,"TX"
"45",2022-07-15,5.117,5.338,5.539,5.517,"UT"
"46",2022-07-15,4.36,4.822,5.158,5.508,"VA"
"47",2022-07-15,4.665,5.195,5.576,5.681,"VT"
"48",2022-07-15,5.279,5.527,5.707,6.347,"WA"
"49",2022-07-15,4.362,4.805,5.188,5.328,"WI"
"50",2022-07-15,4.64,4.958,5.218,5.816,"WV"
"51",2022-07-15,4.812,5.042,5.299,5.612,"WY"
