"","date","regular","mid","premium","diesel","state"
"1",2024-01-20,3.537,3.759,3.943,3.893,"AK"
"2",2024-01-20,2.805,3.228,3.612,3.732,"AL"
"3",2024-01-20,2.649,3.054,3.42,3.596,"AR"
"4",2024-01-20,3.124,3.438,3.729,3.897,"AZ"
"5",2024-01-20,4.511,4.726,4.883,5.321,"CA"
"6",2024-01-20,2.671,3.042,3.348,3.52,"CO"
"7",2024-01-20,3.145,3.738,4.153,4.224,"CT"
"8",2024-01-20,3.206,3.809,4.156,4.223,"DC"
"9",2024-01-20,2.983,3.499,3.818,3.811,"DE"
"10",2024-01-20,3.002,3.423,3.757,3.802,"FL"
"11",2024-01-20,2.96,3.41,3.797,3.953,"GA"
"12",2024-01-20,4.679,4.903,5.151,5.601,"HI"
"13",2024-01-20,2.711,3.055,3.5,3.611,"IA"
"14",2024-01-20,2.989,3.177,3.445,3.866,"ID"
"15",2024-01-20,3.238,3.746,4.177,3.874,"IL"
"16",2024-01-20,3.077,3.573,4.024,3.86,"IN"
"17",2024-01-20,2.64,2.948,3.273,3.597,"KS"
"18",2024-01-20,2.877,3.356,3.762,3.695,"KY"
"19",2024-01-20,2.76,3.186,3.551,3.592,"LA"
"20",2024-01-20,3.121,3.712,4.059,4.161,"MA"
"21",2024-01-20,3.111,3.685,3.993,3.891,"MD"
"22",2024-01-20,3.164,3.591,4.002,4.309,"ME"
"23",2024-01-20,3.03,3.543,4.034,3.859,"MI"
"24",2024-01-20,2.772,3.103,3.51,3.775,"MN"
"25",2024-01-20,2.644,2.991,3.302,3.494,"MO"
"26",2024-01-20,2.68,3.068,3.447,3.556,"MS"
"27",2024-01-20,2.876,3.157,3.488,3.596,"MT"
"28",2024-01-20,2.925,3.359,3.742,3.865,"NC"
"29",2024-01-20,2.78,3.099,3.459,3.852,"ND"
"30",2024-01-20,2.787,3.009,3.46,3.591,"NE"
"31",2024-01-20,3.039,3.527,3.953,4.132,"NH"
"32",2024-01-20,3.074,3.682,3.948,4.024,"NJ"
"33",2024-01-20,2.847,3.235,3.512,3.756,"NM"
"34",2024-01-20,3.791,4.045,4.286,4.075,"NV"
"35",2024-01-20,3.268,3.79,4.169,4.415,"NY"
"36",2024-01-20,3.101,3.567,4.028,3.793,"OH"
"37",2024-01-20,2.594,2.95,3.221,3.411,"OK"
"38",2024-01-20,3.654,3.87,4.09,4.221,"OR"
"39",2024-01-20,3.346,3.767,4.096,4.468,"PA"
"40",2024-01-20,3.022,3.703,4.04,4.194,"RI"
"41",2024-01-20,2.85,3.276,3.625,3.729,"SC"
"42",2024-01-20,2.852,3.005,3.495,3.691,"SD"
"43",2024-01-20,2.711,3.105,3.476,3.656,"TN"
"44",2024-01-20,2.675,3.11,3.446,3.509,"TX"
"45",2024-01-20,2.718,2.938,3.143,3.637,"UT"
"46",2024-01-20,2.968,3.423,3.788,3.902,"VA"
"47",2024-01-20,3.204,3.757,4.161,4.23,"VT"
"48",2024-01-20,3.982,4.237,4.457,4.791,"WA"
"49",2024-01-20,2.728,3.185,3.626,3.608,"WI"
"50",2024-01-20,2.951,3.33,3.701,3.908,"WV"
"51",2024-01-20,2.691,2.97,3.244,3.757,"WY"
