"","date","regular","mid","premium","diesel","state"
"1",2023-08-02,4.373,4.533,4.728,4.195,"AK"
"2",2023-08-02,3.435,3.804,4.185,3.842,"AL"
"3",2023-08-02,3.471,3.826,4.213,3.843,"AR"
"4",2023-08-02,3.858,4.157,4.435,4.074,"AZ"
"5",2023-08-02,5.025,5.227,5.38,5.362,"CA"
"6",2023-08-02,3.968,4.335,4.635,4.018,"CO"
"7",2023-08-02,3.79,4.228,4.606,4.17,"CT"
"8",2023-08-02,3.94,4.474,4.83,4.495,"DC"
"9",2023-08-02,3.659,4.102,4.375,3.923,"DE"
"10",2023-08-02,3.822,4.162,4.478,4.007,"FL"
"11",2023-08-02,3.627,4.017,4.39,3.996,"GA"
"12",2023-08-02,4.723,4.908,5.191,5.672,"HI"
"13",2023-08-02,3.774,3.944,4.502,3.961,"IA"
"14",2023-08-02,3.975,4.192,4.424,3.992,"ID"
"15",2023-08-02,4.021,4.497,4.922,4.114,"IL"
"16",2023-08-02,3.669,4.144,4.59,4.156,"IN"
"17",2023-08-02,3.568,3.862,4.157,3.832,"KS"
"18",2023-08-02,3.459,3.913,4.312,3.914,"KY"
"19",2023-08-02,3.417,3.786,4.138,3.751,"LA"
"20",2023-08-02,3.711,4.188,4.541,4.215,"MA"
"21",2023-08-02,3.778,4.272,4.54,4.058,"MD"
"22",2023-08-02,3.776,4.167,4.573,4.17,"ME"
"23",2023-08-02,3.657,4.115,4.59,4.108,"MI"
"24",2023-08-02,3.799,4.052,4.46,4.026,"MN"
"25",2023-08-02,3.58,3.853,4.176,3.802,"MO"
"26",2023-08-02,3.308,3.654,4.014,3.718,"MS"
"27",2023-08-02,3.937,4.234,4.511,4.187,"MT"
"28",2023-08-02,3.589,3.954,4.312,3.978,"NC"
"29",2023-08-02,3.708,3.993,4.308,3.976,"ND"
"30",2023-08-02,3.681,3.837,4.317,3.832,"NE"
"31",2023-08-02,3.645,4.037,4.45,4.115,"NH"
"32",2023-08-02,3.722,4.208,4.468,3.999,"NJ"
"33",2023-08-02,3.739,4.09,4.373,4.051,"NM"
"34",2023-08-02,4.319,4.558,4.794,4.354,"NV"
"35",2023-08-02,3.868,4.288,4.651,4.429,"NY"
"36",2023-08-02,3.478,3.925,4.373,4.08,"OH"
"37",2023-08-02,3.53,3.834,4.098,3.781,"OK"
"38",2023-08-02,4.63,4.822,5.026,4.532,"OR"
"39",2023-08-02,3.873,4.251,4.551,4.386,"PA"
"40",2023-08-02,3.704,4.283,4.614,4.249,"RI"
"41",2023-08-02,3.529,3.916,4.271,3.898,"SC"
"42",2023-08-02,3.77,3.912,4.365,3.941,"SD"
"43",2023-08-02,3.468,3.849,4.206,3.895,"TN"
"44",2023-08-02,3.483,3.86,4.194,3.715,"TX"
"45",2023-08-02,4.058,4.263,4.471,4.04,"UT"
"46",2023-08-02,3.642,4.029,4.36,3.979,"VA"
"47",2023-08-02,3.764,4.162,4.571,4.047,"VT"
"48",2023-08-02,4.974,5.195,5.401,5.01,"WA"
"49",2023-08-02,3.593,3.989,4.446,3.919,"WI"
"50",2023-08-02,3.562,3.869,4.199,4.005,"WV"
"51",2023-08-02,3.829,4.083,4.359,4.223,"WY"
