"","date","regular","mid","premium","diesel","state"
"1",2023-11-22,3.993,4.225,4.393,4.379,"AK"
"2",2023-11-22,2.87,3.288,3.67,3.97,"AL"
"3",2023-11-22,2.878,3.274,3.64,3.963,"AR"
"4",2023-11-22,3.593,3.901,4.192,4.348,"AZ"
"5",2023-11-22,4.94,5.166,5.32,5.897,"CA"
"6",2023-11-22,3.126,3.494,3.799,4.159,"CO"
"7",2023-11-22,3.401,3.994,4.402,4.483,"CT"
"8",2023-11-22,3.482,4.079,4.438,4.358,"DC"
"9",2023-11-22,3.173,3.685,3.954,4.074,"DE"
"10",2023-11-22,3.042,3.476,3.805,4.047,"FL"
"11",2023-11-22,2.808,3.253,3.64,3.911,"GA"
"12",2023-11-22,4.739,4.951,5.2,5.723,"HI"
"13",2023-11-22,2.951,3.286,3.716,4.15,"IA"
"14",2023-11-22,3.688,3.906,4.14,4.503,"ID"
"15",2023-11-22,3.451,3.965,4.391,4.264,"IL"
"16",2023-11-22,3.184,3.684,4.143,4.356,"IN"
"17",2023-11-22,2.985,3.285,3.603,4.127,"KS"
"18",2023-11-22,3.018,3.495,3.897,4.047,"KY"
"19",2023-11-22,2.838,3.261,3.641,3.851,"LA"
"20",2023-11-22,3.417,3.994,4.342,4.398,"MA"
"21",2023-11-22,3.285,3.83,4.113,4.168,"MD"
"22",2023-11-22,3.398,3.828,4.246,4.429,"ME"
"23",2023-11-22,3.217,3.734,4.228,4.27,"MI"
"24",2023-11-22,3.123,3.466,3.87,4.338,"MN"
"25",2023-11-22,2.894,3.23,3.549,3.993,"MO"
"26",2023-11-22,2.776,3.171,3.548,3.817,"MS"
"27",2023-11-22,3.295,3.57,3.885,4.035,"MT"
"28",2023-11-22,3.064,3.493,3.875,4.094,"NC"
"29",2023-11-22,3.197,3.481,3.862,4.3,"ND"
"30",2023-11-22,3.108,3.317,3.773,4.151,"NE"
"31",2023-11-22,3.273,3.763,4.184,4.279,"NH"
"32",2023-11-22,3.289,3.91,4.18,4.351,"NJ"
"33",2023-11-22,3.064,3.429,3.707,4.17,"NM"
"34",2023-11-22,4.231,4.503,4.731,4.671,"NV"
"35",2023-11-22,3.596,4.112,4.486,4.626,"NY"
"36",2023-11-22,3.073,3.559,4.017,4.306,"OH"
"37",2023-11-22,2.847,3.183,3.459,3.942,"OK"
"38",2023-11-22,4.083,4.322,4.538,4.704,"OR"
"39",2023-11-22,3.585,3.954,4.24,4.684,"PA"
"40",2023-11-22,3.341,3.984,4.304,4.42,"RI"
"41",2023-11-22,2.93,3.349,3.714,3.962,"SC"
"42",2023-11-22,3.21,3.374,3.877,4.111,"SD"
"43",2023-11-22,2.908,3.312,3.682,3.988,"TN"
"44",2023-11-22,2.751,3.18,3.519,3.724,"TX"
"45",2023-11-22,3.319,3.552,3.752,4.242,"UT"
"46",2023-11-22,3.123,3.588,3.932,4.143,"VA"
"47",2023-11-22,3.476,4.008,4.42,4.42,"VT"
"48",2023-11-22,4.417,4.665,4.874,5.231,"WA"
"49",2023-11-22,2.991,3.466,3.895,4.019,"WI"
"50",2023-11-22,3.206,3.556,3.91,4.175,"WV"
"51",2023-11-22,3.26,3.531,3.793,4.369,"WY"
