"","date","regular","mid","premium","diesel","state"
"1",2023-11-16,4.069,4.282,4.464,4.436,"AK"
"2",2023-11-16,2.926,3.345,3.721,4.018,"AL"
"3",2023-11-16,2.938,3.328,3.697,4.044,"AR"
"4",2023-11-16,3.7,4.006,4.287,4.409,"AZ"
"5",2023-11-16,5.037,5.26,5.42,5.964,"CA"
"6",2023-11-16,3.23,3.609,3.906,4.269,"CO"
"7",2023-11-16,3.426,4.026,4.427,4.5,"CT"
"8",2023-11-16,3.531,4.113,4.544,4.482,"DC"
"9",2023-11-16,3.088,3.6,3.885,4.088,"DE"
"10",2023-11-16,3.104,3.53,3.857,4.075,"FL"
"11",2023-11-16,2.842,3.287,3.681,3.949,"GA"
"12",2023-11-16,4.743,4.977,5.216,5.71,"HI"
"13",2023-11-16,3.014,3.342,3.783,4.229,"IA"
"14",2023-11-16,3.741,3.966,4.195,4.558,"ID"
"15",2023-11-16,3.528,4.039,4.465,4.306,"IL"
"16",2023-11-16,3.317,3.819,4.277,4.417,"IN"
"17",2023-11-16,3.062,3.366,3.696,4.238,"KS"
"18",2023-11-16,3.037,3.508,3.912,4.089,"KY"
"19",2023-11-16,2.895,3.325,3.691,3.908,"LA"
"20",2023-11-16,3.448,4.026,4.359,4.418,"MA"
"21",2023-11-16,3.237,3.796,4.097,4.185,"MD"
"22",2023-11-16,3.426,3.853,4.27,4.431,"ME"
"23",2023-11-16,3.327,3.835,4.322,4.304,"MI"
"24",2023-11-16,3.185,3.514,3.933,4.414,"MN"
"25",2023-11-16,2.962,3.292,3.621,4.095,"MO"
"26",2023-11-16,2.829,3.23,3.589,3.866,"MS"
"27",2023-11-16,3.387,3.661,3.981,4.087,"MT"
"28",2023-11-16,3.057,3.478,3.856,4.125,"NC"
"29",2023-11-16,3.266,3.571,3.905,4.37,"ND"
"30",2023-11-16,3.182,3.397,3.824,4.251,"NE"
"31",2023-11-16,3.3,3.783,4.195,4.298,"NH"
"32",2023-11-16,3.286,3.901,4.175,4.371,"NJ"
"33",2023-11-16,3.16,3.53,3.811,4.242,"NM"
"34",2023-11-16,4.352,4.616,4.848,4.733,"NV"
"35",2023-11-16,3.634,4.144,4.522,4.641,"NY"
"36",2023-11-16,3.184,3.657,4.114,4.378,"OH"
"37",2023-11-16,2.911,3.235,3.516,4.042,"OK"
"38",2023-11-16,4.155,4.398,4.627,4.764,"OR"
"39",2023-11-16,3.607,3.975,4.262,4.701,"PA"
"40",2023-11-16,3.363,4.011,4.357,4.433,"RI"
"41",2023-11-16,2.967,3.382,3.733,4.009,"SC"
"42",2023-11-16,3.292,3.453,3.953,4.197,"SD"
"43",2023-11-16,2.971,3.402,3.759,4.048,"TN"
"44",2023-11-16,2.819,3.25,3.585,3.792,"TX"
"45",2023-11-16,3.461,3.693,3.893,4.336,"UT"
"46",2023-11-16,3.132,3.587,3.94,4.167,"VA"
"47",2023-11-16,3.514,4.051,4.444,4.425,"VT"
"48",2023-11-16,4.47,4.737,4.931,5.266,"WA"
"49",2023-11-16,3.078,3.542,3.976,4.097,"WI"
"50",2023-11-16,3.247,3.591,3.951,4.217,"WV"
"51",2023-11-16,3.371,3.634,3.921,4.481,"WY"
