"","date","regular","mid","premium","diesel","state"
"1",2022-08-04,5.054,5.282,5.459,5.664,"AK"
"2",2022-08-04,3.72,4.125,4.495,4.945,"AL"
"3",2022-08-04,3.704,4.084,4.408,4.879,"AR"
"4",2022-08-04,4.4,4.713,4.978,5.23,"AZ"
"5",2022-08-04,5.539,5.754,5.893,6.391,"CA"
"6",2022-08-04,4.297,4.661,4.963,5.088,"CO"
"7",2022-08-04,4.319,4.841,5.192,5.452,"CT"
"8",2022-08-04,4.399,4.968,5.317,5.501,"DC"
"9",2022-08-04,4.018,4.486,4.772,5.048,"DE"
"10",2022-08-04,3.862,4.295,4.615,5.063,"FL"
"11",2022-08-04,3.699,4.111,4.476,4.95,"GA"
"12",2022-08-04,5.423,5.617,5.866,6.109,"HI"
"13",2022-08-04,3.775,4.045,4.478,4.86,"IA"
"14",2022-08-04,4.851,5.095,5.297,5.432,"ID"
"15",2022-08-04,4.528,5.029,5.407,5.361,"IL"
"16",2022-08-04,4.056,4.486,4.818,5.476,"IN"
"17",2022-08-04,3.763,4.057,4.357,4.818,"KS"
"18",2022-08-04,3.743,4.163,4.498,5.093,"KY"
"19",2022-08-04,3.761,4.163,4.511,4.836,"LA"
"20",2022-08-04,4.44,4.936,5.229,5.539,"MA"
"21",2022-08-04,4.116,4.615,4.883,5.14,"MD"
"22",2022-08-04,4.54,4.935,5.249,5.52,"ME"
"23",2022-08-04,4.115,4.575,4.935,5.471,"MI"
"24",2022-08-04,4.071,4.429,4.789,5.181,"MN"
"25",2022-08-04,3.765,4.1,4.418,4.82,"MO"
"26",2022-08-04,3.714,4.09,4.441,4.834,"MS"
"27",2022-08-04,4.36,4.662,4.923,5.044,"MT"
"28",2022-08-04,3.827,4.221,4.572,5.106,"NC"
"29",2022-08-04,4.051,4.391,4.762,4.976,"ND"
"30",2022-08-04,3.967,4.143,4.603,4.885,"NE"
"31",2022-08-04,4.301,4.781,5.097,5.479,"NH"
"32",2022-08-04,4.354,4.909,5.159,5.34,"NJ"
"33",2022-08-04,3.912,4.253,4.521,4.981,"NM"
"34",2022-08-04,5.044,5.298,5.495,5.319,"NV"
"35",2022-08-04,4.486,4.921,5.247,5.687,"NY"
"36",2022-08-04,3.836,4.264,4.613,5.428,"OH"
"37",2022-08-04,3.71,4.043,4.285,4.708,"OK"
"38",2022-08-04,5.005,5.238,5.437,5.955,"OR"
"39",2022-08-04,4.44,4.826,5.092,5.58,"PA"
"40",2022-08-04,4.38,4.921,5.206,5.505,"RI"
"41",2022-08-04,3.663,4.06,4.397,4.858,"SC"
"42",2022-08-04,4.124,4.314,4.791,4.991,"SD"
"43",2022-08-04,3.707,4.101,4.456,4.934,"TN"
"44",2022-08-04,3.644,4.023,4.358,4.692,"TX"
"45",2022-08-04,4.775,5.001,5.197,5.139,"UT"
"46",2022-08-04,3.921,4.373,4.695,5.114,"VA"
"47",2022-08-04,4.473,4.957,5.372,5.254,"VT"
"48",2022-08-04,4.95,5.203,5.385,5.896,"WA"
"49",2022-08-04,3.822,4.254,4.653,4.922,"WI"
"50",2022-08-04,4.242,4.543,4.797,5.454,"WV"
"51",2022-08-04,4.339,4.563,4.826,5.219,"WY"
