"","date","regular","mid","premium","diesel","state"
"1",2022-07-14,5.424,5.678,5.832,5.985,"AK"
"2",2022-07-14,4.187,4.593,4.961,5.342,"AL"
"3",2022-07-14,4.206,4.571,4.897,5.229,"AR"
"4",2022-07-14,4.896,5.237,5.484,5.645,"AZ"
"5",2022-07-14,5.991,6.224,6.356,6.746,"CA"
"6",2022-07-14,4.832,5.184,5.477,5.439,"CO"
"7",2022-07-14,4.577,5.088,5.442,5.82,"CT"
"8",2022-07-14,4.756,5.348,5.647,5.87,"DC"
"9",2022-07-14,4.534,4.993,5.261,5.538,"DE"
"10",2022-07-14,4.338,4.772,5.091,5.471,"FL"
"11",2022-07-14,4.115,4.541,4.898,5.276,"GA"
"12",2022-07-14,5.599,5.812,6.057,6.136,"HI"
"13",2022-07-14,4.429,4.646,5.108,5.26,"IA"
"14",2022-07-14,5.178,5.412,5.615,5.789,"ID"
"15",2022-07-14,5.085,5.577,5.954,5.692,"IL"
"16",2022-07-14,4.659,5.086,5.419,5.871,"IN"
"17",2022-07-14,4.425,4.702,5.006,5.243,"KS"
"18",2022-07-14,4.285,4.721,5.056,5.567,"KY"
"19",2022-07-14,4.162,4.557,4.89,5.151,"LA"
"20",2022-07-14,4.692,5.181,5.466,5.875,"MA"
"21",2022-07-14,4.563,5.073,5.354,5.563,"MD"
"22",2022-07-14,4.796,5.196,5.497,5.853,"ME"
"23",2022-07-14,4.718,5.154,5.512,5.803,"MI"
"24",2022-07-14,4.573,4.872,5.252,5.501,"MN"
"25",2022-07-14,4.346,4.674,4.986,5.23,"MO"
"26",2022-07-14,4.127,4.5,4.858,5.136,"MS"
"27",2022-07-14,4.827,5.128,5.394,5.859,"MT"
"28",2022-07-14,4.255,4.663,5.013,5.457,"NC"
"29",2022-07-14,4.571,4.878,5.248,5.468,"ND"
"30",2022-07-14,4.55,4.688,5.161,5.252,"NE"
"31",2022-07-14,4.614,5.101,5.412,5.841,"NH"
"32",2022-07-14,4.658,5.215,5.458,5.735,"NJ"
"33",2022-07-14,4.437,4.765,5.046,5.365,"NM"
"34",2022-07-14,5.334,5.592,5.785,5.745,"NV"
"35",2022-07-14,4.754,5.197,5.513,6,"NY"
"36",2022-07-14,4.486,4.906,5.257,5.871,"OH"
"37",2022-07-14,4.351,4.691,4.918,5.113,"OK"
"38",2022-07-14,5.344,5.555,5.762,6.398,"OR"
"39",2022-07-14,4.738,5.149,5.433,5.945,"PA"
"40",2022-07-14,4.669,5.22,5.517,5.936,"RI"
"41",2022-07-14,4.115,4.516,4.858,5.258,"SC"
"42",2022-07-14,4.621,4.807,5.284,5.335,"SD"
"43",2022-07-14,4.215,4.62,4.976,5.381,"TN"
"44",2022-07-14,4.139,4.542,4.862,5.013,"TX"
"45",2022-07-14,5.135,5.356,5.556,5.534,"UT"
"46",2022-07-14,4.39,4.855,5.187,5.534,"VA"
"47",2022-07-14,4.688,5.211,5.588,5.724,"VT"
"48",2022-07-14,5.306,5.545,5.729,6.362,"WA"
"49",2022-07-14,4.393,4.832,5.217,5.343,"WI"
"50",2022-07-14,4.658,4.978,5.245,5.831,"WV"
"51",2022-07-14,4.827,5.06,5.301,5.637,"WY"
