"","date","regular","mid","premium","diesel","state"
"1",2023-09-08,4.619,4.815,5.032,4.651,"AK"
"2",2023-09-08,3.388,3.785,4.154,4.171,"AL"
"3",2023-09-08,3.437,3.819,4.184,4.104,"AR"
"4",2023-09-08,4.345,4.631,4.913,4.801,"AZ"
"5",2023-09-08,5.374,5.578,5.737,6.034,"CA"
"6",2023-09-08,3.929,4.305,4.596,4.297,"CO"
"7",2023-09-08,3.796,4.277,4.656,4.449,"CT"
"8",2023-09-08,3.896,4.479,4.869,4.676,"DC"
"9",2023-09-08,3.543,4.054,4.343,4.336,"DE"
"10",2023-09-08,3.625,4.003,4.319,4.404,"FL"
"11",2023-09-08,3.572,3.954,4.343,4.305,"GA"
"12",2023-09-08,4.8,5,5.253,5.716,"HI"
"13",2023-09-08,3.75,3.958,4.48,4.253,"IA"
"14",2023-09-08,4.161,4.384,4.624,4.853,"ID"
"15",2023-09-08,4.005,4.508,4.932,4.384,"IL"
"16",2023-09-08,3.721,4.184,4.638,4.549,"IN"
"17",2023-09-08,3.599,3.892,4.195,4.159,"KS"
"18",2023-09-08,3.461,3.928,4.329,4.235,"KY"
"19",2023-09-08,3.348,3.709,4.07,4.009,"LA"
"20",2023-09-08,3.743,4.263,4.599,4.404,"MA"
"21",2023-09-08,3.628,4.148,4.429,4.395,"MD"
"22",2023-09-08,3.824,4.227,4.637,4.4,"ME"
"23",2023-09-08,3.648,4.118,4.598,4.459,"MI"
"24",2023-09-08,3.774,4.065,4.465,4.332,"MN"
"25",2023-09-08,3.554,3.848,4.187,4.068,"MO"
"26",2023-09-08,3.274,3.645,4.006,3.974,"MS"
"27",2023-09-08,4.017,4.329,4.619,4.61,"MT"
"28",2023-09-08,3.483,3.849,4.219,4.188,"NC"
"29",2023-09-08,3.778,4.082,4.384,4.251,"ND"
"30",2023-09-08,3.646,3.83,4.284,4.188,"NE"
"31",2023-09-08,3.703,4.121,4.528,4.286,"NH"
"32",2023-09-08,3.662,4.209,4.469,4.362,"NJ"
"33",2023-09-08,3.769,4.125,4.408,4.386,"NM"
"34",2023-09-08,4.59,4.828,5.078,5.026,"NV"
"35",2023-09-08,3.887,4.337,4.7,4.603,"NY"
"36",2023-09-08,3.544,4.003,4.454,4.466,"OH"
"37",2023-09-08,3.576,3.876,4.159,4.078,"OK"
"38",2023-09-08,4.732,4.947,5.16,5.185,"OR"
"39",2023-09-08,3.856,4.245,4.55,4.677,"PA"
"40",2023-09-08,3.74,4.358,4.675,4.36,"RI"
"41",2023-09-08,3.423,3.777,4.145,4.248,"SC"
"42",2023-09-08,3.77,3.917,4.399,4.26,"SD"
"43",2023-09-08,3.384,3.776,4.135,4.157,"TN"
"44",2023-09-08,3.378,3.771,4.108,3.994,"TX"
"45",2023-09-08,4.272,4.505,4.715,4.976,"UT"
"46",2023-09-08,3.571,3.984,4.329,4.248,"VA"
"47",2023-09-08,3.805,4.202,4.617,4.386,"VT"
"48",2023-09-08,5.074,5.31,5.51,5.648,"WA"
"49",2023-09-08,3.551,3.977,4.412,4.229,"WI"
"50",2023-09-08,3.615,3.952,4.294,4.275,"WV"
"51",2023-09-08,3.925,4.18,4.453,4.583,"WY"
