"","date","regular","mid","premium","diesel","state"
"1",2024-02-13,3.471,3.707,3.903,3.832,"AK"
"2",2024-02-13,2.936,3.352,3.736,3.855,"AL"
"3",2024-02-13,2.837,3.212,3.591,3.704,"AR"
"4",2024-02-13,3.247,3.549,3.846,3.965,"AZ"
"5",2024-02-13,4.623,4.834,4.997,5.382,"CA"
"6",2024-02-13,2.795,3.175,3.481,3.671,"CO"
"7",2024-02-13,3.25,3.798,4.192,4.228,"CT"
"8",2024-02-13,3.361,3.906,4.317,4.325,"DC"
"9",2024-02-13,3.179,3.682,3.963,3.992,"DE"
"10",2024-02-13,3.27,3.677,4.001,4.071,"FL"
"11",2024-02-13,3.08,3.506,3.899,4.033,"GA"
"12",2024-02-13,4.7,4.904,5.166,5.605,"HI"
"13",2024-02-13,2.922,3.214,3.69,3.79,"IA"
"14",2024-02-13,2.954,3.164,3.412,3.828,"ID"
"15",2024-02-13,3.399,3.865,4.307,4.043,"IL"
"16",2024-02-13,3.119,3.608,4.064,4,"IN"
"17",2024-02-13,2.761,3.07,3.38,3.62,"KS"
"18",2024-02-13,2.949,3.407,3.81,3.874,"KY"
"19",2024-02-13,2.888,3.279,3.652,3.733,"LA"
"20",2024-02-13,3.173,3.74,4.081,4.184,"MA"
"21",2024-02-13,3.276,3.819,4.11,4.084,"MD"
"22",2024-02-13,3.211,3.637,4.043,4.389,"ME"
"23",2024-02-13,3.251,3.737,4.226,4.05,"MI"
"24",2024-02-13,2.975,3.309,3.712,3.795,"MN"
"25",2024-02-13,2.825,3.171,3.481,3.595,"MO"
"26",2024-02-13,2.802,3.202,3.58,3.676,"MS"
"27",2024-02-13,3.014,3.298,3.619,3.631,"MT"
"28",2024-02-13,3.1,3.516,3.891,3.993,"NC"
"29",2024-02-13,2.864,3.153,3.522,3.79,"ND"
"30",2024-02-13,2.877,3.106,3.572,3.663,"NE"
"31",2024-02-13,3.111,3.591,4.001,4.154,"NH"
"32",2024-02-13,3.164,3.731,3.99,4.071,"NJ"
"33",2024-02-13,2.957,3.279,3.566,3.873,"NM"
"34",2024-02-13,3.897,4.165,4.411,4.157,"NV"
"35",2024-02-13,3.288,3.789,4.178,4.403,"NY"
"36",2024-02-13,3.157,3.621,4.084,3.972,"OH"
"37",2024-02-13,2.766,3.101,3.377,3.539,"OK"
"38",2024-02-13,3.586,3.776,4.009,4.126,"OR"
"39",2024-02-13,3.5,3.895,4.201,4.52,"PA"
"40",2024-02-13,3.119,3.743,4.081,4.225,"RI"
"41",2024-02-13,2.977,3.38,3.74,3.877,"SC"
"42",2024-02-13,2.869,3.043,3.506,3.681,"SD"
"43",2024-02-13,2.933,3.341,3.708,3.846,"TN"
"44",2024-02-13,2.891,3.282,3.622,3.723,"TX"
"45",2024-02-13,2.878,3.094,3.3,3.813,"UT"
"46",2024-02-13,3.152,3.576,3.921,4.032,"VA"
"47",2024-02-13,3.226,3.776,4.188,4.235,"VT"
"48",2024-02-13,3.9,4.133,4.352,4.65,"WA"
"49",2024-02-13,3.055,3.466,3.929,3.781,"WI"
"50",2024-02-13,3.164,3.537,3.894,3.979,"WV"
"51",2024-02-13,2.726,2.994,3.266,3.703,"WY"
