"","date","regular","mid","premium","diesel","state"
"1",2024-02-07,3.489,3.703,3.902,3.846,"AK"
"2",2024-02-07,2.887,3.307,3.693,3.782,"AL"
"3",2024-02-07,2.761,3.163,3.531,3.573,"AR"
"4",2024-02-07,3.236,3.555,3.843,3.88,"AZ"
"5",2024-02-07,4.584,4.799,4.959,5.298,"CA"
"6",2024-02-07,2.733,3.108,3.416,3.423,"CO"
"7",2024-02-07,3.208,3.789,4.187,4.212,"CT"
"8",2024-02-07,3.31,3.924,4.283,4.385,"DC"
"9",2024-02-07,3.136,3.644,3.913,3.925,"DE"
"10",2024-02-07,3.187,3.605,3.935,3.902,"FL"
"11",2024-02-07,3.027,3.467,3.862,3.966,"GA"
"12",2024-02-07,4.684,4.882,5.152,5.6,"HI"
"13",2024-02-07,2.832,3.151,3.586,3.535,"IA"
"14",2024-02-07,2.919,3.141,3.385,3.752,"ID"
"15",2024-02-07,3.268,3.753,4.193,3.891,"IL"
"16",2024-02-07,3.07,3.524,3.985,3.929,"IN"
"17",2024-02-07,2.751,3.064,3.385,3.55,"KS"
"18",2024-02-07,2.917,3.383,3.79,3.713,"KY"
"19",2024-02-07,2.851,3.263,3.628,3.66,"LA"
"20",2024-02-07,3.148,3.726,4.078,4.167,"MA"
"21",2024-02-07,3.187,3.756,4.032,4.045,"MD"
"22",2024-02-07,3.192,3.624,4.053,4.362,"ME"
"23",2024-02-07,3.009,3.514,4.004,3.914,"MI"
"24",2024-02-07,2.895,3.227,3.636,3.692,"MN"
"25",2024-02-07,2.794,3.143,3.458,3.477,"MO"
"26",2024-02-07,2.752,3.152,3.528,3.607,"MS"
"27",2024-02-07,2.906,3.202,3.512,3.502,"MT"
"28",2024-02-07,2.982,3.402,3.783,3.895,"NC"
"29",2024-02-07,2.82,3.158,3.485,3.693,"ND"
"30",2024-02-07,2.833,3.051,3.505,3.511,"NE"
"31",2024-02-07,3.084,3.574,3.991,4.15,"NH"
"32",2024-02-07,3.131,3.723,3.982,4.024,"NJ"
"33",2024-02-07,2.826,3.189,3.481,3.714,"NM"
"34",2024-02-07,3.875,4.125,4.373,4.076,"NV"
"35",2024-02-07,3.275,3.789,4.173,4.401,"NY"
"36",2024-02-07,2.984,3.46,3.922,3.828,"OH"
"37",2024-02-07,2.677,3.02,3.282,3.358,"OK"
"38",2024-02-07,3.596,3.813,4.037,4.154,"OR"
"39",2024-02-07,3.371,3.778,4.099,4.464,"PA"
"40",2024-02-07,3.091,3.751,4.096,4.207,"RI"
"41",2024-02-07,2.909,3.337,3.694,3.762,"SC"
"42",2024-02-07,2.818,2.988,3.461,3.572,"SD"
"43",2024-02-07,2.837,3.253,3.625,3.725,"TN"
"44",2024-02-07,2.832,3.267,3.6,3.606,"TX"
"45",2024-02-07,2.865,3.09,3.293,3.696,"UT"
"46",2024-02-07,3.046,3.491,3.846,3.955,"VA"
"47",2024-02-07,3.214,3.79,4.166,4.222,"VT"
"48",2024-02-07,3.909,4.166,4.366,4.673,"WA"
"49",2024-02-07,2.833,3.248,3.72,3.608,"WI"
"50",2024-02-07,3.023,3.39,3.757,3.904,"WV"
"51",2024-02-07,2.683,2.959,3.229,3.638,"WY"
