"","date","regular","mid","premium","diesel","state"
"1",2022-08-29,4.849,5.02,5.207,5.288,"AK"
"2",2022-08-29,3.443,3.818,4.2,4.802,"AL"
"3",2022-08-29,3.353,3.697,4.042,4.755,"AR"
"4",2022-08-29,4.002,4.293,4.569,4.987,"AZ"
"5",2022-08-29,5.276,5.472,5.622,6.3,"CA"
"6",2022-08-29,3.812,4.16,4.457,4.791,"CO"
"7",2022-08-29,3.881,4.443,4.804,5.161,"CT"
"8",2022-08-29,4.058,4.656,5.016,5.292,"DC"
"9",2022-08-29,3.692,4.198,4.462,4.829,"DE"
"10",2022-08-29,3.609,4.006,4.329,4.845,"FL"
"11",2022-08-29,3.381,3.768,4.134,4.717,"GA"
"12",2022-08-29,5.306,5.523,5.779,6.099,"HI"
"13",2022-08-29,3.516,3.794,4.245,4.909,"IA"
"14",2022-08-29,4.59,4.822,5.038,5.116,"ID"
"15",2022-08-29,4.166,4.641,5.017,5.193,"IL"
"16",2022-08-29,3.819,4.235,4.587,5.273,"IN"
"17",2022-08-29,3.535,3.818,4.134,4.803,"KS"
"18",2022-08-29,3.462,3.835,4.189,4.917,"KY"
"19",2022-08-29,3.407,3.767,4.128,4.68,"LA"
"20",2022-08-29,4.061,4.598,4.907,5.196,"MA"
"21",2022-08-29,3.786,4.298,4.573,4.957,"MD"
"22",2022-08-29,4.014,4.422,4.772,5.195,"ME"
"23",2022-08-29,3.829,4.216,4.601,5.334,"MI"
"24",2022-08-29,3.784,4.138,4.498,5.028,"MN"
"25",2022-08-29,3.459,3.782,4.074,4.789,"MO"
"26",2022-08-29,3.372,3.71,4.08,4.655,"MS"
"27",2022-08-29,4.113,4.39,4.692,4.92,"MT"
"28",2022-08-29,3.547,3.921,4.272,4.934,"NC"
"29",2022-08-29,3.798,4.12,4.521,4.881,"ND"
"30",2022-08-29,3.622,3.826,4.295,4.855,"NE"
"31",2022-08-29,3.948,4.437,4.787,5.123,"NH"
"32",2022-08-29,3.949,4.516,4.772,5.004,"NJ"
"33",2022-08-29,3.746,4.063,4.357,4.888,"NM"
"34",2022-08-29,4.873,5.121,5.317,5.189,"NV"
"35",2022-08-29,4.141,4.592,4.931,5.344,"NY"
"36",2022-08-29,3.546,3.928,4.29,5.212,"OH"
"37",2022-08-29,3.467,3.785,4.036,4.718,"OK"
"38",2022-08-29,4.785,4.974,5.193,5.637,"OR"
"39",2022-08-29,4.135,4.517,4.776,5.321,"PA"
"40",2022-08-29,3.957,4.55,4.854,5.121,"RI"
"41",2022-08-29,3.453,3.83,4.182,4.857,"SC"
"42",2022-08-29,3.782,3.991,4.471,4.84,"SD"
"43",2022-08-29,3.444,3.823,4.185,4.782,"TN"
"44",2022-08-29,3.374,3.736,4.066,4.653,"TX"
"45",2022-08-29,4.474,4.693,4.889,4.85,"UT"
"46",2022-08-29,3.641,4.058,4.391,4.935,"VA"
"47",2022-08-29,4.123,4.646,5.062,5.088,"VT"
"48",2022-08-29,4.736,4.952,5.154,5.612,"WA"
"49",2022-08-29,3.613,4.024,4.438,4.955,"WI"
"50",2022-08-29,3.797,4.062,4.321,5.107,"WV"
"51",2022-08-29,3.97,4.134,4.439,4.918,"WY"
