"","date","regular","mid","premium","diesel","state"
"1",2022-09-19,4.641,4.814,4.985,5.159,"AK"
"2",2022-09-19,3.244,3.619,4.002,4.706,"AL"
"3",2022-09-19,3.19,3.554,3.884,4.667,"AR"
"4",2022-09-19,3.975,4.245,4.521,4.941,"AZ"
"5",2022-09-19,5.447,5.642,5.793,6.291,"CA"
"6",2022-09-19,3.668,4.008,4.294,4.714,"CO"
"7",2022-09-19,3.456,4.021,4.409,5.066,"CT"
"8",2022-09-19,3.833,4.461,4.782,5.054,"DC"
"9",2022-09-19,3.333,3.83,4.097,4.629,"DE"
"10",2022-09-19,3.409,3.804,4.119,4.737,"FL"
"11",2022-09-19,3.173,3.568,3.932,4.634,"GA"
"12",2022-09-19,5.267,5.487,5.714,6.074,"HI"
"13",2022-09-19,3.459,3.727,4.197,4.806,"IA"
"14",2022-09-19,4.409,4.634,4.859,5.035,"ID"
"15",2022-09-19,3.916,4.392,4.79,5.151,"IL"
"16",2022-09-19,3.668,4.109,4.477,5.267,"IN"
"17",2022-09-19,3.403,3.681,3.989,4.726,"KS"
"18",2022-09-19,3.276,3.668,4.021,4.834,"KY"
"19",2022-09-19,3.138,3.493,3.853,4.569,"LA"
"20",2022-09-19,3.684,4.247,4.544,5.008,"MA"
"21",2022-09-19,3.454,3.991,4.258,4.729,"MD"
"22",2022-09-19,3.672,4.089,4.42,5.046,"ME"
"23",2022-09-19,3.802,4.209,4.621,5.346,"MI"
"24",2022-09-19,3.631,3.958,4.324,4.953,"MN"
"25",2022-09-19,3.325,3.636,3.935,4.728,"MO"
"26",2022-09-19,3.103,3.478,3.827,4.57,"MS"
"27",2022-09-19,3.927,4.196,4.487,4.893,"MT"
"28",2022-09-19,3.359,3.731,4.087,4.709,"NC"
"29",2022-09-19,3.643,3.97,4.366,4.813,"ND"
"30",2022-09-19,3.501,3.708,4.159,4.81,"NE"
"31",2022-09-19,3.601,4.115,4.461,4.914,"NH"
"32",2022-09-19,3.599,4.181,4.439,4.884,"NJ"
"33",2022-09-19,3.566,3.892,4.18,4.778,"NM"
"34",2022-09-19,4.918,5.15,5.353,5.209,"NV"
"35",2022-09-19,3.78,4.257,4.596,5.128,"NY"
"36",2022-09-19,3.412,3.812,4.186,5.083,"OH"
"37",2022-09-19,3.351,3.689,3.91,4.618,"OK"
"38",2022-09-19,4.648,4.863,5.055,5.489,"OR"
"39",2022-09-19,3.853,4.233,4.494,5.067,"PA"
"40",2022-09-19,3.568,4.179,4.454,4.907,"RI"
"41",2022-09-19,3.259,3.631,3.986,4.718,"SC"
"42",2022-09-19,3.651,3.822,4.287,4.787,"SD"
"43",2022-09-19,3.224,3.591,3.962,4.661,"TN"
"44",2022-09-19,3.172,3.541,3.871,4.532,"TX"
"45",2022-09-19,4.246,4.466,4.663,4.844,"UT"
"46",2022-09-19,3.405,3.833,4.152,4.717,"VA"
"47",2022-09-19,3.823,4.389,4.778,4.976,"VT"
"48",2022-09-19,4.63,4.85,5.044,5.492,"WA"
"49",2022-09-19,3.41,3.822,4.242,4.846,"WI"
"50",2022-09-19,3.544,3.81,4.072,4.76,"WV"
"51",2022-09-19,3.805,3.992,4.282,4.87,"WY"
