"","date","regular","mid","premium","diesel","state"
"1",2022-07-25,5.224,5.474,5.633,5.894,"AK"
"2",2022-07-25,3.928,4.328,4.698,5.121,"AL"
"3",2022-07-25,3.939,4.312,4.644,5.06,"AR"
"4",2022-07-25,4.682,5.001,5.266,5.452,"AZ"
"5",2022-07-25,5.732,5.946,6.087,6.558,"CA"
"6",2022-07-25,4.624,4.98,5.281,5.288,"CO"
"7",2022-07-25,4.385,4.903,5.25,5.586,"CT"
"8",2022-07-25,4.599,5.109,5.504,5.726,"DC"
"9",2022-07-25,4.21,4.671,4.955,5.25,"DE"
"10",2022-07-25,4.084,4.518,4.833,5.307,"FL"
"11",2022-07-25,3.888,4.298,4.653,5.104,"GA"
"12",2022-07-25,5.527,5.728,5.962,6.096,"HI"
"13",2022-07-25,4.06,4.319,4.787,5.069,"IA"
"14",2022-07-25,5.022,5.266,5.466,5.63,"ID"
"15",2022-07-25,4.827,5.324,5.693,5.563,"IL"
"16",2022-07-25,4.372,4.812,5.138,5.699,"IN"
"17",2022-07-25,4.059,4.343,4.658,5.032,"KS"
"18",2022-07-25,4.006,4.439,4.779,5.347,"KY"
"19",2022-07-25,3.942,4.339,4.683,4.986,"LA"
"20",2022-07-25,4.522,5.017,5.304,5.676,"MA"
"21",2022-07-25,4.306,4.806,5.09,5.317,"MD"
"22",2022-07-25,4.634,5.059,5.361,5.696,"ME"
"23",2022-07-25,4.42,4.883,5.238,5.671,"MI"
"24",2022-07-25,4.332,4.69,5.05,5.372,"MN"
"25",2022-07-25,4.026,4.368,4.678,5.026,"MO"
"26",2022-07-25,3.891,4.278,4.633,4.98,"MS"
"27",2022-07-25,4.611,4.892,5.168,5.528,"MT"
"28",2022-07-25,4.029,4.43,4.777,5.288,"NC"
"29",2022-07-25,4.304,4.65,5.018,5.258,"ND"
"30",2022-07-25,4.225,4.431,4.896,5.055,"NE"
"31",2022-07-25,4.409,4.881,5.212,5.662,"NH"
"32",2022-07-25,4.462,5.025,5.268,5.516,"NJ"
"33",2022-07-25,4.169,4.506,4.765,5.172,"NM"
"34",2022-07-25,5.14,5.397,5.595,5.538,"NV"
"35",2022-07-25,4.579,5.012,5.34,5.803,"NY"
"36",2022-07-25,4.153,4.588,4.929,5.689,"OH"
"37",2022-07-25,3.966,4.323,4.572,4.907,"OK"
"38",2022-07-25,5.169,5.387,5.596,6.191,"OR"
"39",2022-07-25,4.555,4.943,5.214,5.759,"PA"
"40",2022-07-25,4.488,5.029,5.333,5.698,"RI"
"41",2022-07-25,3.86,4.271,4.604,5.021,"SC"
"42",2022-07-25,4.361,4.583,5.066,5.189,"SD"
"43",2022-07-25,3.931,4.329,4.687,5.129,"TN"
"44",2022-07-25,3.855,4.239,4.568,4.845,"TX"
"45",2022-07-25,4.928,5.151,5.346,5.341,"UT"
"46",2022-07-25,4.133,4.592,4.914,5.341,"VA"
"47",2022-07-25,4.535,5.06,5.443,5.416,"VT"
"48",2022-07-25,5.123,5.366,5.538,6.164,"WA"
"49",2022-07-25,4.048,4.5,4.877,5.132,"WI"
"50",2022-07-25,4.477,4.754,5.022,5.681,"WV"
"51",2022-07-25,4.575,4.831,5.08,5.429,"WY"
