"","date","regular","mid","premium","diesel","city","state"
"1",2023-11-11,4.208,4.214,4.417,4.63,"Juneau","AK"
"2",2023-11-11,3.916,4.118,4.237,4.347,"Fairbanks","AK"
"3",2023-11-11,4.088,4.393,4.594,4.441,"Anchorage","AK"
"4",2023-11-11,2.972,3.401,3.789,4.084,"Birmingham","AL"
"5",2023-11-11,2.994,3.37,3.777,4.054,"Huntsville","AL"
"6",2023-11-11,2.952,3.405,3.77,4.006,"Mobile","AL"
"7",2023-11-11,2.961,3.399,3.813,4.055,"Montgomery","AL"
"8",2023-11-11,2.912,3.331,3.749,4.006,"Tuscaloosa","AL"
"9",2023-11-11,2.959,3.3,3.67,3.968,"Anniston-Oxford","AL"
"10",2023-11-11,2.907,3.287,3.664,4.032,"Auburn","AL"
"11",2023-11-11,2.922,3.31,3.72,3.966,"Daphne-Fairhope-Foley","AL"
"12",2023-11-11,2.906,3.315,3.713,3.989,"Decatur","AL"
"13",2023-11-11,2.974,3.342,3.729,4.104,"Dothan","AL"
"14",2023-11-11,2.925,3.348,3.738,4.034,"Florence-Muscle Shoals","AL"
"15",2023-11-11,2.904,3.272,3.696,3.987,"Gadsden","AL"
"16",2023-11-11,2.925,3.428,3.668,4.19,"Russell County","AL"
"17",2023-11-11,2.845,3.208,3.526,4.157,"Fayetteville-Springdale-Rogers","AR"
"18",2023-11-11,2.962,3.38,3.759,3.984,"Little Rock-North Little Rock","AR"
"19",2023-11-11,3.054,3.528,3.856,4.112,"Pine Bluff","AR"
"20",2023-11-11,2.999,3.421,3.732,4.228,"Fort Smith (AR only)","AR"
"21",2023-11-11,2.86,3.216,3.575,3.96,"Texarkana (AR only)","AR"
"22",2023-11-11,2.893,3.321,3.724,4.039,"Hot Springs","AR"
"23",2023-11-11,2.833,3.234,3.58,4.152,"Jonesboro","AR"
"24",2023-11-11,2.849,3.263,3.687,3.915,"West Memphis","AR"
"25",2023-11-11,3.945,4.143,4.417,4.763,"Flagstaff","AZ"
"26",2023-11-11,3.801,4.141,4.434,4.392,"Phoenix-Mesa","AZ"
"27",2023-11-11,3.481,3.796,4.077,4.37,"Pima County","AZ"
"28",2023-11-11,3.66,4.045,4.283,4.803,"Yuma","AZ"
"29",2023-11-11,3.745,4.082,4.381,4.35,"Phoenix Proper","AZ"
"30",2023-11-11,3.86,4.206,4.493,4.368,"East Valley","AZ"
"31",2023-11-11,3.805,4.147,4.434,4.343,"West Valley","AZ"
"32",2023-11-11,4.005,4.346,4.606,4.628,"Scottsdale","AZ"
"33",2023-11-11,3.478,3.795,4.069,4.381,"Tucson","AZ"
"34",2023-11-11,3.771,4.122,4.395,4.315,"Glendale","AZ"
"35",2023-11-11,3.872,4.188,4.522,4.364,"Peoria","AZ"
"36",2023-11-11,3.871,4.178,4.47,4.53,"Prescott","AZ"
"37",2023-11-11,3.986,4.167,4.454,4.752,"Lake Havasu-Kingman","AZ"
"38",2023-11-11,3.739,4.065,4.314,4.495,"Sierra Vista-Douglas","AZ"
"39",2023-11-11,5.233,5.447,5.644,6.196,"Bakersfield","CA"
"40",2023-11-11,4.851,5.033,5.178,5.742,"Chico-Paradise","CA"
"41",2023-11-11,4.896,5.162,5.315,6.043,"Fresno","CA"
"42",2023-11-11,5.169,5.393,5.536,6.054,"Los Angeles-Long Beach","CA"
"43",2023-11-11,5.03,5.282,5.476,6.068,"Merced","CA"
"44",2023-11-11,4.813,5.051,5.241,5.979,"Modesto","CA"
"45",2023-11-11,5.124,5.35,5.522,6.119,"Oakland","CA"
"46",2023-11-11,5.022,5.248,5.363,5.958,"Orange County","CA"
"47",2023-11-11,4.787,4.87,5.054,5.713,"Redding","CA"
"48",2023-11-11,5.005,5.239,5.385,5.838,"Riverside","CA"
"49",2023-11-11,4.892,5.131,5.293,5.908,"Sacramento","CA"
"50",2023-11-11,5.236,5.417,5.634,6.236,"Salinas","CA"
"51",2023-11-11,5.223,5.449,5.595,5.942,"San Diego","CA"
"52",2023-11-11,5.216,5.437,5.602,6.093,"San Francisco","CA"
