"","date","regular","mid","premium","diesel","city","state"
"1",2021-11-07,3.67,3.881,4.091,3.493,"Anchorage","AK"
"2",2021-11-07,3.827,3.955,4.071,3.606,"Fairbanks","AK"
"3",2021-11-07,3.708,3.619,3.712,3.317,"Juneau","AK"
"4",2021-11-07,3.158,3.486,3.782,3.395,"Anniston-Oxford","AL"
"5",2021-11-07,3.219,3.521,3.842,3.456,"Auburn","AL"
"6",2021-11-07,3.187,3.519,3.864,3.472,"Birmingham","AL"
"7",2021-11-07,3.219,3.544,3.879,3.445,"Daphne-Fairhope-Foley","AL"
"8",2021-11-07,3.163,3.458,3.762,3.465,"Decatur","AL"
"9",2021-11-07,3.264,3.603,3.934,3.566,"Dothan","AL"
"10",2021-11-07,3.184,3.519,3.843,3.415,"Florence-Muscle Shoals","AL"
"11",2021-11-07,3.144,3.48,3.814,3.415,"Gadsden","AL"
"12",2021-11-07,3.182,3.498,3.803,3.422,"Huntsville","AL"
"13",2021-11-07,3.195,3.535,3.84,3.464,"Mobile","AL"
"14",2021-11-07,3.254,3.611,3.951,3.517,"Montgomery","AL"
"15",2021-11-07,3.219,3.485,3.842,3.485,"Russell County","AL"
"16",2021-11-07,3.174,3.494,3.829,3.395,"Tuscaloosa","AL"
"17",2021-11-07,3.08,3.384,3.654,3.392,"Fayetteville-Springdale-Rogers","AR"
"18",2021-11-07,3.012,3.351,3.576,3.4,"Fort Smith (AR only)","AR"
"19",2021-11-07,3.04,3.352,3.674,3.317,"Hot Springs","AR"
"20",2021-11-07,3.096,3.404,3.68,3.438,"Jonesboro","AR"
"21",2021-11-07,3.025,3.323,3.62,3.371,"Little Rock-North Little Rock","AR"
"22",2021-11-07,3.023,3.406,3.672,3.498,"Pine Bluff","AR"
"23",2021-11-07,3.173,3.448,3.79,3.48,"Texarkana (AR only)","AR"
"24",2021-11-07,3.165,3.527,3.935,3.541,"West Memphis","AR"
"25",2021-11-07,3.662,3.957,4.243,3.831,"East Valley","AZ"
"26",2021-11-07,3.737,3.867,4.17,3.942,"Flagstaff","AZ"
"27",2021-11-07,3.682,3.983,4.25,3.843,"Glendale","AZ"
"28",2021-11-07,3.605,3.787,4.018,3.89,"Lake Havasu-Kingman","AZ"
"29",2021-11-07,3.691,3.985,4.233,3.81,"Peoria","AZ"
"30",2021-11-07,3.654,3.964,4.227,3.859,"Phoenix Proper","AZ"
"31",2021-11-07,3.664,3.962,4.235,3.849,"Phoenix-Mesa","AZ"
"32",2021-11-07,3.408,3.658,3.901,3.777,"Pima County","AZ"
"33",2021-11-07,3.557,3.736,3.999,3.88,"Prescott","AZ"
"34",2021-11-07,3.724,3.991,4.303,3.853,"Scottsdale","AZ"
"35",2021-11-07,3.462,3.71,3.969,3.756,"Sierra Vista-Douglas","AZ"
"36",2021-11-07,3.408,3.658,3.901,3.769,"Tucson","AZ"
