"","date","regular","mid","premium","diesel","city","state"
"1",2022-08-06,4.916,5.19,5.401,5.41,"Anchorage","AK"
"2",2022-08-06,4.789,5.057,5.199,6.024,"Fairbanks","AK"
"3",2022-08-06,5.251,5.261,5.367,5.79,"Juneau","AK"
"4",2022-08-06,3.608,3.954,4.326,4.885,"Anniston-Oxford","AL"
"5",2022-08-06,3.572,3.904,4.257,4.917,"Auburn","AL"
"6",2022-08-06,3.659,4.067,4.45,4.892,"Birmingham","AL"
"7",2022-08-06,3.755,4.209,4.613,4.927,"Daphne-Fairhope-Foley","AL"
"8",2022-08-06,3.678,4.026,4.364,4.918,"Decatur","AL"
"9",2022-08-06,3.623,3.981,4.321,4.847,"Dothan","AL"
"10",2022-08-06,3.639,4.043,4.393,4.819,"Florence-Muscle Shoals","AL"
"11",2022-08-06,3.664,4.041,4.425,4.904,"Gadsden","AL"
"12",2022-08-06,3.734,4.127,4.436,4.933,"Huntsville","AL"
"13",2022-08-06,3.753,4.303,4.628,4.963,"Mobile","AL"
"14",2022-08-06,3.686,4.176,4.511,4.893,"Montgomery","AL"
"15",2022-08-06,3.504,3.962,4.204,4.883,"Russell County","AL"
"16",2022-08-06,3.564,3.925,4.304,4.792,"Tuscaloosa","AL"
"17",2022-08-06,3.577,3.974,4.275,4.806,"Fayetteville-Springdale-Rogers","AR"
"18",2022-08-06,3.724,4.135,4.395,4.781,"Fort Smith (AR only)","AR"
"19",2022-08-06,3.707,4.135,4.426,4.962,"Hot Springs","AR"
"20",2022-08-06,3.435,3.893,4.298,4.916,"Jonesboro","AR"
"21",2022-08-06,3.592,4.008,4.333,4.786,"Little Rock-North Little Rock","AR"
"22",2022-08-06,3.788,4.155,4.584,4.752,"Pine Bluff","AR"
"23",2022-08-06,3.575,3.901,4.463,4.862,"Texarkana (AR only)","AR"
"24",2022-08-06,3.694,4.059,4.502,4.883,"West Memphis","AR"
"25",2022-08-06,4.309,4.684,4.935,5.077,"East Valley","AZ"
"26",2022-08-06,4.542,4.75,4.966,5.289,"Flagstaff","AZ"
"27",2022-08-06,4.276,4.614,4.868,5.15,"Glendale","AZ"
"28",2022-08-06,4.594,4.738,5.109,5.269,"Lake Havasu-Kingman","AZ"
"29",2022-08-06,4.433,4.76,5.051,5.287,"Peoria","AZ"
"30",2022-08-06,4.236,4.576,4.85,5.105,"Phoenix Proper","AZ"
"31",2022-08-06,4.311,4.665,4.925,5.135,"Phoenix-Mesa","AZ"
"32",2022-08-06,4.085,4.391,4.631,5.165,"Pima County","AZ"
"33",2022-08-06,4.493,4.722,5.033,5.328,"Prescott","AZ"
"34",2022-08-06,4.439,4.803,5.058,5.108,"Scottsdale","AZ"
"35",2022-08-06,4.313,4.59,4.871,5.177,"Sierra Vista-Douglas","AZ"
"36",2022-08-06,4.09,4.406,4.649,5.159,"Tucson","AZ"
"37",2022-08-06,4.343,4.667,4.941,5.211,"West Valley","AZ"
"38",2022-08-06,4.226,4.535,4.765,5.147,"Yuma","AZ"
"39",2022-08-06,5.697,5.917,6.125,6.52,"Bakersfield","CA"
"40",2022-08-06,5.325,5.567,5.68,6.147,"Chico-Paradise","CA"
"41",2022-08-06,5.167,5.363,5.596,6.25,"El Centro","CA"
"42",2022-08-06,5.458,5.705,5.88,6.395,"Fresno","CA"
"43",2022-08-06,5.428,5.686,5.858,6.204,"Hanford-Corcoran","CA"
"44",2022-08-06,5.509,5.729,5.848,6.348,"Los Angeles-Long Beach","CA"
"45",2022-08-06,5.254,5.529,5.715,6.293,"Madera-Chowchilla","CA"
"46",2022-08-06,5.392,5.628,5.795,6.444,"Merced","CA"
"47",2022-08-06,5.267,5.519,5.683,6.354,"Modesto","CA"
"48",2022-08-06,5.647,5.812,5.956,6.561,"Napa","CA"
"49",2022-08-06,5.474,5.711,5.85,6.493,"Oakland","CA"
"50",2022-08-06,5.4,5.633,5.735,6.185,"Orange County","CA"
"51",2022-08-06,5.488,5.673,5.797,6.231,"Redding","CA"
"52",2022-08-06,5.389,5.627,5.761,6.206,"Riverside","CA"
"53",2022-08-06,5.311,5.566,5.706,6.284,"Sacramento","CA"
"54",2022-08-06,5.649,5.874,5.995,6.627,"Salinas","CA"
"55",2022-08-06,5.45,5.648,5.785,6.22,"San Bernardino","CA"
"56",2022-08-06,5.455,5.671,5.807,6.195,"San Diego","CA"
"57",2022-08-06,5.609,5.822,5.982,6.523,"San Francisco","CA"
"58",2022-08-06,5.494,5.712,5.856,6.476,"San Jose","CA"
"59",2022-08-06,5.819,6.076,6.209,6.652,"San Luis Obispo-Atascadero-Paso Robles","CA"
"60",2022-08-06,5.478,5.694,5.859,6.499,"San Rafael","CA"
"61",2022-08-06,5.62,5.792,5.94,6.43,"Santa Barbara-Santa Maria-Lompoc","CA"
"62",2022-08-06,5.625,5.857,6.024,6.588,"Santa Cruz-Watsonville","CA"
"63",2022-08-06,5.563,5.77,5.902,6.494,"Santa Rosa","CA"
"64",2022-08-06,5.4,5.643,5.789,6.338,"Stockton-Lodi","CA"
"65",2022-08-06,5.363,5.621,5.735,6.277,"Vallejo-Fairfield","CA"
"66",2022-08-06,5.554,5.797,5.909,6.427,"Ventura","CA"
"67",2022-08-06,5.468,5.678,5.883,6.375,"Visalia-Tulare-Porterville","CA"
"68",2022-08-06,5.235,5.489,5.686,6.268,"Yolo","CA"
"69",2022-08-06,5.194,5.435,5.596,6.252,"Yuba City","CA"
"70",2022-08-06,4.194,4.596,4.892,5.02,"Boulder-Longmont","CO"
"71",2022-08-06,4.167,4.572,4.863,5.014,"Colorado Springs","CO"
"72",2022-08-06,4.155,4.569,4.868,4.99,"Denver","CO"
"73",2022-08-06,4.084,4.33,4.567,5.168,"Durango","CO"
"74",2022-08-06,4.191,4.573,4.877,5.147,"Fort Collins-Loveland","CO"
"75",2022-08-06,4.403,4.766,4.785,5.077,"Glenwood Springs","CO"
"76",2022-08-06,4.312,4.626,4.909,5.093,"Grand Junction (CO only)","CO"
"77",2022-08-06,3.976,4.368,4.64,4.837,"Greeley","CO"
"78",2022-08-06,4.103,4.483,4.806,5.043,"Pueblo","CO"
"79",2022-08-06,4.188,4.577,4.817,5.003,"Vail","CO"
"80",2022-08-06,4.422,4.961,5.353,5.525,"Bridgeport","CT"
"81",2022-08-06,4.187,4.727,5.082,5.383,"Hartford","CT"
"82",2022-08-06,4.422,4.944,5.334,5.527,"Lower Fairfield County","CT"
"83",2022-08-06,4.24,4.761,5.098,5.383,"New Haven-Meriden","CT"
"84",2022-08-06,4.244,4.776,5.108,5.359,"New London-Norwich (CT only)","CT"
"85",2022-08-06,4.214,4.718,5.066,5.29,"Windham","CT"
"86",2022-08-06,4.278,4.865,5.191,5.415,"Washington (DC only)","DC"
"87",2022-08-06,4.117,4.639,4.94,5.223,"Washington (Entire Metro Average)","DC"
"88",2022-08-06,3.927,4.296,4.614,4.95,"Dover","DE"
"89",2022-08-06,3.922,4.304,4.594,4.939,"Milford-Seaford","DE"
"90",2022-08-06,3.998,4.558,4.804,5.048,"Wilmington-Newark (DE only)","DE"
"91",2022-08-06,3.78,4.214,4.505,4.975,"Bradenton-Sarasota-Venice","FL"
"92",2022-08-06,3.575,4.024,4.338,4.946,"Crestview-Fort Walton Beach","FL"
"93",2022-08-06,3.742,4.155,4.509,5.024,"Daytona Beach","FL"
"94",2022-08-06,3.896,4.394,4.697,5.036,"Fort Lauderdale","FL"
"95",2022-08-06,3.833,4.269,4.58,4.962,"Fort Myers-Cape Coral","FL"
"96",2022-08-06,3.872,4.275,4.644,5.063,"Gainesville","FL"
"97",2022-08-06,3.802,4.144,4.482,5.023,"Homosassa Springs","FL"
"98",2022-08-06,3.762,4.173,4.532,4.974,"Jacksonville","FL"
"99",2022-08-06,3.756,4.138,4.459,5.008,"Lakeland-Winter Haven","FL"
"100",2022-08-06,3.707,4.155,4.497,5.056,"Melbourne-Titusville","FL"
"101",2022-08-06,3.905,4.414,4.68,5.008,"Miami","FL"
"102",2022-08-06,3.982,4.396,4.717,5.035,"Naples","FL"
"103",2022-08-06,3.777,4.155,4.509,5.045,"Ocala","FL"
"104",2022-08-06,3.756,4.147,4.441,5.002,"Orlando","FL"
"105",2022-08-06,3.668,4.063,4.455,4.833,"Panama City","FL"
"106",2022-08-06,3.691,4.119,4.476,4.965,"Pensacola","FL"
"107",2022-08-06,3.869,4.294,4.667,5.075,"Port St. Lucie","FL"
"108",2022-08-06,3.7,4.189,4.476,4.926,"Punta Gorda","FL"
"109",2022-08-06,3.79,4.339,4.651,5.022,"Sebastian-Vero Beach","FL"
"110",2022-08-06,3.758,4.254,4.481,4.874,"Sebring","FL"
"111",2022-08-06,3.841,4.253,4.641,5.097,"Tallahassee","FL"
"112",2022-08-06,3.765,4.178,4.503,5.033,"Tampa-St. Petersburg-Clearwater","FL"
"113",2022-08-06,3.663,4.046,4.39,4.903,"The Villages","FL"
"114",2022-08-06,4.028,4.526,4.804,5.095,"West Palm Beach-Boca Raton","FL"
"115",2022-08-06,3.385,3.726,4.096,4.654,"Albany","GA"
"116",2022-08-06,3.69,4.063,4.369,4.963,"Athens","GA"
"117",2022-08-06,3.71,4.125,4.497,4.977,"Atlanta","GA"
"118",2022-08-06,3.57,4.008,4.374,4.808,"Augusta-Aiken (GA only)","GA"
"119",2022-08-06,3.7,4.157,4.436,5.027,"Brunswick","GA"
"120",2022-08-06,3.538,4.042,4.364,4.828,"Catoosa-Dade-Walker","GA"
"121",2022-08-06,3.506,3.926,4.296,4.853,"Columbus (GA only)","GA"
"122",2022-08-06,3.613,4.033,4.394,4.694,"Dalton","GA"
"123",2022-08-06,3.546,3.931,4.283,4.823,"Gainesville","GA"
"124",2022-08-06,3.732,4.085,4.49,4.908,"Hinesville-Fort Stewart","GA"
"125",2022-08-06,3.579,4.01,4.359,4.916,"Macon","GA"
"126",2022-08-06,3.597,3.989,4.359,4.836,"Rome","GA"
"127",2022-08-06,3.752,4.164,4.511,4.834,"Savannah","GA"
"128",2022-08-06,3.402,3.784,4.138,4.97,"Valdosta","GA"
"129",2022-08-06,3.384,3.74,4.117,4.782,"Warner Robins","GA"
"130",2022-08-06,5.459,5.671,6.007,6.187,"Hilo","HI"
"131",2022-08-06,5.317,5.562,5.826,5.982,"Honolulu","HI"
"132",2022-08-06,5.607,5.841,5.79,6.186,"Kahului","HI"
"133",2022-08-06,5.736,6.042,6.099,6.616,"Lihue (Kauai)","HI"
"134",2022-08-06,5.607,5.841,5.79,6.186,"Wailuku","HI"
"135",2022-08-06,3.93,4.311,4.619,4.691,"Ames","IA"
"136",2022-08-06,3.576,3.966,4.383,4.745,"Cedar Rapids","IA"
"137",2022-08-06,3.668,3.917,4.364,4.773,"Council Bluffs","IA"
"138",2022-08-06,3.59,3.993,4.446,4.87,"Davenport-Moline-Rock Island (IA only)","IA"
"139",2022-08-06,3.49,3.718,4.216,4.744,"Des Moines","IA"
"140",2022-08-06,3.806,4.184,4.781,4.929,"Dubuque","IA"
"141",2022-08-06,3.777,4.21,4.593,4.78,"Iowa City","IA"
"142",2022-08-06,3.907,4.252,4.619,4.925,"Sioux City (IA only)","IA"
"143",2022-08-06,3.672,4.119,4.438,4.812,"Waterloo-Cedar Falls","IA"
"144",2022-08-06,4.901,5.091,5.264,5.418,"Boise City","ID"
"145",2022-08-06,4.575,4.818,5.077,5.505,"Coeur D'Alene","ID"
"146",2022-08-06,4.83,5.054,5.352,5.099,"Franklin","ID"
"147",2022-08-06,4.835,5.084,5.294,5.323,"Idaho Falls","ID"
"148",2022-08-06,4.231,4.453,4.655,5.342,"Lewiston","ID"
"149",2022-08-06,4.875,5.077,5.267,5.144,"Pocatello","ID"
"150",2022-08-06,4.879,5.128,5.343,5.427,"Twin Falls","ID"
"151",2022-08-06,4.099,0,0,0,"Alexander County","IL"
"152",2022-08-06,3.972,4.347,4.648,5.108,"Bloomington-Normal","IL"
"153",2022-08-06,3.986,4.389,4.696,5.296,"Carbondale-Marion","IL"
"154",2022-08-06,4.159,4.58,4.827,5.223,"Champaign-Urbana","IL"
"155",2022-08-06,4.767,5.259,5.673,5.442,"Chicago Metro","IL"
"156",2022-08-06,5.152,5.657,6.098,5.714,"City of Chicago","IL"
"157",2022-08-06,4.243,4.611,4.905,5.121,"Danville","IL"
"158",2022-08-06,4.468,4.844,5.231,5.362,"Davenport-Moline-Rock Island (IL only)","IL"
"159",2022-08-06,3.789,4.275,4.654,5.072,"Decatur","IL"
"160",2022-08-06,4.267,4.691,4.985,5.334,"East Saint Louis","IL"
"161",2022-08-06,4.468,5.034,5.442,5.407,"Elgin","IL"
"162",2022-08-06,4.032,4.419,4.754,5.199,"Kankakee-Bradley","IL"
"163",2022-08-06,4.531,4.975,5.417,5.262,"Lake County","IL"
"164",2022-08-06,4.264,4.696,5.049,5.393,"Peoria-Pekin","IL"
"165",2022-08-06,4.315,4.616,4.879,5.143,"Quincy","IL"
"166",2022-08-06,4.301,4.741,5.101,5.236,"Rockford","IL"
"167",2022-08-06,3.79,4.153,4.513,5.025,"Springfield","IL"
"168",2022-08-06,4.156,4.571,4.852,5.409,"Bloomington","IN"
"169",2022-08-06,4.153,4.563,4.849,5.474,"Clarksville","IN"
"170",2022-08-06,3.857,4.209,4.571,5.371,"Columbus","IN"
"171",2022-08-06,3.984,4.382,4.806,5.393,"Dearborn-Franklin-Ohio-Union","IN"
"172",2022-08-06,3.99,4.459,4.785,5.36,"Elkhart","IN"
"173",2022-08-06,3.843,4.315,4.584,5.453,"Evansville","IN"
"174",2022-08-06,3.952,4.376,4.734,5.52,"Fort Wayne","IN"
"175",2022-08-06,4.122,4.525,4.845,5.402,"Gary","IN"
"176",2022-08-06,3.957,4.416,4.769,5.511,"Indianapolis","IN"
"177",2022-08-06,4.152,4.618,4.926,5.368,"Kokomo","IN"
"178",2022-08-06,3.837,4.252,4.605,5.446,"Lafayette","IN"
"179",2022-08-06,4.088,4.452,4.807,5.389,"Michigan City-La Porte","IN"
"180",2022-08-06,3.98,4.368,4.707,5.478,"Muncie","IN"
"181",2022-08-06,3.859,4.299,4.686,5.408,"South Bend","IN"
"182",2022-08-06,3.976,4.357,4.696,5.28,"Terre Haute","IN"
"183",2022-08-06,3.608,3.911,4.208,4.746,"Kansas City (KS only)","KS"
"184",2022-08-06,3.613,3.885,4.271,4.74,"Lawrence","KS"
"185",2022-08-06,3.757,4.106,4.479,4.777,"Manhattan","KS"
"186",2022-08-06,3.729,4.054,4.418,4.914,"Topeka","KS"
"187",2022-08-06,3.584,3.829,4.098,4.673,"Wichita","KS"
"188",2022-08-06,3.592,3.962,4.272,4.893,"Bowling Green","KY"
"189",2022-08-06,3.876,4.29,4.628,5.071,"Covington","KY"
"190",2022-08-06,3.443,3.791,4.142,4.904,"Elizabethtown-Fort Knox","KY"
"191",2022-08-06,3.263,3.674,3.886,5.089,"Henderson","KY"
"192",2022-08-06,3.515,3.908,4.291,4.98,"Hopkinsville","KY"
"193",2022-08-06,4.084,4.59,4.912,5.423,"Huntington-Ashland (KY only)","KY"
"194",2022-08-06,3.833,4.333,4.63,5.235,"Lexington","KY"
"195",2022-08-06,3.866,4.266,4.573,5.192,"Louisville (KY only)","KY"
"196",2022-08-06,3.396,3.897,4.234,4.973,"Owensboro","KY"
"197",2022-08-06,3.666,4.088,4.397,4.763,"Alexandria","LA"
"198",2022-08-06,3.651,4.064,4.416,4.778,"Baton Rouge","LA"
"199",2022-08-06,3.69,4.099,4.403,4.844,"Hammond","LA"
"200",2022-08-06,3.776,4.064,4.398,4.712,"Houma-Thibodaux","LA"
"201",2022-08-06,3.66,4.02,4.377,4.742,"Lafayette","LA"
"202",2022-08-06,3.721,4.108,4.454,4.772,"Lake Charles","LA"
"203",2022-08-06,3.519,3.852,4.208,4.822,"Monroe","LA"
"204",2022-08-06,3.829,4.307,4.649,4.899,"New Orleans","LA"
"205",2022-08-06,3.619,3.978,4.338,4.646,"Shreveport-Bossier City","LA"
"206",2022-08-06,4.509,5.021,5.293,5.67,"Barnstable-Yarmouth","MA"
"207",2022-08-06,4.454,4.974,5.265,5.542,"Boston (MA only)","MA"
"208",2022-08-06,4.448,4.937,5.235,5.59,"Cambridge-Newton-Framingham","MA"
"209",2022-08-06,4.305,4.924,5.197,5.468,"Pittsfield","MA"
"210",2022-08-06,4.319,4.783,5.051,5.391,"Seekonk","MA"
"211",2022-08-06,4.19,4.701,4.957,5.143,"Springfield","MA"
"212",2022-08-06,4.367,4.909,5.201,5.489,"Worcester","MA"
"213",2022-08-06,3.966,4.514,4.784,5.038,"Annapolis","MD"
"214",2022-08-06,3.981,4.487,4.758,5.021,"Baltimore","MD"
"215",2022-08-06,4.085,4.713,4.978,5.166,"Bowie-St. Charles","MD"
"216",2022-08-06,4.301,4.56,4.73,5.294,"Cumberland (MD Only)","MD"
"217",2022-08-06,4.062,4.453,4.665,4.985,"Frederick","MD"
"218",2022-08-06,4.155,4.396,4.653,5.204,"Hagerstown","MD"
"219",2022-08-06,3.956,4.343,4.626,4.965,"Salisbury","MD"
"220",2022-08-06,4.258,4.798,5.068,5.242,"Washington (MD only)","MD"
"221",2022-08-06,4.505,4.837,5.243,5.384,"Bangor","ME"
"222",2022-08-06,4.56,4.944,5.221,5.697,"Lewiston-Auburn","ME"
"223",2022-08-06,4.462,4.908,5.185,5.558,"Portland","ME"
"224",2022-08-06,4.206,4.713,5.065,5.501,"Ann Arbor","MI"
"225",2022-08-06,4.035,4.452,4.806,5.401,"Benton Harbor","MI"
"226",2022-08-06,3.969,4.388,4.733,5.551,"Flint","MI"
"227",2022-08-06,3.993,4.401,4.735,5.395,"Grand Rapids-Muskegon-Holland","MI"
"228",2022-08-06,4.135,4.596,4.943,5.41,"Jackson","MI"
"229",2022-08-06,4.148,4.583,4.905,5.522,"Lansing-East Lansing","MI"
"230",2022-08-06,4.372,4.965,5.295,5.574,"Marquette","MI"
"231",2022-08-06,4.027,4.583,4.938,5.487,"Metro Detroit","MI"
"232",2022-08-06,4.122,4.508,4.846,5.35,"Saginaw-Bay City-Midland","MI"
"233",2022-08-06,4.433,4.967,5.275,5.596,"Traverse City","MI"
"234",2022-08-06,4.073,4.493,4.886,5.422,"Duluth-Superior (MN only)","MN"
"235",2022-08-06,3.737,0,4.499,4.849,"Houston County","MN"
"236",2022-08-06,4.07,4.347,4.831,4.94,"Mankato","MN"
"237",2022-08-06,4.097,4.483,4.775,5.24,"Minneapolis-St. Paul (MN only)","MN"
"238",2022-08-06,3.975,4.214,4.727,5.033,"Moorhead","MN"
"239",2022-08-06,3.878,4.013,4.727,5.098,"Polk County","MN"
"240",2022-08-06,3.932,4.315,4.738,4.963,"Rochester","MN"
"241",2022-08-06,3.775,4.162,4.477,4.782,"St. Cloud","MN"
"242",2022-08-06,3.604,3.913,4.255,4.686,"Cape Girardeau","MO"
