"","date","regular","mid","premium","diesel","city","state"
"1",2021-11-06,3.668,3.882,4.097,3.492,"Anchorage","AK"
"2",2021-11-06,3.813,3.964,4.073,3.608,"Fairbanks","AK"
"3",2021-11-06,3.711,3.614,3.719,3.309,"Juneau","AK"
"4",2021-11-06,3.158,3.471,3.751,3.4,"Anniston-Oxford","AL"
"5",2021-11-06,3.222,3.503,3.813,3.465,"Auburn","AL"
"6",2021-11-06,3.189,3.526,3.841,3.468,"Birmingham","AL"
"7",2021-11-06,3.217,3.557,3.877,3.447,"Daphne-Fairhope-Foley","AL"
"8",2021-11-06,3.164,3.475,3.784,3.45,"Decatur","AL"
"9",2021-11-06,3.265,3.613,3.911,3.575,"Dothan","AL"
"10",2021-11-06,3.186,3.517,3.832,3.414,"Florence-Muscle Shoals","AL"
"11",2021-11-06,3.145,3.485,3.829,3.422,"Gadsden","AL"
"12",2021-11-06,3.184,3.501,3.788,3.426,"Huntsville","AL"
"13",2021-11-06,3.197,3.555,3.852,3.464,"Mobile","AL"
"14",2021-11-06,3.257,3.612,3.923,3.519,"Montgomery","AL"
"15",2021-11-06,3.219,3.471,3.814,3.502,"Russell County","AL"
"16",2021-11-06,3.18,3.497,3.807,3.411,"Tuscaloosa","AL"
"17",2021-11-06,3.081,3.396,3.655,3.393,"Fayetteville-Springdale-Rogers","AR"
"18",2021-11-06,3.022,3.324,3.57,3.403,"Fort Smith (AR only)","AR"
"19",2021-11-06,3.041,3.366,3.675,3.317,"Hot Springs","AR"
"20",2021-11-06,3.104,3.41,3.647,3.45,"Jonesboro","AR"
"21",2021-11-06,3.024,3.325,3.622,3.37,"Little Rock-North Little Rock","AR"
"22",2021-11-06,3.028,3.413,3.629,3.487,"Pine Bluff","AR"
"23",2021-11-06,3.176,3.442,3.766,3.466,"Texarkana (AR only)","AR"
"24",2021-11-06,3.166,3.537,3.939,3.543,"West Memphis","AR"
"25",2021-11-06,3.663,3.965,4.235,3.83,"East Valley","AZ"
"26",2021-11-06,3.716,3.855,4.125,3.911,"Flagstaff","AZ"
"27",2021-11-06,3.674,3.981,4.261,3.847,"Glendale","AZ"
"28",2021-11-06,3.605,3.797,4.013,3.869,"Lake Havasu-Kingman","AZ"
"29",2021-11-06,3.691,3.983,4.227,3.812,"Peoria","AZ"
"30",2021-11-06,3.655,3.961,4.22,3.857,"Phoenix Proper","AZ"
"31",2021-11-06,3.664,3.964,4.23,3.852,"Phoenix-Mesa","AZ"
"32",2021-11-06,3.405,3.654,3.899,3.784,"Pima County","AZ"
"33",2021-11-06,3.562,3.755,3.985,3.862,"Prescott","AZ"
"34",2021-11-06,3.721,4.002,4.297,3.865,"Scottsdale","AZ"
"35",2021-11-06,3.461,3.706,3.935,3.774,"Sierra Vista-Douglas","AZ"
"36",2021-11-06,3.404,3.653,3.894,3.778,"Tucson","AZ"
"37",2021-11-06,3.681,3.979,4.241,3.821,"West Valley","AZ"
"38",2021-11-06,3.52,3.725,3.992,3.703,"Yuma","AZ"
"39",2021-11-06,4.574,4.767,4.922,4.714,"Bakersfield","CA"
"40",2021-11-06,4.53,4.71,4.802,4.679,"Chico-Paradise","CA"
"41",2021-11-06,4.527,4.713,4.859,4.787,"El Centro","CA"
"42",2021-11-06,4.571,4.77,4.893,4.73,"Fresno","CA"
"43",2021-11-06,4.494,4.657,4.811,4.749,"Hanford-Corcoran","CA"
"44",2021-11-06,4.589,4.78,4.89,4.741,"Los Angeles-Long Beach","CA"
"45",2021-11-06,4.609,4.82,4.978,4.716,"Madera-Chowchilla","CA"
"46",2021-11-06,4.654,4.824,5.005,4.811,"Merced","CA"
"47",2021-11-06,4.546,4.771,4.919,4.733,"Modesto","CA"
"48",2021-11-06,4.819,4.946,5.105,4.826,"Napa","CA"
"49",2021-11-06,4.75,4.936,5.068,4.846,"Oakland","CA"
"50",2021-11-06,4.542,4.738,4.845,4.678,"Orange County","CA"
"51",2021-11-06,4.63,4.772,4.898,4.756,"Redding","CA"
"52",2021-11-06,4.513,4.703,4.83,4.702,"Riverside","CA"
"53",2021-11-06,4.674,4.861,5.006,4.826,"Sacramento","CA"
"54",2021-11-06,4.731,4.893,5.052,4.933,"Salinas","CA"
"55",2021-11-06,4.542,4.728,4.851,4.707,"San Bernardino","CA"
"56",2021-11-06,4.545,4.725,4.839,4.69,"San Diego","CA"
"57",2021-11-06,4.849,5.018,5.166,4.9,"San Francisco","CA"
"58",2021-11-06,4.766,4.955,5.078,4.865,"San Jose","CA"
"59",2021-11-06,4.801,4.971,5.089,4.988,"San Luis Obispo-Atascadero-Paso Robles","CA"
"60",2021-11-06,4.858,5.052,5.189,4.986,"San Rafael","CA"
"61",2021-11-06,4.538,4.677,4.819,4.765,"Santa Barbara-Santa Maria-Lompoc","CA"
"62",2021-11-06,4.715,4.902,5.018,4.843,"Santa Cruz-Watsonville","CA"
"63",2021-11-06,4.839,5.029,5.142,4.905,"Santa Rosa","CA"
"64",2021-11-06,4.609,4.787,4.936,4.761,"Stockton-Lodi","CA"
"65",2021-11-06,4.656,4.865,4.977,4.812,"Vallejo-Fairfield","CA"
"66",2021-11-06,4.574,4.764,4.878,4.712,"Ventura","CA"
"67",2021-11-06,4.629,4.811,4.972,4.761,"Visalia-Tulare-Porterville","CA"
"68",2021-11-06,4.651,4.846,4.993,4.833,"Yolo","CA"
"69",2021-11-06,4.513,4.731,4.871,4.772,"Yuba City","CA"
"70",2021-11-06,3.558,3.901,4.216,3.368,"Boulder-Longmont","CO"
"71",2021-11-06,3.536,3.883,4.193,3.473,"Colorado Springs","CO"
"72",2021-11-06,3.463,3.826,4.118,3.431,"Denver","CO"
"73",2021-11-06,3.601,3.861,4.139,3.798,"Durango","CO"
"74",2021-11-06,3.434,3.78,4.054,3.467,"Fort Collins-Loveland","CO"
"75",2021-11-06,3.667,3.957,4.261,3.646,"Glenwood Springs","CO"
"76",2021-11-06,3.465,3.704,3.953,3.514,"Grand Junction (CO only)","CO"
"77",2021-11-06,3.389,3.71,3.984,3.422,"Greeley","CO"
"78",2021-11-06,3.682,4.022,4.343,3.514,"Pueblo","CO"
"79",2021-11-06,3.794,4.018,4.263,3.701,"Vail","CO"
"80",2021-11-06,3.613,3.902,4.133,3.749,"Bridgeport","CT"
"81",2021-11-06,3.513,3.826,4.064,3.685,"Hartford","CT"
"82",2021-11-06,3.6,3.869,4.09,3.743,"Lower Fairfield County","CT"
"83",2021-11-06,3.509,3.794,3.994,3.696,"New Haven-Meriden","CT"
"84",2021-11-06,3.549,3.867,4.092,3.701,"New London-Norwich (CT only)","CT"
"85",2021-11-06,3.524,3.755,3.988,3.73,"Windham","CT"
"86",2021-11-06,3.61,4.08,4.208,3.746,"Washington (DC only)","DC"
"87",2021-11-06,3.404,3.811,4.085,3.629,"Washington (Entire Metro Average)","DC"
"88",2021-11-06,3.359,3.678,3.911,3.589,"Dover","DE"
"89",2021-11-06,3.349,3.646,3.957,3.593,"Milford-Seaford","DE"
"90",2021-11-06,3.365,3.791,4.009,3.597,"Wilmington-Newark (DE only)","DE"
"91",2021-11-06,3.252,3.62,3.93,3.563,"Bradenton-Sarasota-Venice","FL"
"92",2021-11-06,3.322,3.669,3.955,3.468,"Crestview-Fort Walton Beach","FL"
"93",2021-11-06,3.269,3.622,3.936,3.577,"Daytona Beach","FL"
"94",2021-11-06,3.34,3.698,4.011,3.586,"Fort Lauderdale","FL"
"95",2021-11-06,3.259,3.625,3.918,3.577,"Fort Myers-Cape Coral","FL"
"96",2021-11-06,3.311,3.623,3.973,3.583,"Gainesville","FL"
"97",2021-11-06,3.273,3.608,3.925,3.612,"Homosassa Springs","FL"
"98",2021-11-06,3.255,3.59,3.931,3.567,"Jacksonville","FL"
"99",2021-11-06,3.262,3.619,3.901,3.598,"Lakeland-Winter Haven","FL"
"100",2021-11-06,3.24,3.614,3.933,3.579,"Melbourne-Titusville","FL"
"101",2021-11-06,3.317,3.633,3.906,3.555,"Miami","FL"
"102",2021-11-06,3.324,3.689,3.974,3.594,"Naples","FL"
"103",2021-11-06,3.249,3.595,3.917,3.611,"Ocala","FL"
