"","date","regular","mid","premium","diesel","city","state"
"1",2021-11-10,3.667,3.876,4.108,3.497,"Anchorage","AK"
"2",2021-11-10,3.816,3.969,4.084,3.602,"Fairbanks","AK"
"3",2021-11-10,3.649,3.619,3.723,3.317,"Juneau","AK"
"4",2021-11-10,3.152,3.485,3.802,3.397,"Anniston-Oxford","AL"
"5",2021-11-10,3.209,3.539,3.822,3.475,"Auburn","AL"
"6",2021-11-10,3.184,3.51,3.862,3.469,"Birmingham","AL"
"7",2021-11-10,3.22,3.548,3.87,3.428,"Daphne-Fairhope-Foley","AL"
"8",2021-11-10,3.155,3.455,3.795,3.455,"Decatur","AL"
"9",2021-11-10,3.267,3.617,3.908,3.561,"Dothan","AL"
"10",2021-11-10,3.173,3.508,3.848,3.407,"Florence-Muscle Shoals","AL"
"11",2021-11-10,3.132,3.463,3.806,3.416,"Gadsden","AL"
"12",2021-11-10,3.178,3.489,3.815,3.433,"Huntsville","AL"
"13",2021-11-10,3.192,3.547,3.856,3.458,"Mobile","AL"
"14",2021-11-10,3.251,3.604,3.924,3.504,"Montgomery","AL"
"15",2021-11-10,3.213,3.469,3.803,3.504,"Russell County","AL"
"16",2021-11-10,3.168,3.471,3.811,3.411,"Tuscaloosa","AL"
"17",2021-11-10,3.073,3.383,3.633,3.393,"Fayetteville-Springdale-Rogers","AR"
"18",2021-11-10,3.014,3.313,3.594,3.402,"Fort Smith (AR only)","AR"
"19",2021-11-10,3.04,3.345,3.704,3.311,"Hot Springs","AR"
"20",2021-11-10,3.079,3.392,3.676,3.445,"Jonesboro","AR"
"21",2021-11-10,3.021,3.304,3.622,3.369,"Little Rock-North Little Rock","AR"
"22",2021-11-10,3.015,3.342,3.639,3.517,"Pine Bluff","AR"
"23",2021-11-10,3.17,3.444,3.733,3.456,"Texarkana (AR only)","AR"
"24",2021-11-10,3.161,3.515,3.94,3.554,"West Memphis","AR"
"25",2021-11-10,3.71,4.003,4.272,3.885,"East Valley","AZ"
"26",2021-11-10,3.752,3.895,4.094,3.965,"Flagstaff","AZ"
"27",2021-11-10,3.711,4.036,4.265,3.879,"Glendale","AZ"
"28",2021-11-10,3.615,3.799,3.99,3.897,"Lake Havasu-Kingman","AZ"
"29",2021-11-10,3.707,3.979,4.284,3.853,"Peoria","AZ"
"30",2021-11-10,3.701,4,4.273,3.88,"Phoenix Proper","AZ"
"31",2021-11-10,3.704,4.001,4.269,3.884,"Phoenix-Mesa","AZ"
"32",2021-11-10,3.478,3.734,3.975,3.82,"Pima County","AZ"
"33",2021-11-10,3.581,3.756,4.01,3.894,"Prescott","AZ"
"34",2021-11-10,3.75,4.056,4.328,3.909,"Scottsdale","AZ"
"35",2021-11-10,3.464,3.707,3.937,3.803,"Sierra Vista-Douglas","AZ"
"36",2021-11-10,3.474,3.728,3.966,3.815,"Tucson","AZ"
"37",2021-11-10,3.713,4.006,4.27,3.865,"West Valley","AZ"
"38",2021-11-10,3.583,3.796,4.003,3.811,"Yuma","AZ"
"39",2021-11-10,4.567,4.76,4.92,4.736,"Bakersfield","CA"
"40",2021-11-10,4.56,4.745,4.88,4.707,"Chico-Paradise","CA"
"41",2021-11-10,4.511,4.724,4.871,4.767,"El Centro","CA"
"42",2021-11-10,4.57,4.765,4.885,4.724,"Fresno","CA"
"43",2021-11-10,4.506,4.638,4.793,4.729,"Hanford-Corcoran","CA"
"44",2021-11-10,4.598,4.786,4.897,4.752,"Los Angeles-Long Beach","CA"
