"","date","regular","mid","premium","diesel","city","state"
"1",2024-03-11,3.735,3.751,3.836,4.096,"Juneau","AK"
"2",2024-03-11,3.673,3.775,4.067,4.013,"Fairbanks","AK"
"3",2024-03-11,3.691,3.907,4.156,3.797,"Anchorage","AK"
"4",2024-03-11,3.099,3.495,3.909,3.863,"Birmingham","AL"
"5",2024-03-11,3.122,3.497,3.859,3.822,"Huntsville","AL"
"6",2024-03-11,3.067,3.439,3.853,3.777,"Mobile","AL"
"7",2024-03-11,3.131,3.557,3.924,3.845,"Montgomery","AL"
"8",2024-03-11,3.057,3.505,3.849,3.83,"Tuscaloosa","AL"
"9",2024-03-11,3.056,3.44,3.843,3.779,"Anniston-Oxford","AL"
"10",2024-03-11,2.996,3.362,3.701,3.751,"Auburn","AL"
"11",2024-03-11,3.064,3.484,3.845,3.799,"Daphne-Fairhope-Foley","AL"
"12",2024-03-11,3.077,3.456,3.891,3.786,"Decatur","AL"
"13",2024-03-11,3.064,3.424,3.814,3.906,"Dothan","AL"
"14",2024-03-11,3.075,3.468,3.812,3.747,"Florence-Muscle Shoals","AL"
"15",2024-03-11,2.964,3.326,3.745,3.724,"Gadsden","AL"
"16",2024-03-11,3.082,3.505,3.812,3.958,"Russell County","AL"
"17",2024-03-11,3.125,3.462,3.785,3.584,"Fayetteville-Springdale-Rogers","AR"
"18",2024-03-11,3.012,3.402,3.796,3.676,"Little Rock-North Little Rock","AR"
"19",2024-03-11,3.023,3.483,3.96,3.785,"Pine Bluff","AR"
"20",2024-03-11,3.038,3.442,3.784,3.613,"Fort Smith (AR only)","AR"
"21",2024-03-11,3.054,3.407,3.795,3.718,"Texarkana (AR only)","AR"
"22",2024-03-11,3.018,3.466,3.878,3.693,"Hot Springs","AR"
"23",2024-03-11,3.031,3.407,3.739,3.736,"Jonesboro","AR"
"24",2024-03-11,3.019,3.384,3.798,3.65,"West Memphis","AR"
"25",2024-03-11,3.532,3.762,4.088,3.953,"Flagstaff","AZ"
"26",2024-03-11,3.642,3.973,4.248,3.963,"Phoenix-Mesa","AZ"
"27",2024-03-11,3.504,3.836,4.117,3.948,"Pima County","AZ"
"28",2024-03-11,3.319,3.719,3.929,4.25,"Yuma","AZ"
"29",2024-03-11,3.65,3.985,4.252,3.965,"Phoenix Proper","AZ"
"30",2024-03-11,3.615,3.947,4.231,3.882,"East Valley","AZ"
"31",2024-03-11,3.659,4.008,4.299,3.929,"West Valley","AZ"
"32",2024-03-11,3.711,4.05,4.304,4.133,"Scottsdale","AZ"
"33",2024-03-11,3.495,3.822,4.101,3.937,"Tucson","AZ"
"34",2024-03-11,3.678,3.998,4.304,3.917,"Glendale","AZ"
"35",2024-03-11,3.693,4.042,4.338,3.985,"Peoria","AZ"
"36",2024-03-11,3.5,3.739,4.069,3.956,"Prescott","AZ"
"37",2024-03-11,3.594,3.691,4.076,4.169,"Lake Havasu-Kingman","AZ"
"38",2024-03-11,3.445,3.684,3.964,3.991,"Sierra Vista-Douglas","AZ"
"39",2024-03-11,4.803,5.005,5.236,5.678,"Bakersfield","CA"
"40",2024-03-11,4.704,4.912,5.091,5.152,"Chico-Paradise","CA"
"41",2024-03-11,4.766,4.974,5.193,5.409,"Fresno","CA"
"42",2024-03-11,4.938,5.15,5.296,5.468,"Los Angeles-Long Beach","CA"
"43",2024-03-11,4.824,5.04,5.229,5.291,"Merced","CA"
"44",2024-03-11,4.7,4.935,5.131,5.299,"Modesto","CA"
"45",2024-03-11,4.925,5.151,5.318,5.394,"Oakland","CA"
"46",2024-03-11,4.886,5.109,5.24,5.306,"Orange County","CA"
"47",2024-03-11,4.698,4.783,4.922,5.035,"Redding","CA"
"48",2024-03-11,4.814,5.034,5.199,5.305,"Riverside","CA"
"49",2024-03-11,4.86,5.091,5.253,5.242,"Sacramento","CA"
"50",2024-03-11,4.974,5.17,5.379,5.602,"Salinas","CA"
"51",2024-03-11,4.917,5.134,5.296,5.324,"San Diego","CA"
"52",2024-03-11,5.058,5.255,5.442,5.495,"San Francisco","CA"
"53",2024-03-11,4.875,5.077,5.249,5.389,"San Jose","CA"
"54",2024-03-11,5.062,5.212,5.428,5.784,"San Luis Obispo-Atascadero-Paso Robles","CA"
"55",2024-03-11,4.913,5.084,5.265,5.531,"Santa Barbara-Santa Maria-Lompoc","CA"
"56",2024-03-11,4.897,5.114,5.288,5.548,"Santa Cruz-Watsonville","CA"
"57",2024-03-11,5.014,5.245,5.421,5.451,"Santa Rosa","CA"
"58",2024-03-11,4.758,4.975,5.135,5.32,"Stockton-Lodi","CA"
"59",2024-03-11,4.845,5.084,5.243,5.274,"Vallejo-Fairfield","CA"
"60",2024-03-11,4.971,5.18,5.332,5.576,"Ventura","CA"
"61",2024-03-11,4.817,4.994,5.236,5.5,"Visalia-Tulare-Porterville","CA"
"62",2024-03-11,4.797,5.037,5.2,5.141,"Yolo","CA"
"63",2024-03-11,4.679,4.926,5.089,5.2,"Yuba City","CA"
"64",2024-03-11,4.694,4.838,5.077,5.421,"El Centro","CA"
"65",2024-03-11,4.702,4.731,5.07,5.229,"Hanford-Corcoran","CA"
"66",2024-03-11,4.719,4.868,5.162,5.473,"Madera-Chowchilla","CA"
"67",2024-03-11,5.067,5.232,5.421,5.396,"Napa","CA"
"68",2024-03-11,4.842,5.035,5.212,5.339,"San Bernardino","CA"
"69",2024-03-11,5.04,5.218,5.455,5.43,"San Rafael","CA"
"70",2024-03-11,2.918,3.317,3.62,3.797,"Boulder-Longmont","CO"
"71",2024-03-11,2.908,3.311,3.62,3.596,"Colorado Springs","CO"
"72",2024-03-11,2.917,3.33,3.642,3.67,"Denver","CO"
"73",2024-03-11,3.003,3.393,3.715,3.641,"Fort Collins-Loveland","CO"
"74",2024-03-11,3.1,3.492,3.802,3.862,"Pueblo","CO"
"75",2024-03-11,3.083,3.406,3.695,3.897,"Grand Junction (CO only)","CO"
"76",2024-03-11,3.358,3.637,3.977,3.848,"Durango","CO"
"77",2024-03-11,3.371,3.689,3.719,3.992,"Glenwood Springs","CO"
"78",2024-03-11,2.912,3.293,3.603,3.621,"Greeley","CO"
"79",2024-03-11,3.285,3.625,3.886,4.04,"Vail","CO"
"80",2024-03-11,3.376,3.934,4.357,4.302,"Bridgeport","CT"
"81",2024-03-11,3.256,3.833,4.239,4.201,"Hartford","CT"
"82",2024-03-11,3.278,3.835,4.215,4.224,"New Haven-Meriden","CT"
"83",2024-03-11,3.286,3.781,4.183,4.126,"New London-Norwich (CT only)","CT"
"84",2024-03-11,3.308,3.723,4.222,4.15,"Windham","CT"
"85",2024-03-11,3.351,3.889,4.308,4.262,"Lower Fairfield County","CT"
"86",2024-03-11,3.485,3.984,4.419,4.321,"Washington (DC only)","DC"
"87",2024-03-11,3.351,3.816,4.167,4.169,"Washington (Entire Metro Average)","DC"
"88",2024-03-11,3.258,3.676,3.985,4.009,"Dover","DE"
"89",2024-03-11,3.237,3.869,4.119,4.001,"Wilmington-Newark (DE only)","DE"
"90",2024-03-11,3.244,3.634,3.979,4.011,"Milford-Seaford","DE"
"91",2024-03-11,3.426,3.826,4.158,3.963,"Daytona Beach","FL"
"92",2024-03-11,3.483,3.894,4.2,4.026,"Fort Lauderdale","FL"
"93",2024-03-11,3.425,3.837,4.164,3.962,"Fort Myers-Cape Coral","FL"
"94",2024-03-11,3.463,3.855,4.27,4.112,"Gainesville","FL"
"95",2024-03-11,3.399,3.795,4.145,3.945,"Jacksonville","FL"
"96",2024-03-11,3.465,3.875,4.11,4,"Miami","FL"
"97",2024-03-11,3.414,3.82,4.111,3.938,"Orlando","FL"
"98",2024-03-11,3.201,3.602,3.966,3.855,"Pensacola","FL"
"99",2024-03-11,3.349,3.718,4.106,4.098,"Tallahassee","FL"
"100",2024-03-11,3.426,3.822,4.156,3.98,"Tampa-St. Petersburg-Clearwater","FL"
"101",2024-03-11,3.595,4.031,4.383,4.089,"West Palm Beach-Boca Raton","FL"
"102",2024-03-11,3.416,3.818,4.139,3.966,"Bradenton-Sarasota-Venice","FL"
"103",2024-03-11,3.157,3.534,3.921,3.867,"Crestview-Fort Walton Beach","FL"
"104",2024-03-11,3.453,3.81,4.155,4.017,"Homosassa Springs","FL"
"105",2024-03-11,3.417,3.789,4.101,3.987,"Lakeland-Winter Haven","FL"
"106",2024-03-11,3.398,3.819,4.136,3.971,"Melbourne-Titusville","FL"
"107",2024-03-11,3.51,3.889,4.253,4.052,"Naples","FL"
"108",2024-03-11,3.433,3.8,4.185,4.03,"Ocala","FL"
"109",2024-03-11,3.144,3.523,3.872,3.834,"Panama City","FL"
"110",2024-03-11,3.471,3.864,4.187,4.02,"Port St. Lucie","FL"
"111",2024-03-11,3.409,3.835,4.165,3.998,"Punta Gorda","FL"
"112",2024-03-11,3.441,3.862,4.212,4.045,"Sebastian-Vero Beach","FL"
