"","date","regular","mid","premium","diesel","city","state"
"1",2021-10-27,3.67,3.864,4.1,3.479,"Anchorage","AK"
"2",2021-10-27,3.811,3.936,4.069,3.625,"Fairbanks","AK"
"3",2021-10-27,3.58,3.662,3.752,3.267,"Juneau","AK"
"4",2021-10-27,3.158,3.468,3.82,3.407,"Anniston-Oxford","AL"
"5",2021-10-27,3.209,3.484,3.835,3.449,"Auburn","AL"
"6",2021-10-27,3.19,3.511,3.85,3.464,"Birmingham","AL"
"7",2021-10-27,3.221,3.526,3.865,3.439,"Daphne-Fairhope-Foley","AL"
"8",2021-10-27,3.162,3.466,3.778,3.446,"Decatur","AL"
"9",2021-10-27,3.253,3.603,3.885,3.522,"Dothan","AL"
"10",2021-10-27,3.192,3.541,3.843,3.405,"Florence-Muscle Shoals","AL"
"11",2021-10-27,3.138,3.504,3.776,3.408,"Gadsden","AL"
"12",2021-10-27,3.18,3.495,3.784,3.407,"Huntsville","AL"
"13",2021-10-27,3.192,3.535,3.825,3.452,"Mobile","AL"
"14",2021-10-27,3.256,3.607,3.932,3.517,"Montgomery","AL"
"15",2021-10-27,3.207,3.452,3.758,3.39,"Russell County","AL"
"16",2021-10-27,3.188,3.479,3.814,3.413,"Tuscaloosa","AL"
"17",2021-10-27,3.051,3.352,3.618,3.358,"Fayetteville-Springdale-Rogers","AR"
"18",2021-10-27,2.993,3.305,3.539,3.364,"Fort Smith (AR only)","AR"
"19",2021-10-27,3.065,3.38,3.672,3.32,"Hot Springs","AR"
"20",2021-10-27,3.091,3.395,3.631,3.423,"Jonesboro","AR"
"21",2021-10-27,2.993,3.258,3.575,3.358,"Little Rock-North Little Rock","AR"
"22",2021-10-27,3.022,3.428,3.662,3.437,"Pine Bluff","AR"
"23",2021-10-27,3.164,3.466,3.773,3.465,"Texarkana (AR only)","AR"
"24",2021-10-27,3.161,3.48,3.896,3.52,"West Memphis","AR"
"25",2021-10-27,3.569,3.872,4.134,3.619,"East Valley","AZ"
"26",2021-10-27,3.639,3.814,4.022,3.804,"Flagstaff","AZ"
"27",2021-10-27,3.561,3.875,4.109,3.62,"Glendale","AZ"
"28",2021-10-27,3.515,3.679,3.938,3.75,"Lake Havasu-Kingman","AZ"
"29",2021-10-27,3.566,3.862,4.098,3.623,"Peoria","AZ"
"30",2021-10-27,3.542,3.845,4.099,3.637,"Phoenix Proper","AZ"
"31",2021-10-27,3.555,3.855,4.113,3.634,"Phoenix-Mesa","AZ"
"32",2021-10-27,3.241,3.483,3.728,3.55,"Pima County","AZ"
"33",2021-10-27,3.467,3.612,3.908,3.697,"Prescott","AZ"
"34",2021-10-27,3.583,3.896,4.156,3.648,"Scottsdale","AZ"
"35",2021-10-27,3.361,3.599,3.837,3.576,"Sierra Vista-Douglas","AZ"
"36",2021-10-27,3.24,3.478,3.727,3.547,"Tucson","AZ"
"37",2021-10-27,3.564,3.862,4.097,3.615,"West Valley","AZ"
"38",2021-10-27,3.423,3.644,3.901,3.623,"Yuma","AZ"
"39",2021-10-27,4.49,4.673,4.824,4.599,"Bakersfield","CA"
"40",2021-10-27,4.47,4.641,4.781,4.629,"Chico-Paradise","CA"
"41",2021-10-27,4.49,4.665,4.83,4.628,"El Centro","CA"
"42",2021-10-27,4.462,4.647,4.781,4.61,"Fresno","CA"
"43",2021-10-27,4.385,4.591,4.689,4.577,"Hanford-Corcoran","CA"
"44",2021-10-27,4.568,4.759,4.866,4.676,"Los Angeles-Long Beach","CA"
"45",2021-10-27,4.513,4.747,4.887,4.632,"Madera-Chowchilla","CA"
"46",2021-10-27,4.524,4.713,4.878,4.672,"Merced","CA"
"47",2021-10-27,4.444,4.638,4.793,4.624,"Modesto","CA"
"48",2021-10-27,4.748,4.844,4.996,4.748,"Napa","CA"
"49",2021-10-27,4.663,4.825,4.965,4.748,"Oakland","CA"
"50",2021-10-27,4.531,4.729,4.833,4.623,"Orange County","CA"
"51",2021-10-27,4.538,4.689,4.792,4.636,"Redding","CA"
"52",2021-10-27,4.476,4.66,4.787,4.625,"Riverside","CA"
"53",2021-10-27,4.589,4.762,4.9,4.732,"Sacramento","CA"
"54",2021-10-27,4.641,4.8,4.958,4.823,"Salinas","CA"
"55",2021-10-27,4.502,4.678,4.805,4.648,"San Bernardino","CA"
"56",2021-10-27,4.517,4.692,4.812,4.63,"San Diego","CA"
"57",2021-10-27,4.755,4.918,5.066,4.812,"San Francisco","CA"
"58",2021-10-27,4.654,4.841,4.957,4.753,"San Jose","CA"
"59",2021-10-27,4.755,4.891,5.018,4.904,"San Luis Obispo-Atascadero-Paso Robles","CA"
"60",2021-10-27,4.77,4.954,5.114,4.931,"San Rafael","CA"
"61",2021-10-27,4.507,4.652,4.786,4.667,"Santa Barbara-Santa Maria-Lompoc","CA"
"62",2021-10-27,4.586,4.765,4.893,4.756,"Santa Cruz-Watsonville","CA"
"63",2021-10-27,4.765,4.929,5.048,4.816,"Santa Rosa","CA"
"64",2021-10-27,4.519,4.708,4.838,4.677,"Stockton-Lodi","CA"
"65",2021-10-27,4.591,4.803,4.898,4.742,"Vallejo-Fairfield","CA"
