"","date","regular","mid","premium","diesel","city","state"
"1",2023-03-05,3.734,3.965,4.188,4.309,"Anchorage","AK"
"2",2023-03-05,3.78,3.965,4.144,4.868,"Fairbanks","AK"
"3",2023-03-05,4.436,4.306,4.507,4.564,"Juneau","AK"
"4",2023-03-05,2.959,3.313,3.643,4.107,"Anniston-Oxford","AL"
"5",2023-03-05,2.96,3.332,3.706,4.011,"Auburn","AL"
"6",2023-03-05,2.995,3.394,3.788,4.173,"Birmingham","AL"
"7",2023-03-05,3.09,3.476,3.873,4.124,"Daphne-Fairhope-Foley","AL"
"8",2023-03-05,2.958,3.333,3.725,4.121,"Decatur","AL"
"9",2023-03-05,3.044,3.365,3.762,4.131,"Dothan","AL"
"10",2023-03-05,2.965,3.356,3.716,4.067,"Florence-Muscle Shoals","AL"
"11",2023-03-05,2.934,3.289,3.676,4.18,"Gadsden","AL"
"12",2023-03-05,3.021,3.392,3.725,4.153,"Huntsville","AL"
"13",2023-03-05,3.072,3.482,3.869,4.212,"Mobile","AL"
"14",2023-03-05,3.028,3.473,3.846,4.226,"Montgomery","AL"
"15",2023-03-05,2.976,3.374,3.651,4.179,"Russell County","AL"
"16",2023-03-05,2.973,3.374,3.768,4.069,"Tuscaloosa","AL"
"17",2023-03-05,2.991,3.346,3.623,3.843,"Fayetteville-Springdale-Rogers","AR"
"18",2023-03-05,3.035,3.409,3.753,3.967,"Fort Smith (AR only)","AR"
"19",2023-03-05,2.899,3.245,3.564,3.921,"Hot Springs","AR"
"20",2023-03-05,2.91,3.334,3.66,3.997,"Jonesboro","AR"
"21",2023-03-05,2.974,3.337,3.664,3.937,"Little Rock-North Little Rock","AR"
"22",2023-03-05,3.048,3.441,3.907,4.088,"Pine Bluff","AR"
"23",2023-03-05,3.071,3.386,3.769,4.086,"Texarkana (AR only)","AR"
"24",2023-03-05,3.024,3.389,3.845,4.091,"West Memphis","AR"
"25",2023-03-05,3.89,4.161,4.47,4.384,"East Valley","AZ"
"26",2023-03-05,3.619,3.811,4.054,4.566,"Flagstaff","AZ"
"27",2023-03-05,3.882,4.133,4.444,4.292,"Glendale","AZ"
"28",2023-03-05,3.731,3.882,4.104,4.65,"Lake Havasu-Kingman","AZ"
"29",2023-03-05,3.848,4.146,4.373,4.441,"Peoria","AZ"
"30",2023-03-05,3.875,4.138,4.423,4.339,"Phoenix Proper","AZ"
"31",2023-03-05,3.866,4.136,4.433,4.385,"Phoenix-Mesa","AZ"
"32",2023-03-05,3.315,3.574,3.857,4.301,"Pima County","AZ"
"33",2023-03-05,3.534,3.804,4.077,4.566,"Prescott","AZ"
"34",2023-03-05,3.95,4.214,4.502,4.59,"Scottsdale","AZ"
"35",2023-03-05,3.288,3.575,3.851,4.439,"Sierra Vista-Douglas","AZ"
"36",2023-03-05,3.313,3.573,3.856,4.301,"Tucson","AZ"
"37",2023-03-05,3.865,4.13,4.414,4.345,"West Valley","AZ"
"38",2023-03-05,3.428,3.758,3.997,4.568,"Yuma","AZ"
"39",2023-03-05,4.817,4.984,5.209,5.839,"Bakersfield","CA"
"40",2023-03-05,4.639,4.817,4.969,5.226,"Chico-Paradise","CA"
"41",2023-03-05,4.786,4.971,5.134,5.753,"El Centro","CA"
"42",2023-03-05,4.788,4.972,5.162,5.625,"Fresno","CA"
"43",2023-03-05,4.927,4.899,5.084,5.612,"Hanford-Corcoran","CA"
"44",2023-03-05,4.942,5.142,5.271,5.705,"Los Angeles-Long Beach","CA"
"45",2023-03-05,4.792,5.053,5.243,5.489,"Madera-Chowchilla","CA"
"46",2023-03-05,4.724,4.914,5.082,5.503,"Merced","CA"
"47",2023-03-05,4.667,4.897,5.062,5.607,"Modesto","CA"
"48",2023-03-05,5.133,5.331,5.396,5.738,"Napa","CA"
"49",2023-03-05,4.941,5.138,5.287,5.714,"Oakland","CA"
"50",2023-03-05,4.919,5.113,5.234,5.519,"Orange County","CA"
"51",2023-03-05,4.744,4.811,4.987,5.351,"Redding","CA"
"52",2023-03-05,4.84,5.041,5.19,5.491,"Riverside","CA"
"53",2023-03-05,4.829,5.023,5.181,5.498,"Sacramento","CA"
"54",2023-03-05,4.954,5.151,5.326,5.822,"Salinas","CA"
"55",2023-03-05,4.864,5.037,5.192,5.558,"San Bernardino","CA"
"56",2023-03-05,4.935,5.138,5.289,5.539,"San Diego","CA"
"57",2023-03-05,5.079,5.231,5.399,5.721,"San Francisco","CA"
"58",2023-03-05,4.951,5.137,5.288,5.684,"San Jose","CA"
"59",2023-03-05,5.136,5.269,5.442,5.943,"San Luis Obispo-Atascadero-Paso Robles","CA"
"60",2023-03-05,5.054,5.216,5.397,5.596,"San Rafael","CA"
"61",2023-03-05,4.862,4.963,5.164,5.742,"Santa Barbara-Santa Maria-Lompoc","CA"
"62",2023-03-05,4.886,5.043,5.257,5.769,"Santa Cruz-Watsonville","CA"
