"","date","regular","mid","premium","diesel","city","state"
"1",2023-02-09,3.697,3.972,4.14,4.35,"Anchorage","AK"
"2",2023-02-09,3.581,3.8,3.945,4.97,"Fairbanks","AK"
"3",2023-02-09,4.545,4.527,4.753,4.586,"Juneau","AK"
"4",2023-02-09,3.186,3.545,3.867,4.426,"Anniston-Oxford","AL"
"5",2023-02-09,3.145,3.507,3.932,4.327,"Auburn","AL"
"6",2023-02-09,3.155,3.554,3.931,4.443,"Birmingham","AL"
"7",2023-02-09,3.193,3.599,3.966,4.34,"Daphne-Fairhope-Foley","AL"
"8",2023-02-09,3.124,3.496,3.873,4.387,"Decatur","AL"
"9",2023-02-09,3.196,3.542,3.899,4.408,"Dothan","AL"
"10",2023-02-09,3.147,3.542,3.921,4.344,"Florence-Muscle Shoals","AL"
"11",2023-02-09,3.096,3.493,3.886,4.404,"Gadsden","AL"
"12",2023-02-09,3.204,3.545,3.899,4.418,"Huntsville","AL"
"13",2023-02-09,3.192,3.64,3.983,4.434,"Mobile","AL"
"14",2023-02-09,3.185,3.593,3.985,4.456,"Montgomery","AL"
"15",2023-02-09,3.097,3.533,3.88,4.27,"Russell County","AL"
"16",2023-02-09,3.142,3.537,3.912,4.361,"Tuscaloosa","AL"
"17",2023-02-09,3.149,3.502,3.772,4.024,"Fayetteville-Springdale-Rogers","AR"
"18",2023-02-09,3.145,3.466,3.874,4.119,"Fort Smith (AR only)","AR"
"19",2023-02-09,3.032,3.387,3.706,4.096,"Hot Springs","AR"
"20",2023-02-09,3.077,3.501,3.854,4.205,"Jonesboro","AR"
"21",2023-02-09,3.072,3.417,3.768,4.108,"Little Rock-North Little Rock","AR"
"22",2023-02-09,3.115,3.583,3.953,4.17,"Pine Bluff","AR"
"23",2023-02-09,3.12,3.496,3.846,4.323,"Texarkana (AR only)","AR"
"24",2023-02-09,3.127,3.508,3.868,4.338,"West Memphis","AR"
"25",2023-02-09,3.545,3.846,4.15,4.537,"East Valley","AZ"
"26",2023-02-09,3.6,3.797,4.06,4.642,"Flagstaff","AZ"
"27",2023-02-09,3.443,3.728,4.004,4.453,"Glendale","AZ"
"28",2023-02-09,3.656,3.762,4.008,4.736,"Lake Havasu-Kingman","AZ"
"29",2023-02-09,3.443,3.721,4.017,4.594,"Peoria","AZ"
"30",2023-02-09,3.466,3.767,4.054,4.529,"Phoenix Proper","AZ"
"31",2023-02-09,3.506,3.811,4.092,4.555,"Phoenix-Mesa","AZ"
"32",2023-02-09,3.251,3.515,3.811,4.527,"Pima County","AZ"
"33",2023-02-09,3.534,3.796,4.102,4.693,"Prescott","AZ"
"34",2023-02-09,3.723,4.042,4.278,4.741,"Scottsdale","AZ"
"35",2023-02-09,3.379,3.642,3.865,4.588,"Sierra Vista-Douglas","AZ"
"36",2023-02-09,3.254,3.526,3.816,4.522,"Tucson","AZ"
"37",2023-02-09,3.436,3.715,3.996,4.502,"West Valley","AZ"
"38",2023-02-09,3.438,3.743,4.006,4.656,"Yuma","AZ"
"39",2023-02-09,4.609,4.778,4.991,5.885,"Bakersfield","CA"
"40",2023-02-09,4.386,4.583,4.724,5.398,"Chico-Paradise","CA"
"41",2023-02-09,4.372,4.598,4.7,5.715,"El Centro","CA"
"42",2023-02-09,4.538,4.746,4.91,5.706,"Fresno","CA"
"43",2023-02-09,4.631,4.662,4.738,5.628,"Hanford-Corcoran","CA"
"44",2023-02-09,4.674,4.873,5,5.747,"Los Angeles-Long Beach","CA"
"45",2023-02-09,4.536,4.782,5.01,5.571,"Madera-Chowchilla","CA"
"46",2023-02-09,4.465,4.671,4.902,5.578,"Merced","CA"
"47",2023-02-09,4.389,4.615,4.8,5.718,"Modesto","CA"
"48",2023-02-09,4.938,5.064,5.218,5.917,"Napa","CA"
"49",2023-02-09,4.681,4.894,5.029,5.798,"Oakland","CA"
"50",2023-02-09,4.639,4.834,4.956,5.593,"Orange County","CA"
"51",2023-02-09,4.504,4.628,4.775,5.51,"Redding","CA"
"52",2023-02-09,4.532,4.744,4.891,5.596,"Riverside","CA"
"53",2023-02-09,4.561,4.759,4.91,5.633,"Sacramento","CA"
"54",2023-02-09,4.731,4.945,5.113,5.866,"Salinas","CA"
"55",2023-02-09,4.562,4.716,4.902,5.614,"San Bernardino","CA"
"56",2023-02-09,4.667,4.865,5.017,5.609,"San Diego","CA"
"57",2023-02-09,4.813,5.002,5.169,5.838,"San Francisco","CA"
"58",2023-02-09,4.692,4.896,5.032,5.765,"San Jose","CA"
"59",2023-02-09,4.929,5.108,5.239,5.983,"San Luis Obispo-Atascadero-Paso Robles","CA"
"60",2023-02-09,4.795,5.005,5.168,5.757,"San Rafael","CA"
"61",2023-02-09,4.608,4.777,4.921,5.745,"Santa Barbara-Santa Maria-Lompoc","CA"
"62",2023-02-09,4.629,4.89,5.029,5.794,"Santa Cruz-Watsonville","CA"
"63",2023-02-09,4.796,4.996,5.153,5.785,"Santa Rosa","CA"
"64",2023-02-09,4.474,4.716,4.841,5.678,"Stockton-Lodi","CA"
"65",2023-02-09,4.579,4.819,4.929,5.619,"Vallejo-Fairfield","CA"
"66",2023-02-09,4.66,4.834,4.988,5.85,"Ventura","CA"
"67",2023-02-09,4.507,4.72,4.943,5.706,"Visalia-Tulare-Porterville","CA"
"68",2023-02-09,4.556,4.712,4.933,5.545,"Yolo","CA"
"69",2023-02-09,4.349,4.559,4.738,5.408,"Yuba City","CA"
"70",2023-02-09,3.924,4.294,4.586,4.709,"Boulder-Longmont","CO"
"71",2023-02-09,4.03,4.394,4.687,4.836,"Colorado Springs","CO"
"72",2023-02-09,3.918,4.295,4.593,4.746,"Denver","CO"
"73",2023-02-09,3.386,3.62,3.849,4.792,"Durango","CO"
"74",2023-02-09,3.98,4.33,4.63,4.813,"Fort Collins-Loveland","CO"
"75",2023-02-09,4.317,4.579,4.886,5.21,"Glenwood Springs","CO"
"76",2023-02-09,3.868,4.166,4.408,4.77,"Grand Junction (CO only)","CO"
"77",2023-02-09,3.901,4.267,4.533,4.757,"Greeley","CO"
"78",2023-02-09,4.074,4.433,4.73,4.93,"Pueblo","CO"
"79",2023-02-09,4.502,4.701,4.988,5.157,"Vail","CO"
"80",2023-02-09,3.39,3.999,4.46,5.02,"Bridgeport","CT"
"81",2023-02-09,3.288,3.855,4.274,4.92,"Hartford","CT"
"82",2023-02-09,3.356,3.938,4.432,4.984,"Lower Fairfield County","CT"
"83",2023-02-09,3.314,3.863,4.242,4.971,"New Haven-Meriden","CT"
"84",2023-02-09,3.33,3.874,4.281,5.036,"New London-Norwich (CT only)","CT"
"85",2023-02-09,3.396,3.815,4.246,4.97,"Windham","CT"
"86",2023-02-09,3.591,4.159,4.513,4.965,"Washington (DC only)","DC"
"87",2023-02-09,3.408,3.899,4.225,4.632,"Washington (Entire Metro Average)","DC"
"88",2023-02-09,3.272,3.652,3.878,4.243,"Dover","DE"
"89",2023-02-09,3.264,3.622,3.908,4.248,"Milford-Seaford","DE"
"90",2023-02-09,3.284,3.856,4.104,4.301,"Wilmington-Newark (DE only)","DE"
"91",2023-02-09,3.444,3.839,4.144,4.845,"Bradenton-Sarasota-Venice","FL"
"92",2023-02-09,3.205,3.577,3.913,4.365,"Crestview-Fort Walton Beach","FL"
"93",2023-02-09,3.416,3.796,4.144,4.857,"Daytona Beach","FL"
"94",2023-02-09,3.518,3.949,4.24,4.853,"Fort Lauderdale","FL"
"95",2023-02-09,3.44,3.841,4.137,4.848,"Fort Myers-Cape Coral","FL"
"96",2023-02-09,3.48,3.852,4.208,4.888,"Gainesville","FL"
"97",2023-02-09,3.471,3.829,4.203,4.892,"Homosassa Springs","FL"
"98",2023-02-09,3.403,3.782,4.145,4.825,"Jacksonville","FL"
"99",2023-02-09,3.44,3.811,4.158,4.87,"Lakeland-Winter Haven","FL"
"100",2023-02-09,3.38,3.795,4.137,4.811,"Melbourne-Titusville","FL"
"101",2023-02-09,3.509,3.905,4.133,4.798,"Miami","FL"
"102",2023-02-09,3.548,3.94,4.265,4.916,"Naples","FL"
"103",2023-02-09,3.458,3.814,4.183,4.886,"Ocala","FL"
"104",2023-02-09,3.376,3.756,4.055,4.837,"Orlando","FL"
"105",2023-02-09,3.22,3.564,3.922,4.447,"Panama City","FL"
"106",2023-02-09,3.279,3.674,4.019,4.418,"Pensacola","FL"
"107",2023-02-09,3.498,3.894,4.222,4.838,"Port St. Lucie","FL"
"108",2023-02-09,3.391,3.799,4.088,4.803,"Punta Gorda","FL"
"109",2023-02-09,3.475,3.895,4.231,4.865,"Sebastian-Vero Beach","FL"
"110",2023-02-09,3.462,3.861,4.184,4.89,"Sebring","FL"
"111",2023-02-09,3.385,3.745,4.156,4.673,"Tallahassee","FL"
"112",2023-02-09,3.412,3.815,4.143,4.849,"Tampa-St. Petersburg-Clearwater","FL"
"113",2023-02-09,3.421,3.805,4.192,4.663,"The Villages","FL"
"114",2023-02-09,3.648,4.077,4.414,4.927,"West Palm Beach-Boca Raton","FL"
"115",2023-02-09,3.149,3.485,3.866,4.445,"Albany","GA"
