"","date","regular","mid","premium","diesel","city","state"
"1",2024-01-07,3.917,3.745,4.009,4.147,"Juneau","AK"
"2",2024-01-07,3.568,3.753,3.915,4.055,"Fairbanks","AK"
"3",2024-01-07,3.57,3.841,4.049,3.901,"Anchorage","AK"
"4",2024-01-07,2.791,3.237,3.604,3.768,"Birmingham","AL"
"5",2024-01-07,2.778,3.171,3.548,3.755,"Huntsville","AL"
"6",2024-01-07,2.795,3.288,3.636,3.659,"Mobile","AL"
"7",2024-01-07,2.811,3.274,3.674,3.784,"Montgomery","AL"
"8",2024-01-07,2.776,3.168,3.553,3.724,"Tuscaloosa","AL"
"9",2024-01-07,2.744,3.142,3.486,3.756,"Anniston-Oxford","AL"
"10",2024-01-07,2.783,3.155,3.509,3.691,"Auburn","AL"
"11",2024-01-07,2.792,3.191,3.581,3.66,"Daphne-Fairhope-Foley","AL"
"12",2024-01-07,2.728,3.146,3.504,3.72,"Decatur","AL"
"13",2024-01-07,2.807,3.193,3.554,3.827,"Dothan","AL"
"14",2024-01-07,2.716,3.105,3.487,3.692,"Florence-Muscle Shoals","AL"
"15",2024-01-07,2.733,3.108,3.522,3.692,"Gadsden","AL"
"16",2024-01-07,2.823,3.234,3.566,3.888,"Russell County","AL"
"17",2024-01-07,2.517,2.869,3.213,3.431,"Fayetteville-Springdale-Rogers","AR"
"18",2024-01-07,2.616,3.024,3.41,3.605,"Little Rock-North Little Rock","AR"
"19",2024-01-07,2.733,3.144,3.584,3.69,"Pine Bluff","AR"
"20",2024-01-07,2.566,2.967,3.32,3.663,"Fort Smith (AR only)","AR"
"21",2024-01-07,2.697,3.059,3.458,3.598,"Texarkana (AR only)","AR"
"22",2024-01-07,2.615,3.066,3.379,3.694,"Hot Springs","AR"
"23",2024-01-07,2.624,3.031,3.44,3.668,"Jonesboro","AR"
"24",2024-01-07,2.746,3.079,3.5,3.405,"West Memphis","AR"
"25",2024-01-07,3.28,3.515,3.847,4.102,"Flagstaff","AZ"
"26",2024-01-07,3.32,3.658,3.942,3.934,"Phoenix-Mesa","AZ"
"27",2024-01-07,3.116,3.458,3.733,3.905,"Pima County","AZ"
"28",2024-01-07,3.378,3.777,3.985,4.417,"Yuma","AZ"
"29",2024-01-07,3.303,3.637,3.916,3.93,"Phoenix Proper","AZ"
"30",2024-01-07,3.323,3.667,3.965,3.918,"East Valley","AZ"
"31",2024-01-07,3.33,3.687,3.976,3.911,"West Valley","AZ"
"32",2024-01-07,3.453,3.777,4.052,4.162,"Scottsdale","AZ"
"33",2024-01-07,3.116,3.454,3.729,3.898,"Tucson","AZ"
"34",2024-01-07,3.323,3.641,3.953,3.901,"Glendale","AZ"
"35",2024-01-07,3.376,3.751,4.033,3.942,"Peoria","AZ"
"36",2024-01-07,3.29,3.581,3.865,3.972,"Prescott","AZ"
"37",2024-01-07,3.379,3.548,3.821,4.08,"Lake Havasu-Kingman","AZ"
