"","date","regular","mid","premium","diesel","city","state"
"1",2024-02-24,3.772,3.691,3.908,4.062,"Juneau","AK"
"2",2024-02-24,3.459,3.56,3.813,4.024,"Fairbanks","AK"
"3",2024-02-24,3.507,3.751,3.942,3.792,"Anchorage","AK"
"4",2024-02-24,2.953,3.372,3.768,3.902,"Birmingham","AL"
"5",2024-02-24,2.982,3.373,3.739,3.86,"Huntsville","AL"
"6",2024-02-24,2.957,3.421,3.794,3.824,"Mobile","AL"
"7",2024-02-24,2.998,3.431,3.831,3.92,"Montgomery","AL"
"8",2024-02-24,2.965,3.405,3.799,3.876,"Tuscaloosa","AL"
"9",2024-02-24,2.909,3.261,3.639,3.821,"Anniston-Oxford","AL"
"10",2024-02-24,2.907,3.267,3.693,3.824,"Auburn","AL"
"11",2024-02-24,2.989,3.405,3.765,3.855,"Daphne-Fairhope-Foley","AL"
"12",2024-02-24,2.924,3.296,3.649,3.815,"Decatur","AL"
"13",2024-02-24,3.015,3.392,3.74,3.942,"Dothan","AL"
"14",2024-02-24,2.942,3.347,3.733,3.786,"Florence-Muscle Shoals","AL"
"15",2024-02-24,2.852,3.25,3.63,3.748,"Gadsden","AL"
"16",2024-02-24,2.982,3.401,3.687,3.95,"Russell County","AL"
"17",2024-02-24,2.874,3.236,3.525,3.566,"Fayetteville-Springdale-Rogers","AR"
"18",2024-02-24,2.861,3.259,3.646,3.72,"Little Rock-North Little Rock","AR"
"19",2024-02-24,2.913,3.453,3.83,3.851,"Pine Bluff","AR"
"20",2024-02-24,2.787,3.175,3.535,3.701,"Fort Smith (AR only)","AR"
"21",2024-02-24,2.942,3.334,3.703,3.912,"Texarkana (AR only)","AR"
"22",2024-02-24,2.849,3.318,3.691,3.695,"Hot Springs","AR"
"23",2024-02-24,2.89,3.296,3.66,3.74,"Jonesboro","AR"
"24",2024-02-24,2.932,3.297,3.78,3.7,"West Memphis","AR"
"25",2024-02-24,3.323,3.523,3.849,4.023,"Flagstaff","AZ"
"26",2024-02-24,3.439,3.781,4.064,4.002,"Phoenix-Mesa","AZ"
"27",2024-02-24,3.365,3.685,3.974,3.989,"Pima County","AZ"
"28",2024-02-24,3.365,3.774,3.989,4.283,"Yuma","AZ"
"29",2024-02-24,3.428,3.771,4.05,3.986,"Phoenix Proper","AZ"
"30",2024-02-24,3.413,3.755,4.043,3.952,"East Valley","AZ"
"31",2024-02-24,3.455,3.797,4.093,3.978,"West Valley","AZ"
"32",2024-02-24,3.553,3.881,4.151,4.13,"Scottsdale","AZ"
"33",2024-02-24,3.363,3.678,3.968,3.989,"Tucson","AZ"
"34",2024-02-24,3.445,3.765,4.08,3.981,"Glendale","AZ"
"35",2024-02-24,3.515,3.875,4.163,4.006,"Peoria","AZ"
"36",2024-02-24,3.288,3.56,3.872,4.017,"Prescott","AZ"
"37",2024-02-24,3.375,3.559,3.857,4.182,"Lake Havasu-Kingman","AZ"
"38",2024-02-24,3.287,3.548,3.863,4.088,"Sierra Vista-Douglas","AZ"
"39",2024-02-24,4.569,4.791,4.981,5.613,"Bakersfield","CA"
"40",2024-02-24,4.394,4.621,4.808,5.065,"Chico-Paradise","CA"
"41",2024-02-24,4.428,4.662,4.84,5.369,"Fresno","CA"
"42",2024-02-24,4.794,5.009,5.147,5.521,"Los Angeles-Long Beach","CA"
"43",2024-02-24,4.422,4.675,4.853,5.263,"Merced","CA"
"44",2024-02-24,4.309,4.586,4.762,5.279,"Modesto","CA"
"45",2024-02-24,4.53,4.761,4.922,5.413,"Oakland","CA"
"46",2024-02-24,4.742,4.959,5.077,5.387,"Orange County","CA"
"47",2024-02-24,4.391,4.546,4.65,5.046,"Redding","CA"
"48",2024-02-24,4.668,4.899,5.046,5.351,"Riverside","CA"
"49",2024-02-24,4.468,4.694,4.866,5.243,"Sacramento","CA"
"50",2024-02-24,4.678,4.838,5.059,5.568,"Salinas","CA"
"51",2024-02-24,4.803,5.016,5.172,5.373,"San Diego","CA"
"52",2024-02-24,4.713,4.886,5.071,5.502,"San Francisco","CA"
"53",2024-02-24,4.501,4.708,4.873,5.36,"San Jose","CA"
"54",2024-02-24,4.82,5.016,5.174,5.809,"San Luis Obispo-Atascadero-Paso Robles","CA"
"55",2024-02-24,4.745,4.936,5.093,5.564,"Santa Barbara-Santa Maria-Lompoc","CA"
"56",2024-02-24,4.569,4.813,5.009,5.607,"Santa Cruz-Watsonville","CA"
"57",2024-02-24,4.685,4.897,5.052,5.416,"Santa Rosa","CA"
"58",2024-02-24,4.347,4.594,4.768,5.276,"Stockton-Lodi","CA"
"59",2024-02-24,4.408,4.641,4.801,5.249,"Vallejo-Fairfield","CA"
"60",2024-02-24,4.825,5.049,5.188,5.624,"Ventura","CA"
"61",2024-02-24,4.463,4.68,4.925,5.388,"Visalia-Tulare-Porterville","CA"
"62",2024-02-24,4.418,4.649,4.854,5.163,"Yolo","CA"
"63",2024-02-24,4.276,4.561,4.731,5.128,"Yuba City","CA"
"64",2024-02-24,4.547,4.746,4.938,5.506,"El Centro","CA"
"65",2024-02-24,4.303,4.476,4.645,5.249,"Hanford-Corcoran","CA"
"66",2024-02-24,4.395,4.584,4.862,5.458,"Madera-Chowchilla","CA"
"67",2024-02-24,4.713,4.851,5.046,5.34,"Napa","CA"
"68",2024-02-24,4.699,4.893,5.056,5.398,"San Bernardino","CA"
"69",2024-02-24,4.621,4.829,5,5.36,"San Rafael","CA"
"70",2024-02-24,2.922,3.316,3.631,3.817,"Boulder-Longmont","CO"
"71",2024-02-24,3.022,3.434,3.748,3.867,"Colorado Springs","CO"
"72",2024-02-24,2.924,3.362,3.661,3.826,"Denver","CO"
"73",2024-02-24,2.962,3.357,3.689,3.764,"Fort Collins-Loveland","CO"
"74",2024-02-24,3.094,3.462,3.774,3.887,"Pueblo","CO"
"75",2024-02-24,2.919,3.217,3.542,3.901,"Grand Junction (CO only)","CO"
"76",2024-02-24,3.327,3.561,3.881,3.947,"Durango","CO"
"77",2024-02-24,3.313,3.619,3.795,4.068,"Glenwood Springs","CO"
"78",2024-02-24,2.883,3.304,3.601,3.71,"Greeley","CO"
"79",2024-02-24,3.205,3.42,3.706,4.059,"Vail","CO"
"80",2024-02-24,3.368,3.944,4.357,4.323,"Bridgeport","CT"
"81",2024-02-24,3.226,3.807,4.192,4.25,"Hartford","CT"
"82",2024-02-24,3.26,3.81,4.208,4.237,"New Haven-Meriden","CT"
"83",2024-02-24,3.265,3.779,4.097,4.181,"New London-Norwich (CT only)","CT"
"84",2024-02-24,3.292,3.787,4.235,4.208,"Windham","CT"
"85",2024-02-24,3.349,3.913,4.334,4.285,"Lower Fairfield County","CT"
"86",2024-02-24,3.423,3.974,4.404,4.458,"Washington (DC only)","DC"
"87",2024-02-24,3.331,3.833,4.17,4.216,"Washington (Entire Metro Average)","DC"
"88",2024-02-24,3.235,3.686,4.035,4.142,"Dover","DE"
"89",2024-02-24,3.224,3.829,4.089,4.12,"Wilmington-Newark (DE only)","DE"
"90",2024-02-24,3.201,3.588,3.943,4.113,"Milford-Seaford","DE"
"91",2024-02-24,3.319,3.714,4.048,4.136,"Daytona Beach","FL"
"92",2024-02-24,3.384,3.808,4.142,4.13,"Fort Lauderdale","FL"
"93",2024-02-24,3.349,3.753,4.088,4.101,"Fort Myers-Cape Coral","FL"
"94",2024-02-24,3.38,3.804,4.18,4.236,"Gainesville","FL"
"95",2024-02-24,3.278,3.689,4.05,4.09,"Jacksonville","FL"
"96",2024-02-24,3.34,3.78,4.037,4.082,"Miami","FL"
"97",2024-02-24,3.321,3.732,4.027,4.124,"Orlando","FL"
"98",2024-02-24,3.077,3.476,3.851,3.968,"Pensacola","FL"
"99",2024-02-24,3.285,3.675,4.071,4.113,"Tallahassee","FL"
"100",2024-02-24,3.335,3.746,4.08,4.171,"Tampa-St. Petersburg-Clearwater","FL"
"101",2024-02-24,3.509,3.965,4.297,4.22,"West Palm Beach-Boca Raton","FL"
"102",2024-02-24,3.33,3.737,4.073,4.078,"Bradenton-Sarasota-Venice","FL"
"103",2024-02-24,3.066,3.466,3.827,3.944,"Crestview-Fort Walton Beach","FL"
"104",2024-02-24,3.369,3.756,4.123,4.231,"Homosassa Springs","FL"
"105",2024-02-24,3.333,3.734,4.054,4.157,"Lakeland-Winter Haven","FL"
"106",2024-02-24,3.3,3.735,4.051,4.123,"Melbourne-Titusville","FL"
"107",2024-02-24,3.413,3.814,4.177,4.231,"Naples","FL"
"108",2024-02-24,3.339,3.717,4.072,4.193,"Ocala","FL"
"109",2024-02-24,3.063,3.441,3.8,3.937,"Panama City","FL"
"110",2024-02-24,3.366,3.76,4.124,4.175,"Port St. Lucie","FL"
"111",2024-02-24,3.314,3.749,4.084,4.092,"Punta Gorda","FL"
"112",2024-02-24,3.351,3.768,4.127,4.139,"Sebastian-Vero Beach","FL"
"113",2024-02-24,3.352,3.765,4.095,4.139,"Sebring","FL"
"114",2024-02-24,3.305,3.712,4.093,4.159,"The Villages","FL"
"115",2024-02-24,3.139,3.571,3.97,4.05,"Atlanta","GA"
"116",2024-02-24,3.103,3.526,3.956,4.052,"Macon","GA"
"117",2024-02-24,3.263,3.688,4.064,4.125,"Savannah","GA"
"118",2024-02-24,3.092,3.565,3.933,4.004,"Augusta-Aiken (GA only)","GA"
"119",2024-02-24,3.14,3.533,3.932,4.079,"Columbus (GA only)","GA"
"120",2024-02-24,3.11,3.504,3.88,4.115,"Albany","GA"
"121",2024-02-24,3.104,3.521,3.915,3.965,"Athens","GA"
"122",2024-02-24,3.128,3.525,3.864,3.995,"Valdosta","GA"
"123",2024-02-24,3.189,3.608,3.968,4.08,"Brunswick","GA"
"124",2024-02-24,3.026,3.479,3.852,3.989,"Catoosa-Dade-Walker","GA"
"125",2024-02-24,3.058,3.472,3.82,4.069,"Dalton","GA"
"126",2024-02-24,3.114,3.504,3.924,4.021,"Gainesville","GA"
"127",2024-02-24,3.264,3.677,4.152,4.165,"Hinesville-Fort Stewart","GA"
"128",2024-02-24,3.072,3.543,3.957,3.951,"Rome","GA"
"129",2024-02-24,3.033,3.386,3.772,3.964,"Warner Robins","GA"
"130",2024-02-24,4.811,5.029,5.279,5.623,"Hilo","HI"
"131",2024-02-24,4.765,5.043,5.137,5.598,"Wailuku","HI"
"132",2024-02-24,4.57,4.819,5.093,5.527,"Honolulu","HI"
"133",2024-02-24,4.765,5.043,5.137,5.598,"Kahului","HI"
"134",2024-02-24,5.198,5.506,5.706,6.409,"Lihue (Kauai)","HI"
"135",2024-02-24,3.017,3.411,3.865,3.848,"Cedar Rapids","IA"
"136",2024-02-24,2.981,3.353,3.739,3.834,"Des Moines","IA"
"137",2024-02-24,3.054,3.355,3.903,3.885,"Waterloo-Cedar Falls","IA"
"138",2024-02-24,2.978,3.342,3.871,3.856,"Davenport-Moline-Rock Island (IA only)","IA"
"139",2024-02-24,2.958,3.333,3.752,3.791,"Sioux City (IA only)","IA"
"140",2024-02-24,3.157,3.496,3.821,3.777,"Ames","IA"
"141",2024-02-24,2.954,3.211,3.765,3.797,"Council Bluffs","IA"
"142",2024-02-24,3.179,3.527,4.176,3.827,"Dubuque","IA"
"143",2024-02-24,2.962,3.355,3.795,3.718,"Iowa City","IA"
"144",2024-02-24,3.17,3.404,3.728,3.502,"Coeur D'Alene","ID"
"145",2024-02-24,3.097,3.31,3.508,4.241,"Boise City","ID"
"146",2024-02-24,3.089,3.39,3.577,4.26,"Pocatello","ID"
"147",2024-02-24,3.065,3.359,3.504,4.139,"Franklin","ID"
"148",2024-02-24,2.957,3.266,3.439,4.211,"Idaho Falls","ID"
"149",2024-02-24,3.12,3.323,3.52,3.7,"Lewiston","ID"
"150",2024-02-24,3.025,3.295,3.525,4.147,"Twin Falls","ID"
"151",2024-02-24,3.412,3.865,4.235,3.99,"Bloomington-Normal","IL"
"152",2024-02-24,3.317,3.765,4.111,3.952,"Champaign-Urbana","IL"
"153",2024-02-24,3.605,4.095,4.568,4.2,"Chicago Metro","IL"
"154",2024-02-24,3.269,3.765,4.131,3.907,"Decatur","IL"
"155",2024-02-24,3.463,3.87,4.245,4.053,"Peoria-Pekin","IL"
"156",2024-02-24,3.358,3.849,4.243,3.946,"Rockford","IL"
"157",2024-02-24,3.379,3.858,4.208,3.903,"Springfield","IL"
