"","date","regular","mid","premium","diesel","city","state"
"1",2021-10-16,3.657,3.872,4.103,3.414,"Anchorage","AK"
"2",2021-10-16,3.811,3.956,4.089,3.516,"Fairbanks","AK"
"3",2021-10-16,3.646,3.629,3.736,3.221,"Juneau","AK"
"4",2021-10-16,3.083,3.397,3.711,3.341,"Anniston-Oxford","AL"
"5",2021-10-16,3.143,3.43,3.736,3.369,"Auburn","AL"
"6",2021-10-16,3.089,3.4,3.73,3.385,"Birmingham","AL"
"7",2021-10-16,3.146,3.463,3.768,3.356,"Daphne-Fairhope-Foley","AL"
"8",2021-10-16,3.046,3.373,3.649,3.345,"Decatur","AL"
"9",2021-10-16,3.108,3.444,3.756,3.37,"Dothan","AL"
"10",2021-10-16,3.087,3.373,3.685,3.333,"Florence-Muscle Shoals","AL"
"11",2021-10-16,3.066,3.404,3.68,3.343,"Gadsden","AL"
"12",2021-10-16,3.074,3.376,3.676,3.32,"Huntsville","AL"
"13",2021-10-16,3.117,3.449,3.76,3.356,"Mobile","AL"
"14",2021-10-16,3.193,3.551,3.867,3.43,"Montgomery","AL"
"15",2021-10-16,3.123,3.385,3.658,3.332,"Russell County","AL"
"16",2021-10-16,3.095,3.364,3.681,3.321,"Tuscaloosa","AL"
"17",2021-10-16,2.981,3.284,3.538,3.29,"Fayetteville-Springdale-Rogers","AR"
"18",2021-10-16,2.908,3.191,3.436,3.276,"Fort Smith (AR only)","AR"
"19",2021-10-16,2.96,3.254,3.566,3.221,"Hot Springs","AR"
"20",2021-10-16,2.989,3.314,3.592,3.296,"Jonesboro","AR"
"21",2021-10-16,2.924,3.203,3.501,3.264,"Little Rock-North Little Rock","AR"
"22",2021-10-16,2.955,3.213,3.606,3.315,"Pine Bluff","AR"
"23",2021-10-16,3.069,3.365,3.677,3.394,"Texarkana (AR only)","AR"
"24",2021-10-16,3.041,3.39,3.833,3.466,"West Memphis","AR"
"25",2021-10-16,3.351,3.639,3.916,3.398,"East Valley","AZ"
"26",2021-10-16,3.544,3.69,3.878,3.64,"Flagstaff","AZ"
"27",2021-10-16,3.341,3.657,3.899,3.435,"Glendale","AZ"
"28",2021-10-16,3.431,3.587,3.794,3.632,"Lake Havasu-Kingman","AZ"
"29",2021-10-16,3.334,3.614,3.931,3.381,"Peoria","AZ"
"30",2021-10-16,3.325,3.623,3.895,3.405,"Phoenix Proper","AZ"
"31",2021-10-16,3.35,3.643,3.917,3.418,"Phoenix-Mesa","AZ"
"32",2021-10-16,3.162,3.422,3.658,3.338,"Pima County","AZ"
"33",2021-10-16,3.323,3.523,3.799,3.512,"Prescott","AZ"
"34",2021-10-16,3.443,3.704,4.002,3.435,"Scottsdale","AZ"
"35",2021-10-16,3.232,3.47,3.699,3.439,"Sierra Vista-Douglas","AZ"
"36",2021-10-16,3.159,3.419,3.654,3.34,"Tucson","AZ"
"37",2021-10-16,3.337,3.638,3.907,3.405,"West Valley","AZ"
"38",2021-10-16,3.309,3.536,3.766,3.456,"Yuma","AZ"
"39",2021-10-16,4.402,4.591,4.748,4.459,"Bakersfield","CA"
"40",2021-10-16,4.41,4.609,4.71,4.524,"Chico-Paradise","CA"
"41",2021-10-16,4.341,4.522,4.707,4.463,"El Centro","CA"
"42",2021-10-16,4.389,4.594,4.707,4.516,"Fresno","CA"
"43",2021-10-16,4.308,4.457,4.608,4.49,"Hanford-Corcoran","CA"
"44",2021-10-16,4.48,4.663,4.774,4.539,"Los Angeles-Long Beach","CA"
"45",2021-10-16,4.468,4.672,4.817,4.538,"Madera-Chowchilla","CA"
"46",2021-10-16,4.465,4.634,4.792,4.561,"Merced","CA"
"47",2021-10-16,4.375,4.563,4.691,4.519,"Modesto","CA"
"48",2021-10-16,4.664,4.772,4.932,4.625,"Napa","CA"
"49",2021-10-16,4.572,4.756,4.883,4.649,"Oakland","CA"
"50",2021-10-16,4.452,4.649,4.749,4.498,"Orange County","CA"
"51",2021-10-16,4.486,4.637,4.758,4.551,"Redding","CA"
"52",2021-10-16,4.394,4.578,4.705,4.476,"Riverside","CA"
"53",2021-10-16,4.502,4.685,4.828,4.608,"Sacramento","CA"
"54",2021-10-16,4.554,4.712,4.859,4.72,"Salinas","CA"
"55",2021-10-16,4.413,4.593,4.73,4.494,"San Bernardino","CA"
"56",2021-10-16,4.425,4.596,4.719,4.496,"San Diego","CA"
"57",2021-10-16,4.683,4.847,4.987,4.724,"San Francisco","CA"
"58",2021-10-16,4.573,4.759,4.88,4.637,"San Jose","CA"
"59",2021-10-16,4.684,4.854,4.972,4.759,"San Luis Obispo-Atascadero-Paso Robles","CA"
"60",2021-10-16,4.668,4.839,4.999,4.825,"San Rafael","CA"
"61",2021-10-16,4.429,4.563,4.692,4.542,"Santa Barbara-Santa Maria-Lompoc","CA"
"62",2021-10-16,4.521,4.698,4.826,4.641,"Santa Cruz-Watsonville","CA"
"63",2021-10-16,4.678,4.85,4.97,4.732,"Santa Rosa","CA"
"64",2021-10-16,4.415,4.617,4.757,4.548,"Stockton-Lodi","CA"
"65",2021-10-16,4.513,4.723,4.825,4.628,"Vallejo-Fairfield","CA"
"66",2021-10-16,4.455,4.625,4.738,4.493,"Ventura","CA"
"67",2021-10-16,4.459,4.65,4.791,4.555,"Visalia-Tulare-Porterville","CA"
"68",2021-10-16,4.479,4.648,4.785,4.626,"Yolo","CA"
"69",2021-10-16,4.283,4.461,4.634,4.531,"Yuba City","CA"
"70",2021-10-16,3.562,3.918,4.209,3.346,"Boulder-Longmont","CO"
"71",2021-10-16,3.553,3.906,4.195,3.447,"Colorado Springs","CO"
"72",2021-10-16,3.48,3.845,4.133,3.414,"Denver","CO"
"73",2021-10-16,3.535,3.863,4.07,3.518,"Durango","CO"
"74",2021-10-16,3.473,3.805,4.098,3.435,"Fort Collins-Loveland","CO"
"75",2021-10-16,3.709,3.972,4.275,3.649,"Glenwood Springs","CO"
"76",2021-10-16,3.483,3.745,4.008,3.506,"Grand Junction (CO only)","CO"
"77",2021-10-16,3.404,3.722,3.999,3.395,"Greeley","CO"
"78",2021-10-16,3.685,4.02,4.343,3.509,"Pueblo","CO"
"79",2021-10-16,3.759,4.055,4.262,3.694,"Vail","CO"
"80",2021-10-16,3.456,3.721,3.953,3.61,"Bridgeport","CT"
"81",2021-10-16,3.361,3.645,3.905,3.552,"Hartford","CT"
"82",2021-10-16,3.445,3.674,3.925,3.589,"Lower Fairfield County","CT"
"83",2021-10-16,3.355,3.632,3.843,3.567,"New Haven-Meriden","CT"
"84",2021-10-16,3.404,3.712,3.91,3.585,"New London-Norwich (CT only)","CT"
"85",2021-10-16,3.384,3.604,3.795,3.647,"Windham","CT"
"86",2021-10-16,3.522,4.015,4.134,3.639,"Washington (DC only)","DC"
"87",2021-10-16,3.298,3.699,3.978,3.491,"Washington (Entire Metro Average)","DC"
"88",2021-10-16,3.266,3.564,3.805,3.481,"Dover","DE"
"89",2021-10-16,3.253,3.533,3.837,3.475,"Milford-Seaford","DE"
"90",2021-10-16,3.261,3.7,3.916,3.5,"Wilmington-Newark (DE only)","DE"
"91",2021-10-16,3.147,3.519,3.814,3.439,"Bradenton-Sarasota-Venice","FL"
"92",2021-10-16,3.217,3.552,3.85,3.404,"Crestview-Fort Walton Beach","FL"
"93",2021-10-16,3.149,3.486,3.804,3.442,"Daytona Beach","FL"
"94",2021-10-16,3.219,3.56,3.871,3.47,"Fort Lauderdale","FL"
"95",2021-10-16,3.15,3.515,3.8,3.447,"Fort Myers-Cape Coral","FL"
"96",2021-10-16,3.189,3.508,3.864,3.431,"Gainesville","FL"
"97",2021-10-16,3.165,3.491,3.801,3.451,"Homosassa Springs","FL"
"98",2021-10-16,3.123,3.458,3.796,3.431,"Jacksonville","FL"
"99",2021-10-16,3.16,3.503,3.814,3.465,"Lakeland-Winter Haven","FL"
"100",2021-10-16,3.149,3.511,3.822,3.448,"Melbourne-Titusville","FL"
"101",2021-10-16,3.212,3.506,3.782,3.429,"Miami","FL"
"102",2021-10-16,3.192,3.534,3.844,3.474,"Naples","FL"
"103",2021-10-16,3.173,3.507,3.816,3.473,"Ocala","FL"
"104",2021-10-16,3.135,3.495,3.79,3.443,"Orlando","FL"
"105",2021-10-16,3.236,3.535,3.861,3.384,"Panama City","FL"
"106",2021-10-16,3.193,3.509,3.822,3.341,"Pensacola","FL"
"107",2021-10-16,3.202,3.549,3.881,3.475,"Port St. Lucie","FL"
"108",2021-10-16,3.106,3.491,3.763,3.441,"Punta Gorda","FL"
"109",2021-10-16,3.198,3.583,3.877,3.467,"Sebastian-Vero Beach","FL"
"110",2021-10-16,3.148,3.509,3.827,3.453,"Sebring","FL"
"111",2021-10-16,3.211,3.528,3.876,3.436,"Tallahassee","FL"
"112",2021-10-16,3.144,3.514,3.827,3.45,"Tampa-St. Petersburg-Clearwater","FL"
"113",2021-10-16,3.16,3.511,3.861,3.528,"The Villages","FL"
"114",2021-10-16,3.344,3.719,4.005,3.548,"West Palm Beach-Boca Raton","FL"
"115",2021-10-16,3.099,3.458,3.785,3.428,"Albany","GA"
"116",2021-10-16,3.114,3.45,3.777,3.372,"Athens","GA"
"117",2021-10-16,3.147,3.481,3.815,3.382,"Atlanta","GA"
"118",2021-10-16,3.085,3.452,3.787,3.421,"Augusta-Aiken (GA only)","GA"
"119",2021-10-16,3.143,3.429,3.734,3.448,"Brunswick","GA"
"120",2021-10-16,3.058,3.453,3.766,3.361,"Catoosa-Dade-Walker","GA"
"121",2021-10-16,3.143,3.401,3.752,3.366,"Columbus (GA only)","GA"
"122",2021-10-16,3.08,3.398,3.71,3.415,"Dalton","GA"
"123",2021-10-16,3.099,3.4,3.736,3.358,"Gainesville","GA"
"124",2021-10-16,3.204,3.468,3.861,3.496,"Hinesville-Fort Stewart","GA"
"125",2021-10-16,3.148,3.515,3.901,3.443,"Macon","GA"
"126",2021-10-16,3.086,3.417,3.767,3.351,"Rome","GA"
"127",2021-10-16,3.249,3.598,3.916,3.475,"Savannah","GA"
"128",2021-10-16,3.145,3.457,3.794,3.444,"Valdosta","GA"
"129",2021-10-16,3.127,3.424,3.728,3.389,"Warner Robins","GA"
"130",2021-10-16,4.22,4.415,4.657,4.535,"Hilo","HI"
"131",2021-10-16,4.112,4.34,4.622,4.434,"Honolulu","HI"
"132",2021-10-16,4.274,4.421,4.65,4.658,"Kahului","HI"
"133",2021-10-16,4.427,4.644,4.811,4.904,"Lihue (Kauai)","HI"
"134",2021-10-16,4.274,4.421,4.65,4.658,"Wailuku","HI"
"135",2021-10-16,3.181,3.359,3.641,3.369,"Ames","IA"
"136",2021-10-16,3.091,3.262,3.812,3.404,"Cedar Rapids","IA"
"137",2021-10-16,3.032,3.195,3.577,3.393,"Council Bluffs","IA"
"138",2021-10-16,3.079,3.34,3.785,3.433,"Davenport-Moline-Rock Island (IA only)","IA"
"139",2021-10-16,3.163,3.201,3.65,3.334,"Des Moines","IA"
"140",2021-10-16,3.154,3.367,3.735,3.427,"Dubuque","IA"
"141",2021-10-16,3.167,3.357,3.785,3.325,"Iowa City","IA"
"142",2021-10-16,3.118,3.289,3.602,3.369,"Sioux City (IA only)","IA"
"143",2021-10-16,3.073,3.222,3.657,3.429,"Waterloo-Cedar Falls","IA"
"144",2021-10-16,3.831,3.964,4.13,3.815,"Boise City","ID"
"145",2021-10-16,3.414,3.64,3.835,3.572,"Coeur D'Alene","ID"
"146",2021-10-16,3.693,3.953,4.155,3.807,"Franklin","ID"
"147",2021-10-16,3.647,3.856,4.027,3.746,"Idaho Falls","ID"
"148",2021-10-16,3.384,3.655,3.785,3.61,"Lewiston","ID"
"149",2021-10-16,3.778,3.979,4.165,3.72,"Pocatello","ID"
"150",2021-10-16,3.829,4.011,4.167,3.872,"Twin Falls","ID"
"151",2021-10-16,3.339,0,0,3.569,"Alexander County","IL"
"152",2021-10-16,3.38,3.685,3.965,3.541,"Bloomington-Normal","IL"
"153",2021-10-16,3.39,3.677,3.944,3.671,"Carbondale-Marion","IL"
"154",2021-10-16,3.323,3.614,3.954,3.458,"Champaign-Urbana","IL"
"155",2021-10-16,3.618,3.994,4.419,3.655,"Chicago Metro","IL"
"156",2021-10-16,3.829,4.243,4.662,3.756,"City of Chicago","IL"
"157",2021-10-16,3.359,3.703,4.03,3.545,"Danville","IL"
"158",2021-10-16,3.419,3.744,4.124,3.607,"Davenport-Moline-Rock Island (IL only)","IL"
"159",2021-10-16,3.321,3.62,3.994,3.427,"Decatur","IL"
"160",2021-10-16,3.367,3.633,3.91,3.476,"East Saint Louis","IL"
"161",2021-10-16,3.491,3.85,4.271,3.599,"Elgin","IL"
"162",2021-10-16,3.374,3.699,4.053,3.575,"Kankakee-Bradley","IL"
"163",2021-10-16,3.471,3.848,4.277,3.601,"Lake County","IL"
"164",2021-10-16,3.412,3.742,4.045,3.539,"Peoria-Pekin","IL"
"165",2021-10-16,3.514,3.73,4.075,3.545,"Quincy","IL"
"166",2021-10-16,3.419,3.753,4.121,3.571,"Rockford","IL"
"167",2021-10-16,3.405,3.691,4.008,3.493,"Springfield","IL"
"168",2021-10-16,3.388,3.687,4.007,3.727,"Bloomington","IN"
"169",2021-10-16,3.263,3.556,3.884,3.594,"Clarksville","IN"
"170",2021-10-16,3.36,3.655,3.992,3.691,"Columbus","IN"
"171",2021-10-16,3.254,3.579,3.971,3.625,"Dearborn-Franklin-Ohio-Union","IN"
"172",2021-10-16,3.353,3.61,3.936,3.605,"Elkhart","IN"
"173",2021-10-16,3.168,3.42,3.71,3.528,"Evansville","IN"
"174",2021-10-16,3.387,3.69,4.01,3.684,"Fort Wayne","IN"
"175",2021-10-16,3.329,3.635,3.943,3.712,"Gary","IN"
"176",2021-10-16,3.364,3.671,3.994,3.668,"Indianapolis","IN"
"177",2021-10-16,3.367,3.671,3.986,3.676,"Kokomo","IN"
"178",2021-10-16,3.373,3.696,4.005,3.712,"Lafayette","IN"
"179",2021-10-16,3.369,3.676,3.974,3.746,"Michigan City-La Porte","IN"
"180",2021-10-16,3.365,3.65,4.002,3.749,"Muncie","IN"
"181",2021-10-16,3.338,3.645,3.977,3.656,"South Bend","IN"
"182",2021-10-16,3.353,3.614,3.909,3.713,"Terre Haute","IN"
"183",2021-10-16,2.974,3.254,3.493,3.328,"Kansas City (KS only)","KS"
"184",2021-10-16,2.993,3.225,3.507,3.325,"Lawrence","KS"
"185",2021-10-16,3.01,3.283,3.597,3.308,"Manhattan","KS"
"186",2021-10-16,2.961,3.229,3.457,3.293,"Topeka","KS"
"187",2021-10-16,2.983,3.209,3.455,3.212,"Wichita","KS"
"188",2021-10-16,3.098,3.43,3.726,3.319,"Bowling Green","KY"
"189",2021-10-16,3.144,3.442,3.762,3.393,"Covington","KY"
"190",2021-10-16,3.018,3.353,3.686,3.332,"Elizabethtown-Fort Knox","KY"
"191",2021-10-16,2.948,3.25,3.56,3.349,"Henderson","KY"
"192",2021-10-16,3.058,3.391,3.717,3.442,"Hopkinsville","KY"
"193",2021-10-16,3.142,3.439,3.725,3.343,"Huntington-Ashland (KY only)","KY"
"194",2021-10-16,3.115,3.458,3.752,3.33,"Lexington","KY"
"195",2021-10-16,3.079,3.382,3.7,3.349,"Louisville (KY only)","KY"
"196",2021-10-16,2.94,3.235,3.54,3.261,"Owensboro","KY"
"197",2021-10-16,3.083,3.356,3.644,3.289,"Alexandria","LA"
"198",2021-10-16,3.054,3.361,3.667,3.214,"Baton Rouge","LA"
"199",2021-10-16,3.089,3.405,3.688,3.304,"Hammond","LA"
"200",2021-10-16,3.133,3.377,3.646,3.211,"Houma-Thibodaux","LA"
"201",2021-10-16,3.103,3.393,3.689,3.244,"Lafayette","LA"
"202",2021-10-16,3.05,3.334,3.654,3.222,"Lake Charles","LA"
"203",2021-10-16,2.955,3.279,3.562,3.267,"Monroe","LA"
"204",2021-10-16,3.069,3.433,3.714,3.224,"New Orleans","LA"
"205",2021-10-16,3.036,3.315,3.61,3.321,"Shreveport-Bossier City","LA"
"206",2021-10-16,3.311,3.606,3.812,3.4,"Barnstable-Yarmouth","MA"
"207",2021-10-16,3.253,3.537,3.759,3.418,"Boston (MA only)","MA"
"208",2021-10-16,3.26,3.535,3.756,3.457,"Cambridge-Newton-Framingham","MA"
"209",2021-10-16,3.241,3.48,3.719,3.358,"Pittsfield","MA"
"210",2021-10-16,3.172,3.442,3.636,3.372,"Seakonk","MA"
"211",2021-10-16,3.214,3.432,3.633,3.378,"Springfield","MA"
"212",2021-10-16,3.252,3.503,3.716,3.421,"Worcester","MA"
"213",2021-10-16,3.279,3.699,3.952,3.51,"Annapolis","MD"
"214",2021-10-16,3.273,3.643,3.91,3.492,"Baltimore","MD"
"215",2021-10-16,3.285,3.776,3.998,3.5,"Bowie-St. Charles","MD"
"216",2021-10-16,3.232,3.514,3.888,3.474,"Cumberland (MD Only)","MD"
"217",2021-10-16,3.238,3.548,3.817,3.46,"Frederick","MD"
"218",2021-10-16,3.265,3.563,3.873,3.555,"Hagerstown","MD"
"219",2021-10-16,3.258,3.549,3.849,3.498,"Salisbury","MD"
"220",2021-10-16,3.31,3.717,3.995,3.536,"Washington (MD only)","MD"
"221",2021-10-16,3.293,3.622,3.899,3.456,"Bangor","ME"
"222",2021-10-16,3.266,3.523,3.783,3.454,"Lewiston-Auburn","ME"
"223",2021-10-16,3.288,3.55,3.793,3.44,"Portland","ME"
"224",2021-10-16,3.28,3.621,3.954,3.546,"Ann Arbor","MI"
"225",2021-10-16,3.334,3.627,3.972,3.56,"Benton Harbor","MI"
"226",2021-10-16,3.3,3.63,3.937,3.479,"Flint","MI"
"227",2021-10-16,3.312,3.625,3.947,3.54,"Grand Rapids-Muskegon-Holland","MI"
"228",2021-10-16,3.292,3.605,3.95,3.523,"Jackson","MI"
"229",2021-10-16,3.343,3.655,3.966,3.548,"Lansing-East Lansing","MI"
"230",2021-10-16,3.37,3.699,4.076,3.604,"Marquette","MI"
"231",2021-10-16,3.304,3.674,4.016,3.501,"Metro Detroit","MI"
"232",2021-10-16,3.345,3.659,3.984,3.56,"Saginaw-Bay City-Midland","MI"
"233",2021-10-16,3.324,3.656,3.925,3.502,"Traverse City","MI"
"234",2021-10-16,3.099,3.389,3.733,3.499,"Duluth-Superior (MN only)","MN"
"235",2021-10-16,3.189,0,3.949,3.499,"Houston County","MN"
"236",2021-10-16,3.136,3.327,3.689,3.456,"Mankato","MN"
"237",2021-10-16,3.098,3.345,3.638,3.409,"Minneapolis-St. Paul (MN only)","MN"
"238",2021-10-16,3.093,3.321,3.668,3.363,"Moorhead","MN"
"239",2021-10-16,3.073,3.141,3.521,3.366,"Polk County","MN"
"240",2021-10-16,3.184,3.389,3.8,3.459,"Rochester","MN"
"241",2021-10-16,3.108,3.32,3.661,3.418,"St. Cloud","MN"
"242",2021-10-16,2.979,3.232,3.462,3.328,"Cape Girardeau","MO"
"243",2021-10-16,2.993,3.213,3.448,3.296,"Columbia","MO"
"244",2021-10-16,2.989,3.209,3.488,3.325,"Jefferson City","MO"
"245",2021-10-16,2.941,3.239,3.527,3.283,"Joplin","MO"
"246",2021-10-16,2.953,3.216,3.47,3.299,"Kansas City (MO only)","MO"
"247",2021-10-16,2.94,3.249,3.56,3.273,"Springfield","MO"
"248",2021-10-16,2.953,3.21,3.422,3.252,"St. Joseph","MO"
"249",2021-10-16,2.982,3.212,3.457,3.24,"St. Louis (MO only)","MO"
"250",2021-10-16,2.971,3.265,3.551,3.172,"Biloxi-Gulfport-Pascagoula","MS"
"251",2021-10-16,2.969,3.275,3.565,3.141,"Hattiesburg","MS"
"252",2021-10-16,2.974,3.29,3.572,3.202,"Jackson","MS"
"253",2021-10-16,2.984,3.341,3.623,3.271,"South Haven - Olive Branch","MS"
"254",2021-10-16,3.314,3.543,3.826,3.629,"Billings","MT"
"255",2021-10-16,3.431,3.69,3.913,3.601,"Great Falls","MT"
"256",2021-10-16,3.465,3.702,3.953,3.649,"Missoula","MT"
"257",2021-10-16,3.169,3.478,3.801,3.375,"Asheville","NC"
"258",2021-10-16,3.115,3.458,3.843,3.465,"Burlington","NC"
"259",2021-10-16,3.087,3.432,3.762,3.361,"Charlotte-Gastonia-Rock Hill (NC only)","NC"
"260",2021-10-16,3.1,3.458,3.824,3.443,"Durham-Chapel Hill","NC"
"261",2021-10-16,3.08,3.432,3.789,3.418,"Fayetteville","NC"
"262",2021-10-16,3.076,3.389,3.761,3.439,"Goldsboro","NC"
"263",2021-10-16,3.096,3.439,3.796,3.457,"Greensboro","NC"
"264",2021-10-16,3.06,3.364,3.684,3.36,"Hickory-Lenoir-Morganton","NC"
"265",2021-10-16,3.073,3.417,3.79,3.374,"Jacksonville","NC"
"266",2021-10-16,3.096,3.401,3.746,3.439,"New Bern","NC"
"267",2021-10-16,3.143,3.395,3.776,3.411,"Norfolk-Virginia Beach-Newport News","NC"
"268",2021-10-16,3.109,3.441,3.795,3.434,"Raleigh","NC"
"269",2021-10-16,3.093,3.439,3.812,3.425,"Rocky Mount","NC"
"270",2021-10-16,3.1,3.45,3.804,3.381,"Wilmington","NC"
"271",2021-10-16,3.093,3.42,3.805,3.405,"Winston-Salem","NC"
"272",2021-10-16,3.152,3.321,3.54,3.461,"Bismarck","ND"
"273",2021-10-16,3.093,3.309,3.582,3.366,"Fargo-Moorhead (ND only)","ND"
"274",2021-10-16,3.11,3.304,3.502,3.489,"Grand Forks (ND only)","ND"
"275",2021-10-16,3.191,3.396,3.606,3.467,"Minot","ND"
"276",2021-10-16,3.151,3.102,3.469,3.379,"Columbus","NE"
"277",2021-10-16,3.101,3.237,3.542,3.338,"Grand Island","NE"
"278",2021-10-16,3.243,3.218,3.62,3.307,"Kearney","NE"
"279",2021-10-16,3.139,3.255,3.715,3.384,"Lincoln","NE"
"280",2021-10-16,3.119,3.285,3.6,3.35,"Norfolk","NE"
"281",2021-10-16,3.163,3.2,3.391,3.36,"North Platte","NE"
"282",2021-10-16,3.028,3.198,3.564,3.32,"Omaha (NE only)","NE"
"283",2021-10-16,3.188,3.482,3.741,3.373,"Manchester","NH"
"284",2021-10-16,3.192,3.476,3.769,3.364,"Portsmouth-Rochester (NH only)","NH"
"285",2021-10-16,3.309,3.684,3.827,3.563,"Atlantic City","NJ"
"286",2021-10-16,3.318,3.668,3.861,3.601,"Bergen-Passaic","NJ"
"287",2021-10-16,3.371,3.725,3.878,3.549,"Cape May","NJ"
"288",2021-10-16,3.354,3.695,3.891,3.581,"Middlesex-Somerset-Hunterdon","NJ"
"289",2021-10-16,3.34,3.726,3.9,3.561,"Monmouth-Ocean","NJ"
"290",2021-10-16,3.36,3.735,3.901,3.613,"Newark","NJ"
"291",2021-10-16,3.32,3.62,3.829,3.567,"Parsippany-Troy Hills","NJ"
"292",2021-10-16,3.282,3.612,3.771,3.532,"Philadelphia (NJ Only)","NJ"
"293",2021-10-16,3.38,3.72,3.896,3.544,"Trenton","NJ"
