"","date","regular","mid","premium","diesel","city","state"
"1",2021-11-11,3.677,3.888,4.118,3.507,"Anchorage","AK"
"2",2021-11-11,3.815,3.952,4.071,3.613,"Fairbanks","AK"
"3",2021-11-11,3.615,3.619,3.723,3.507,"Juneau","AK"
"4",2021-11-11,3.152,3.488,3.783,3.399,"Anniston-Oxford","AL"
"5",2021-11-11,3.212,3.517,3.811,3.499,"Auburn","AL"
"6",2021-11-11,3.183,3.514,3.861,3.473,"Birmingham","AL"
"7",2021-11-11,3.218,3.557,3.871,3.436,"Daphne-Fairhope-Foley","AL"
"8",2021-11-11,3.154,3.456,3.772,3.465,"Decatur","AL"
"9",2021-11-11,3.259,3.611,3.921,3.562,"Dothan","AL"
"10",2021-11-11,3.17,3.508,3.855,3.414,"Florence-Muscle Shoals","AL"
"11",2021-11-11,3.136,3.478,3.816,3.416,"Gadsden","AL"
"12",2021-11-11,3.175,3.488,3.802,3.433,"Huntsville","AL"
"13",2021-11-11,3.194,3.55,3.857,3.461,"Mobile","AL"
"14",2021-11-11,3.252,3.596,3.917,3.498,"Montgomery","AL"
"15",2021-11-11,3.211,3.485,3.873,3.526,"Russell County","AL"
"16",2021-11-11,3.171,3.482,3.811,3.399,"Tuscaloosa","AL"
"17",2021-11-11,3.072,3.377,3.643,3.389,"Fayetteville-Springdale-Rogers","AR"
"18",2021-11-11,3.006,3.312,3.601,3.411,"Fort Smith (AR only)","AR"
"19",2021-11-11,3.046,3.36,3.696,3.309,"Hot Springs","AR"
"20",2021-11-11,3.078,3.382,3.649,3.449,"Jonesboro","AR"
"21",2021-11-11,3.021,3.327,3.622,3.369,"Little Rock-North Little Rock","AR"
"22",2021-11-11,3.018,3.326,3.654,3.469,"Pine Bluff","AR"
"23",2021-11-11,3.161,3.438,3.756,3.461,"Texarkana (AR only)","AR"
"24",2021-11-11,3.164,3.512,3.951,3.558,"West Memphis","AR"
"25",2021-11-11,3.721,4.016,4.282,3.888,"East Valley","AZ"
"26",2021-11-11,3.756,3.89,4.07,3.971,"Flagstaff","AZ"
"27",2021-11-11,3.713,4.025,4.258,3.876,"Glendale","AZ"
"28",2021-11-11,3.617,3.785,4.002,3.909,"Lake Havasu-Kingman","AZ"
"29",2021-11-11,3.715,3.979,4.275,3.854,"Peoria","AZ"
"30",2021-11-11,3.713,4.009,4.28,3.883,"Phoenix Proper","AZ"
"31",2021-11-11,3.717,4.01,4.279,3.888,"Phoenix-Mesa","AZ"
"32",2021-11-11,3.485,3.747,3.978,3.836,"Pima County","AZ"
"33",2021-11-11,3.595,3.753,4.009,3.917,"Prescott","AZ"
"34",2021-11-11,3.777,4.068,4.345,3.92,"Scottsdale","AZ"
"35",2021-11-11,3.46,3.696,3.913,3.811,"Sierra Vista-Douglas","AZ"
"36",2021-11-11,3.483,3.744,3.971,3.83,"Tucson","AZ"
"37",2021-11-11,3.713,4.005,4.26,3.863,"West Valley","AZ"
"38",2021-11-11,3.607,3.851,4.046,3.841,"Yuma","AZ"
"39",2021-11-11,4.575,4.765,4.926,4.746,"Bakersfield","CA"
"40",2021-11-11,4.568,4.741,4.846,4.717,"Chico-Paradise","CA"
"41",2021-11-11,4.533,4.732,4.883,4.776,"El Centro","CA"
"42",2021-11-11,4.58,4.759,4.902,4.745,"Fresno","CA"
"43",2021-11-11,4.5,4.624,4.814,4.745,"Hanford-Corcoran","CA"
"44",2021-11-11,4.624,4.808,4.917,4.764,"Los Angeles-Long Beach","CA"
"45",2021-11-11,4.601,4.806,4.92,4.739,"Madera-Chowchilla","CA"
"46",2021-11-11,4.659,4.836,5.017,4.782,"Merced","CA"
"47",2021-11-11,4.566,4.78,4.927,4.758,"Modesto","CA"
"48",2021-11-11,4.845,4.966,5.105,4.872,"Napa","CA"
"49",2021-11-11,4.768,4.949,5.082,4.875,"Oakland","CA"
"50",2021-11-11,4.591,4.782,4.89,4.707,"Orange County","CA"
"51",2021-11-11,4.632,4.787,4.902,4.773,"Redding","CA"
"52",2021-11-11,4.542,4.731,4.86,4.72,"Riverside","CA"
"53",2021-11-11,4.691,4.87,5.015,4.849,"Sacramento","CA"
"54",2021-11-11,4.744,4.916,5.059,4.944,"Salinas","CA"
"55",2021-11-11,4.572,4.749,4.886,4.743,"San Bernardino","CA"
"56",2021-11-11,4.577,4.75,4.875,4.71,"San Diego","CA"
"57",2021-11-11,4.854,5.031,5.184,4.904,"San Francisco","CA"
"58",2021-11-11,4.776,4.972,5.087,4.877,"San Jose","CA"
"59",2021-11-11,4.831,4.987,5.118,4.996,"San Luis Obispo-Atascadero-Paso Robles","CA"
"60",2021-11-11,4.873,5.063,5.214,4.965,"San Rafael","CA"
"61",2021-11-11,4.574,4.721,4.831,4.787,"Santa Barbara-Santa Maria-Lompoc","CA"
"62",2021-11-11,4.733,4.936,5.048,4.883,"Santa Cruz-Watsonville","CA"
"63",2021-11-11,4.846,5.033,5.154,4.929,"Santa Rosa","CA"
"64",2021-11-11,4.629,4.824,4.953,4.791,"Stockton-Lodi","CA"
"65",2021-11-11,4.674,4.872,4.989,4.855,"Vallejo-Fairfield","CA"
"66",2021-11-11,4.616,4.792,4.905,4.73,"Ventura","CA"
"67",2021-11-11,4.631,4.851,5.005,4.795,"Visalia-Tulare-Porterville","CA"
"68",2021-11-11,4.668,4.839,4.995,4.858,"Yolo","CA"
"69",2021-11-11,4.526,4.753,4.885,4.769,"Yuba City","CA"
"70",2021-11-11,3.549,3.901,4.187,3.364,"Boulder-Longmont","CO"
"71",2021-11-11,3.525,3.877,4.178,3.465,"Colorado Springs","CO"
"72",2021-11-11,3.453,3.82,4.108,3.428,"Denver","CO"
"73",2021-11-11,3.595,3.853,4.114,3.762,"Durango","CO"
"74",2021-11-11,3.428,3.762,4.043,3.464,"Fort Collins-Loveland","CO"
"75",2021-11-11,3.674,3.956,4.233,3.686,"Glenwood Springs","CO"
"76",2021-11-11,3.448,3.681,3.971,3.498,"Grand Junction (CO only)","CO"
"77",2021-11-11,3.365,3.689,3.953,3.416,"Greeley","CO"
"78",2021-11-11,3.685,4.025,4.351,3.514,"Pueblo","CO"
"79",2021-11-11,3.749,4.058,4.293,3.701,"Vail","CO"
"80",2021-11-11,3.614,3.905,4.127,3.743,"Bridgeport","CT"
"81",2021-11-11,3.52,3.844,4.079,3.688,"Hartford","CT"
"82",2021-11-11,3.602,3.889,4.091,3.724,"Lower Fairfield County","CT"
"83",2021-11-11,3.521,3.797,4.012,3.699,"New Haven-Meriden","CT"
"84",2021-11-11,3.556,3.867,4.078,3.701,"New London-Norwich (CT only)","CT"
"85",2021-11-11,3.541,3.781,3.973,3.692,"Windham","CT"
"86",2021-11-11,3.627,4.09,4.2,3.682,"Washington (DC only)","DC"
"87",2021-11-11,3.403,3.808,4.084,3.63,"Washington (Entire Metro Average)","DC"
"88",2021-11-11,3.349,3.655,3.898,3.589,"Dover","DE"
"89",2021-11-11,3.33,3.643,3.947,3.577,"Milford-Seaford","DE"
"90",2021-11-11,3.353,3.79,4.014,3.596,"Wilmington-Newark (DE only)","DE"
"91",2021-11-11,3.242,3.62,3.93,3.554,"Bradenton-Sarasota-Venice","FL"
"92",2021-11-11,3.312,3.661,3.941,3.478,"Crestview-Fort Walton Beach","FL"
"93",2021-11-11,3.261,3.624,3.933,3.565,"Daytona Beach","FL"
"94",2021-11-11,3.334,3.699,4.007,3.586,"Fort Lauderdale","FL"
"95",2021-11-11,3.249,3.618,3.915,3.562,"Fort Myers-Cape Coral","FL"
"96",2021-11-11,3.303,3.61,3.954,3.586,"Gainesville","FL"
"97",2021-11-11,3.261,3.595,3.908,3.606,"Homosassa Springs","FL"
"98",2021-11-11,3.245,3.587,3.925,3.564,"Jacksonville","FL"
"99",2021-11-11,3.246,3.593,3.902,3.589,"Lakeland-Winter Haven","FL"
"100",2021-11-11,3.227,3.603,3.923,3.568,"Melbourne-Titusville","FL"
"101",2021-11-11,3.31,3.639,3.914,3.552,"Miami","FL"
"102",2021-11-11,3.309,3.666,3.979,3.584,"Naples","FL"
"103",2021-11-11,3.243,3.587,3.913,3.605,"Ocala","FL"
"104",2021-11-11,3.224,3.588,3.88,3.557,"Orlando","FL"
"105",2021-11-11,3.316,3.591,3.971,3.498,"Panama City","FL"
"106",2021-11-11,3.289,3.615,3.941,3.43,"Pensacola","FL"
"107",2021-11-11,3.305,3.668,3.992,3.599,"Port St. Lucie","FL"
"108",2021-11-11,3.194,3.57,3.877,3.541,"Punta Gorda","FL"
"109",2021-11-11,3.321,3.677,4.025,3.597,"Sebastian-Vero Beach","FL"
"110",2021-11-11,3.22,3.57,3.89,3.596,"Sebring","FL"
"111",2021-11-11,3.313,3.63,3.98,3.57,"Tallahassee","FL"
"112",2021-11-11,3.226,3.601,3.92,3.57,"Tampa-St. Petersburg-Clearwater","FL"
"113",2021-11-11,3.228,3.608,3.936,3.599,"The Villages","FL"
"114",2021-11-11,3.447,3.825,4.139,3.672,"West Palm Beach-Boca Raton","FL"
"115",2021-11-11,3.155,3.524,3.842,3.534,"Albany","GA"
"116",2021-11-11,3.245,3.611,3.933,3.478,"Athens","GA"
"117",2021-11-11,3.279,3.621,3.956,3.515,"Atlanta","GA"
"118",2021-11-11,3.168,3.546,3.892,3.505,"Augusta-Aiken (GA only)","GA"
"119",2021-11-11,3.29,3.575,3.911,3.612,"Brunswick","GA"
"120",2021-11-11,3.126,3.537,3.846,3.482,"Catoosa-Dade-Walker","GA"
"121",2021-11-11,3.245,3.532,3.858,3.497,"Columbus (GA only)","GA"
"122",2021-11-11,3.177,3.53,3.828,3.521,"Dalton","GA"
"123",2021-11-11,3.226,3.562,3.889,3.47,"Gainesville","GA"
"124",2021-11-11,3.305,3.627,3.929,3.592,"Hinesville-Fort Stewart","GA"
"125",2021-11-11,3.248,3.633,3.965,3.593,"Macon","GA"
"126",2021-11-11,3.197,3.562,3.855,3.454,"Rome","GA"
"127",2021-11-11,3.341,3.721,4.038,3.639,"Savannah","GA"
"128",2021-11-11,3.229,3.519,3.848,3.544,"Valdosta","GA"
"129",2021-11-11,3.169,3.452,3.746,3.518,"Warner Robins","GA"
"130",2021-11-11,4.359,4.511,4.811,4.695,"Hilo","HI"
"131",2021-11-11,4.263,4.512,4.775,4.578,"Honolulu","HI"
"132",2021-11-11,4.455,4.613,4.832,4.786,"Kahului","HI"
"133",2021-11-11,4.58,4.779,4.97,5.051,"Lihue (Kauai)","HI"
"134",2021-11-11,4.455,4.613,4.832,4.786,"Wailuku","HI"
"135",2021-11-11,3.26,3.413,3.728,3.433,"Ames","IA"
"136",2021-11-11,3.217,3.377,3.908,3.469,"Cedar Rapids","IA"
"137",2021-11-11,3.127,3.36,3.706,3.461,"Council Bluffs","IA"
"138",2021-11-11,3.157,3.382,3.804,3.551,"Davenport-Moline-Rock Island (IA only)","IA"
"139",2021-11-11,3.147,3.172,3.641,3.426,"Des Moines","IA"
"140",2021-11-11,3.257,3.443,3.8,3.541,"Dubuque","IA"
